x,rho,E,F,T,Tr
0.001,0.01,21.2342,7.33995,6.24834,6.27221
0.003,0.01,21.2336,7.33961,6.23874,6.27217
0.005,0.01,21.2331,7.33928,6.23099,6.27212
0.007,0.01,21.2325,7.33895,6.22274,6.27208
0.009,0.01,21.2319,7.33862,6.26718,6.27204
0.011,0.01,21.2313,7.33829,6.26711,6.27199
0.013,0.01,21.2307,7.33796,6.26561,6.27195
0.015,0.01,21.2301,7.33762,6.26555,6.27191
0.017,0.01,21.2295,7.33729,6.2655,6.27186
0.019,0.01,21.229,7.33695,6.26398,6.27182
0.021,0.01,21.2284,7.33661,6.26391,6.27178
0.023,0.01,21.2278,7.33628,6.25948,6.27174
0.025,0.01,21.2272,7.33594,6.25941,6.27169
0.027,0.01,21.2266,7.33561,6.25787,6.27165
0.029,0.01,21.226,7.33528,6.2578,6.27161
0.031,0.01,21.2255,7.33495,6.25626,6.27156
0.033,0.01,21.2249,7.33462,6.25478,6.27152
0.035,0.01,21.2243,7.33429,6.25471,6.27147
0.037,0.01,21.2237,7.33396,6.25183,6.27143
0.039,0.01,21.2231,7.33363,6.25011,6.27139
0.041,0.01,21.2225,7.3333,6.24867,6.27134
0.043,0.01,21.2219,7.33298,6.24701,6.2713
0.045,0.01,21.2213,7.33265,6.24514,6.27126
0.047,0.01,21.2207,7.33232,6.24507,6.27121
0.049,0.01,21.2201,7.33199,6.24194,6.27117
0.051,0.01,21.2196,7.33166,6.24076,6.27113
0.053,0.01,21.219,7.33133,6.23955,6.27108
0.055,0.01,21.2184,7.331,6.23712,6.27104
0.057,0.01,21.2178,7.33067,6.23582,6.271
0.059,0.01,21.2172,7.33034,6.23194,6.27095
0.061,0.01,21.2166,7.33001,6.23056,6.27091
0.063,0.01,21.2161,7.32968,6.22917,6.27087
0.065,0.01,21.2155,7.32935,6.22776,6.27082
0.067,0.01,21.2149,7.32903,6.22499,6.27078
0.069,0.01,21.2143,7.3287,6.22216,6.27074
0.071,0.01,21.2137,7.32837,6.22069,6.27069
0.073,0.01,21.2131,7.32804,6.26655,6.27065
0.075,0.01,21.2125,7.32771,6.26648,6.27061
0.077,0.01,21.2119,7.32738,6.26642,6.27056
0.079,0.01,21.2114,7.32705,6.26635,6.27052
0.081,0.01,21.2108,7.32672,6.25755,6.27048
0.083,0.01,21.2102,7.32639,6.25748,6.27043
0.085,0.01,21.2096,7.32606,6.25741,6.27039
0.087,0.01,21.209,7.32573,6.25585,6.27035
0.089,0.01,21.2084,7.3254,6.25578,6.2703
0.091,0.01,21.2078,7.32507,6.25571,6.27026
0.093,0.01,21.2072,7.32474,6.25416,6.27022
0.095,0.01,21.2066,7.32442,6.25409,6.27017
0.097,0.01,21.206,7.32409,6.25402,6.27013
0.099,0.01,21.2055,7.32376,6.25395,6.27008
0.101,0.01,21.2049,7.32344,6.25239,6.27004
0.103,0.01,21.2043,7.32311,6.25231,6.27
0.105,0.01,21.2037,7.32278,6.24942,6.26995
0.107,0.01,21.2031,7.32245,6.24935,6.26991
0.109,0.01,21.2025,7.32212,6.24927,6.26987
0.111,0.01,21.2019,7.32178,6.24759,6.26982
0.113,0.01,21.2013,7.32145,6.24752,6.26978
0.115,0.01,21.2008,7.32111,6.2461,6.26974
0.117,0.01,21.2002,7.32078,6.24603,6.26969
0.119,0.01,21.1996,7.32045,6.24439,6.26965
0.121,0.01,21.199,7.32012,6.24432,6.26961
0.123,0.01,21.1984,7.31978,6.24247,6.26956
0.125,0.01,21.1978,7.31945,6.2424,6.26952
0.127,0.01,21.1973,7.31912,6.2393,6.26948
0.129,0.01,21.1967,7.31879,6.23923,6.26944
0.131,0.01,21.1961,7.31845,6.23916,6.26939
0.133,0.01,21.1955,7.31812,6.23798,6.26935
0.135,0.01,21.1949,7.31779,6.23678,6.26931
0.137,0.01,21.1943,7.31746,6.23671,6.26926
0.139,0.01,21.1937,7.31714,6.23664,6.26922
0.141,0.01,21.1932,7.31681,6.23421,6.26918
0.143,0.01,21.1926,7.31648,6.23292,6.26913
0.145,0.01,21.192,7.31614,6.22904,6.26909
0.147,0.01,21.1914,7.31581,6.22897,6.26905
0.149,0.01,21.1908,7.31548,6.22759,6.269
0.151,0.01,21.1903,7.31514,6.22752,6.26896
0.153,0.01,21.1897,7.31481,6.22612,6.26892
0.155,0.01,21.1891,7.31448,6.22471,6.26887
0.157,0.01,21.1885,7.31414,6.22464,6.26883
0.159,0.01,21.1879,7.3138,6.22187,6.26879
0.161,0.01,21.1874,7.31346,6.2218,6.26875
0.163,0.01,21.1868,7.31313,6.21896,6.2687
0.165,0.01,21.1862,7.31279,6.26764,6.26866
0.167,0.01,21.1856,7.31246,6.26758,6.26862
0.169,0.01,21.185,7.31212,6.26469,6.26857
0.171,0.01,21.1844,7.31179,6.26319,6.26853
0.173,0.01,21.1839,7.31146,6.26312,6.26849
0.175,0.01,21.1833,7.31112,6.26305,6.26844
0.177,0.01,21.1827,7.31079,6.26154,6.2684
0.179,0.01,21.1821,7.31046,6.26148,6.26836
0.181,0.01,21.1815,7.31012,6.26141,6.26831
0.183,0.01,21.1809,7.30979,6.26134,6.26827
0.185,0.01,21.1803,7.30946,6.26127,6.26823
0.187,0.01,21.1798,7.30912,6.2612,6.26818
0.189,0.01,21.1792,7.30879,6.26113,6.26814
0.191,0.01,21.1786,7.30846,6.24928,6.2681
0.193,0.01,21.178,7.30812,6.2492,6.26805
0.195,0.01,21.1774,7.30779,6.24918,6.26801
0.197,0.01,21.1768,7.30746,6.24639,6.26797
0.199,0.01,21.1763,7.30713,6.24632,6.26792
0.201,0.01,21.1757,7.3068,6.24624,6.26788
0.203,0.01,21.1751,7.30646,6.24617,6.26784
0.205,0.01,21.1745,7.30613,6.24471,6.2678
0.207,0.01,21.1739,7.3058,6.24463,6.26775
0.209,0.01,21.1733,7.30547,6.24456,6.26771
0.211,0.01,21.1728,7.30514,6.24263,6.26767
0.213,0.01,21.1722,7.3048,6.24256,6.26762
0.215,0.01,21.1716,7.30447,6.24248,6.26758
0.217,0.01,21.171,7.30413,6.24089,6.26754
0.219,0.01,21.1704,7.3038,6.24082,6.26749
0.221,0.01,21.1698,7.30346,6.24075,6.26745
0.223,0.01,21.1693,7.30313,6.23799,6.26741
0.225,0.01,21.1687,7.3028,6.23792,6.26736
0.227,0.01,21.1681,7.30246,6.23582,6.26732
0.229,0.01,21.1675,7.30213,6.23575,6.26728
0.231,0.01,21.1669,7.30179,6.23568,6.26724
0.233,0.01,21.1664,7.30146,6.23453,6.26719
0.235,0.01,21.1658,7.30113,6.23446,6.26715
0.237,0.01,21.1652,7.3008,6.23439,6.26711
0.239,0.01,21.1646,7.30046,6.23432,6.26706
0.241,0.01,21.164,7.30012,6.23198,6.26702
0.243,0.01,21.1635,7.29978,6.23072,6.26698
0.245,0.01,21.1629,7.29943,6.23065,6.26694
0.247,0.01,21.1623,7.2991,6.23058,6.26689
0.249,0.01,21.1617,7.29876,6.22804,6.26685
0.251,0.01,21.1612,7.29843,6.22797,6.26681
0.253,0.01,21.1606,7.2981,6.22536,6.26676
0.255,0.01,21.16,7.29777,6.22529,6.26672
0.257,0.01,21.1594,7.29743,6.22522,6.26668
0.259,0.01,21.1588,7.2971,6.22384,6.26663
0.261,0.01,21.1582,7.29677,6.22244,6.26659
0.263,0.01,21.1577,7.29643,6.22237,6.26655
0.265,0.01,21.1571,7.2961,6.2223,6.26651
0.267,0.01,21.1565,7.29576,6.22089,6.26646
0.269,0.01,21.1559,7.29543,6.22082,6.26642
0.271,0.01,21.1554,7.2951,6.21805,6.26638
0.273,0.01,21.1548,7.29476,6.2166,6.26633
0.275,0.01,21.1542,7.29442,6.2653,6.26629
0.277,0.01,21.1536,7.29409,6.26523,6.26625
0.279,0.01,21.153,7.29375,6.26376,6.26621
0.281,0.01,21.1524,7.29341,6.26369,6.26616
0.283,0.01,21.1519,7.29308,6.26081,6.26612
0.285,0.01,21.1513,7.29275,6.26074,6.26608
0.287,0.01,21.1507,7.29242,6.26067,6.26603
0.289,0.01,21.1501,7.29209,6.2606,6.26599
0.291,0.01,21.1495,7.29175,6.25766,6.26594
0.293,0.01,21.1489,7.29142,6.25759,6.2659
0.295,0.01,21.1483,7.29108,6.25753,6.26586
0.297,0.01,21.1478,7.29075,6.25746,6.26582
0.299,0.01,21.1472,7.29042,6.25739,6.26577
0.301,0.01,21.1466,7.29008,6.25732,6.26573
