x,rho,E,F,T,Tr
0.001,0.01,21.0451,7.52905,6.24834,6.2582
0.003,0.01,21.0445,7.52875,6.23874,6.25815
0.005,0.01,21.0438,7.52846,6.23099,6.2581
0.007,0.01,21.0432,7.52817,6.22274,6.25805
0.009,0.01,21.0425,7.52789,6.21703,6.258
0.011,0.01,21.0419,7.52761,6.21696,6.25796
0.013,0.01,21.0412,7.52734,6.21546,6.25791
0.015,0.01,21.0405,7.52707,6.2154,6.25786
0.017,0.01,21.0399,7.5268,6.21534,6.25781
0.019,0.01,21.0392,7.52654,6.21383,6.25776
0.021,0.01,21.0385,7.52628,6.21376,6.25771
0.023,0.01,21.0378,7.52602,6.20933,6.25766
0.025,0.01,21.0371,7.52576,6.20926,6.25761
0.027,0.01,21.0365,7.52552,6.20771,6.25755
0.029,0.01,21.0358,7.52527,6.20765,6.2575
0.031,0.01,21.0351,7.52503,6.25626,6.25745
0.033,0.01,21.0344,7.52479,6.25478,6.2574
0.035,0.01,21.0337,7.52456,6.25471,6.25735
0.037,0.01,21.033,7.52432,6.25183,6.25729
0.039,0.01,21.0322,7.52409,6.25011,6.25724
0.041,0.01,21.0315,7.52386,6.24867,6.25719
0.043,0.01,21.0308,7.52363,6.24701,6.25714
0.045,0.01,21.0301,7.52341,6.24514,6.25708
0.047,0.01,21.0294,7.52319,6.24507,6.25703
0.049,0.01,21.0287,7.52297,6.24194,6.25697
0.051,0.01,21.0279,7.52275,6.24076,6.25692
0.053,0.01,21.0272,7.52254,6.23955,6.25687
0.055,0.01,21.0265,7.52233,6.23712,6.25681
0.057,0.01,21.0258,7.52211,6.23582,6.25676
0.059,0.01,21.025,7.5219,6.23194,6.2567
0.061,0.01,21.0243,7.52169,6.23056,6.25665
0.063,0.01,21.0236,7.52148,6.22917,6.2566
0.065,0.01,21.0228,7.52127,6.22776,6.25654
0.067,0.01,21.0221,7.52107,6.22499,6.25649
0.069,0.01,21.0214,7.52086,6.22216,6.25643
0.071,0.01,21.0207,7.52066,6.22069,6.25638
0.073,0.01,21.0199,7.52046,6.21639,6.25632
0.075,0.01,21.0192,7.52025,6.21632,6.25627
0.077,0.01,21.0184,7.52005,6.21625,6.25621
0.079,0.01,21.0177,7.51985,6.21619,6.25616
0.081,0.01,21.017,7.51966,6.2074,6.2561
0.083,0.01,21.0162,7.51947,6.20733,6.25605
0.085,0.01,21.0155,7.51928,6.20726,6.25599
0.087,0.01,21.0147,7.51909,6.2057,6.25594
0.089,0.01,21.014,7.51889,6.20564,6.25588
0.091,0.01,21.0133,7.5187,6.20557,6.25583
0.093,0.01,21.0125,7.51851,6.25416,6.25577
0.095,0.01,21.0118,7.51831,6.25409,6.25572
0.097,0.01,21.011,7.51812,6.25402,6.25566
0.099,0.01,21.0103,7.51792,6.25395,6.25561
0.101,0.01,21.0095,7.51773,6.25239,6.25555
0.103,0.01,21.0088,7.51754,6.25231,6.25549
0.105,0.01,21.008,7.51734,6.24942,6.25544
0.107,0.01,21.0073,7.51715,6.24935,6.25538
0.109,0.01,21.0065,7.51695,6.24927,6.25533
