x,rho,E,F,T,Tr
0.001,0.01,21.0476,7.52656,6.24834,6.25838
0.003,0.01,21.0469,7.5263,6.23874,6.25833
0.005,0.01,21.0462,7.52604,6.23099,6.25828
0.007,0.01,21.0455,7.52579,6.22274,6.25823
0.009,0.01,21.0449,7.52554,6.21703,6.25818
0.011,0.01,21.0442,7.5253,6.21696,6.25813
0.013,0.01,21.0435,7.52506,6.21546,6.25808
0.015,0.01,21.0428,7.52482,6.2154,6.25802
0.017,0.01,21.0421,7.52458,6.21534,6.25797
0.019,0.01,21.0414,7.52435,6.21383,6.25792
0.021,0.01,21.0407,7.52411,6.21376,6.25787
0.023,0.01,21.04,7.52388,6.20933,6.25782
0.025,0.01,21.0393,7.52366,6.20926,6.25776
0.027,0.01,21.0385,7.52343,6.20771,6.25771
0.029,0.01,21.0378,7.52321,6.20765,6.25766
0.031,0.01,21.0371,7.523,6.25626,6.2576
0.033,0.01,21.0364,7.52278,6.25478,6.25755
0.035,0.01,21.0357,7.52257,6.25471,6.2575
0.037,0.01,21.0349,7.52235,6.25183,6.25744
0.039,0.01,21.0342,7.52214,6.25011,6.25739
0.041,0.01,21.0335,7.52193,6.24867,6.25733
0.043,0.01,21.0327,7.52172,6.24701,6.25728
0.045,0.01,21.032,7.52151,6.24514,6.25722
0.047,0.01,21.0313,7.5213,6.24507,6.25717
0.049,0.01,21.0305,7.5211,6.24194,6.25711
0.051,0.01,21.0298,7.52089,6.24076,6.25706
0.053,0.01,21.0291,7.52069,6.23955,6.25701
0.055,0.01,21.0283,7.52048,6.23712,6.25695
0.057,0.01,21.0276,7.52028,6.23582,6.2569
0.059,0.01,21.0269,7.52008,6.23194,6.25684
0.061,0.01,21.0261,7.51988,6.23056,6.25679
0.063,0.01,21.0254,7.51969,6.22917,6.25673
0.065,0.01,21.0246,7.5195,6.22776,6.25668
0.067,0.01,21.0239,7.5193,6.22499,6.25662
0.069,0.01,21.0231,7.51911,6.22216,6.25656
0.071,0.01,21.0224,7.51892,6.22069,6.25651
0.073,0.01,21.0217,7.51873,6.21639,6.25645
0.075,0.01,21.0209,7.51854,6.21632,6.2564
0.077,0.01,21.0202,7.51834,6.21625,6.25634
0.079,0.01,21.0194,7.51815,6.21619,6.25629
0.081,0.01,21.0187,7.51796,6.2074,6.25623
0.083,0.01,21.0179,7.51776,6.20733,6.25618
0.085,0.01,21.0172,7.51757,6.20726,6.25612
0.087,0.01,21.0165,7.51738,6.2057,6.25607
0.089,0.01,21.0157,7.51718,6.20564,6.25601
0.091,0.01,21.015,7.51699,6.20557,6.25596
0.093,0.01,21.0142,7.5168,6.25416,6.2559
0.095,0.01,21.0135,7.51661,6.25409,6.25584
0.097,0.01,21.0127,7.51642,6.25402,6.25579
0.099,0.01,21.012,7.51623,6.25395,6.25573
0.101,0.01,21.0112,7.51604,6.25239,6.25568
0.103,0.01,21.0105,7.51586,6.25231,6.25562
0.105,0.01,21.0097,7.51567,6.24942,6.25556
0.107,0.01,21.009,7.51548,6.24935,6.25551
0.109,0.01,21.0082,7.51529,6.24927,6.25545
0.111,0.01,21.0075,7.5151,6.24759,6.2554
0.113,0.01,21.0067,7.51491,6.24752,6.25534
0.115,0.01,21.006,7.51472,6.2461,6.25528
0.117,0.01,21.0052,7.51454,6.24603,6.25523
0.119,0.01,21.0044,7.51435,6.24439,6.25517
0.121,0.01,21.0037,7.51416,6.24432,6.25512
0.123,0.01,21.0029,7.51397,6.24247,6.25506
0.125,0.01,21.0022,7.51378,6.2424,6.255
0.127,0.01,21.0014,7.51359,6.2393,6.25495
0.129,0.01,21.0007,7.5134,6.23923,6.25489
0.131,0.01,20.9999,7.51321,6.23916,6.25484
0.133,0.01,20.9992,7.51302,6.23798,6.25478
0.135,0.01,20.9984,7.51282,6.23678,6.25472
0.137,0.01,20.9977,7.51263,6.23671,6.25467
0.139,0.01,20.9969,7.51244,6.23664,6.25461
0.141,0.01,20.9962,7.51226,6.23421,6.25456
0.143,0.01,20.9954,7.51207,6.23292,6.2545
0.145,0.01,20.9946,7.51188,6.22904,6.25444
0.147,0.01,20.9939,7.51169,6.22897,6.25439
0.149,0.01,20.9931,7.5115,6.22759,6.25433
0.151,0.01,20.9924,7.5113,6.22752,6.25427
0.153,0.01,20.9916,7.51111,6.22612,6.25422
0.155,0.01,20.9909,7.51092,6.22471,6.25416
0.157,0.01,20.9901,7.51072,6.22464,6.25411
0.159,0.01,20.9894,7.51053,6.22187,6.25405
0.161,0.01,20.9886,7.51033,6.2218,6.25399
0.163,0.01,20.9878,7.51014,6.21896,6.25394
0.165,0.01,20.9871,7.50994,6.21749,6.25388
0.167,0.01,20.9863,7.50974,6.21742,6.25382
0.169,0.01,20.9856,7.50954,6.21454,6.25377
0.171,0.01,20.9848,7.50935,6.21304,6.25371
0.173,0.01,20.9841,7.50915,6.21298,6.25365
0.175,0.01,20.9833,7.50895,6.21291,6.2536
0.177,0.01,20.9826,7.50876,6.2114,6.25354
0.179,0.01,20.9818,7.50856,6.21133,6.25348
0.181,0.01,20.981,7.50836,6.21126,6.25343
0.183,0.01,20.9803,7.50816,6.21119,6.25337
0.185,0.01,20.9795,7.50796,6.21112,6.25331
0.187,0.01,20.9787,7.50776,6.21106,6.25326
0.189,0.01,20.978,7.50755,6.21099,6.2532
0.191,0.01,20.9772,7.50735,6.24928,6.25314
0.193,0.01,20.9764,7.50715,6.2492,6.25309
0.195,0.01,20.9757,7.50695,6.24918,6.25303
0.197,0.01,20.9749,7.50675,6.24639,6.25297
0.199,0.01,20.9741,7.50655,6.24632,6.25291
0.201,0.01,20.9734,7.50634,6.24624,6.25286
0.203,0.01,20.9726,7.50613,6.24617,6.2528
0.205,0.01,20.9718,7.50592,6.24471,6.25274
