x,rho,E,F,T,Tr
0.001,0.01,21.166,7.40821,6.24834,6.26716
0.003,0.01,21.1654,7.40786,6.23874,6.26712
0.005,0.01,21.1648,7.40751,6.23099,6.26708
0.007,0.01,21.1642,7.40717,6.22274,6.26703
0.009,0.01,21.1637,7.40682,6.21703,6.26699
0.011,0.01,21.1631,7.40647,6.21696,6.26695
0.013,0.01,21.1625,7.40613,6.26561,6.26691
0.015,0.01,21.1619,7.40578,6.26555,6.26686
0.017,0.01,21.1613,7.40544,6.2655,6.26682
0.019,0.01,21.1608,7.40509,6.26398,6.26678
0.021,0.01,21.1602,7.40474,6.26391,6.26673
0.023,0.01,21.1596,7.4044,6.25948,6.26669
0.025,0.01,21.159,7.40405,6.25941,6.26665
0.027,0.01,21.1584,7.4037,6.25787,6.26661
0.029,0.01,21.1578,7.40336,6.2578,6.26656
0.031,0.01,21.1573,7.40301,6.25626,6.26652
0.033,0.01,21.1567,7.40266,6.25478,6.26648
0.035,0.01,21.1561,7.40231,6.25471,6.26643
0.037,0.01,21.1555,7.40197,6.25183,6.26639
0.039,0.01,21.155,7.40162,6.25011,6.26635
0.041,0.01,21.1544,7.40127,6.24867,6.2663
0.043,0.01,21.1538,7.40093,6.24701,6.26626
0.045,0.01,21.1532,7.40058,6.24514,6.26622
0.047,0.01,21.1526,7.40023,6.24507,6.26618
0.049,0.01,21.1521,7.39989,6.24194,6.26613
0.051,0.01,21.1515,7.39954,6.24076,6.26609
0.053,0.01,21.1509,7.39919,6.23955,6.26605
0.055,0.01,21.1503,7.39884,6.23712,6.26601
0.057,0.01,21.1498,7.39849,6.23582,6.26596
0.059,0.01,21.1492,7.39815,6.23194,6.26592
0.061,0.01,21.1486,7.3978,6.23056,6.26588
0.063,0.01,21.148,7.39745,6.22917,6.26583
0.065,0.01,21.1475,7.3971,6.22776,6.26579
0.067,0.01,21.1469,7.39675,6.22499,6.26575
0.069,0.01,21.1463,7.39641,6.22216,6.26571
0.071,0.01,21.1457,7.39606,6.22069,6.26567
0.073,0.01,21.1452,7.39572,6.21639,6.26562
0.075,0.01,21.1446,7.39538,6.21632,6.26558
0.077,0.01,21.144,7.39503,6.21625,6.26554
0.079,0.01,21.1434,7.39468,6.21619,6.2655
0.081,0.01,21.1429,7.39431,6.25755,6.26545
0.083,0.01,21.1423,7.39392,6.25748,6.26541
0.085,0.01,21.1418,7.39355,6.25741,6.26537
0.087,0.01,21.1412,7.39318,6.25585,6.26533
0.089,0.01,21.1407,7.39283,6.25578,6.26529
0.091,0.01,21.1401,7.39248,6.25571,6.26525
0.093,0.01,21.1395,7.39213,6.25416,6.2652
0.095,0.01,21.1389,7.39178,6.25409,6.26516
0.097,0.01,21.1383,7.39144,6.25402,6.26512
0.099,0.01,21.1378,7.39109,6.25395,6.26508
0.101,0.01,21.1372,7.39074,6.25239,6.26503
0.103,0.01,21.1366,7.39039,6.25231,6.26499
0.105,0.01,21.136,7.39004,6.24942,6.26495
0.107,0.01,21.1355,7.38969,6.24935,6.2649
0.109,0.01,21.1349,7.38934,6.24927,6.26486
0.111,0.01,21.1343,7.389,6.24759,6.26482
0.113,0.01,21.1337,7.38865,6.24752,6.26478
0.115,0.01,21.1332,7.3883,6.2461,6.26473
0.117,0.01,21.1326,7.38795,6.24603,6.26469
0.119,0.01,21.132,7.38761,6.24439,6.26465
0.121,0.01,21.1314,7.38726,6.24432,6.2646
0.123,0.01,21.1308,7.38691,6.24247,6.26456
0.125,0.01,21.1303,7.38657,6.2424,6.26452
0.127,0.01,21.1297,7.38622,6.2393,6.26448
0.129,0.01,21.1291,7.38587,6.23923,6.26443
0.131,0.01,21.1285,7.38552,6.23916,6.26439
0.133,0.01,21.128,7.38518,6.23798,6.26435
0.135,0.01,21.1274,7.38483,6.23678,6.2643
0.137,0.01,21.1268,7.38449,6.23671,6.26426
0.139,0.01,21.1262,7.38414,6.23664,6.26422
0.141,0.01,21.1256,7.38379,6.23421,6.26418
0.143,0.01,21.1251,7.38344,6.23292,6.26413
0.145,0.01,21.1245,7.38309,6.22904,6.26409
0.147,0.01,21.1239,7.38274,6.22897,6.26405
0.149,0.01,21.1233,7.38239,6.22759,6.26401
0.151,0.01,21.1228,7.38205,6.22752,6.26396
0.153,0.01,21.1222,7.3817,6.22612,6.26392
0.155,0.01,21.1216,7.38135,6.22471,6.26388
0.157,0.01,21.1211,7.381,6.22464,6.26384
0.159,0.01,21.1205,7.38065,6.22187,6.26379
0.161,0.01,21.1199,7.38031,6.2218,6.26375
0.163,0.01,21.1193,7.37996,6.21896,6.26371
0.165,0.01,21.1187,7.37962,6.21749,6.26366
0.167,0.01,21.1182,7.37927,6.21742,6.26362
0.169,0.01,21.1176,7.37893,6.21454,6.26358
0.171,0.01,21.117,7.37858,6.21304,6.26354
0.173,0.01,21.1164,7.37823,6.21298,6.26349
0.175,0.01,21.1159,7.37789,6.21291,6.26345
0.177,0.01,21.1153,7.37754,6.26154,6.26341
0.179,0.01,21.1147,7.37719,6.26148,6.26337
0.181,0.01,21.1141,7.37684,6.26141,6.26332
0.183,0.01,21.1136,7.37649,6.26134,6.26328
0.185,0.01,21.113,7.37614,6.26127,6.26324
0.187,0.01,21.1124,7.3758,6.2612,6.26319
0.189,0.01,21.1118,7.37545,6.26113,6.26315
0.191,0.01,21.1112,7.37511,6.24928,6.26311
0.193,0.01,21.1107,7.37477,6.2492,6.26306
0.195,0.01,21.1101,7.37443,6.24918,6.26302
0.197,0.01,21.1095,7.37409,6.24639,6.26298
0.199,0.01,21.1089,7.37374,6.24632,6.26294
0.201,0.01,21.1083,7.37339,6.24624,6.26289
0.203,0.01,21.1078,7.37305,6.24617,6.26285
0.205,0.01,21.1072,7.3727,6.24471,6.26281
0.207,0.01,21.1066,7.37235,6.24463,6.26276
0.209,0.01,21.106,7.37201,6.24456,6.26272
0.211,0.01,21.1054,7.37166,6.24263,6.26268
0.213,0.01,21.1049,7.37131,6.24256,6.26264
0.215,0.01,21.1043,7.37097,6.24248,6.26259
0.217,0.01,21.1037,7.37062,6.24089,6.26255
0.219,0.01,21.1031,7.37028,6.24082,6.26251
0.221,0.01,21.1025,7.36993,6.24075,6.26246
0.223,0.01,21.102,7.36958,6.23799,6.26242
0.225,0.01,21.1014,7.36924,6.23792,6.26238
0.227,0.01,21.1008,7.3689,6.23582,6.26233
0.229,0.01,21.1002,7.36855,6.23575,6.26229
0.231,0.01,21.0996,7.36821,6.23568,6.26225
0.233,0.01,21.0991,7.36787,6.23453,6.26221
0.235,0.01,21.0985,7.36752,6.23446,6.26216
0.237,0.01,21.0979,7.36718,6.23439,6.26212
0.239,0.01,21.0973,7.36683,6.23432,6.26208
0.241,0.01,21.0968,7.36648,6.23198,6.26203
0.243,0.01,21.0962,7.36614,6.23072,6.26199
0.245,0.01,21.0956,7.36579,6.23065,6.26195
0.247,0.01,21.095,7.36544,6.23058,6.26191
0.249,0.01,21.0944,7.3651,6.22804,6.26186
0.251,0.01,21.0939,7.36476,6.22797,6.26182
0.253,0.01,21.0933,7.36441,6.22536,6.26178
0.255,0.01,21.0927,7.36407,6.22529,6.26173
0.257,0.01,21.0921,7.36373,6.22522,6.26169
0.259,0.01,21.0915,7.36339,6.22384,6.26165
0.261,0.01,21.091,7.36304,6.22244,6.2616
0.263,0.01,21.0904,7.3627,6.22237,6.26156
0.265,0.01,21.0898,7.36236,6.2223,6.26152
0.267,0.01,21.0892,7.36201,6.22089,6.26148
0.269,0.01,21.0887,7.36167,6.22082,6.26143
0.271,0.01,21.0881,7.36132,6.21805,6.26139
0.273,0.01,21.0875,7.36097,6.2166,6.26135
0.275,0.01,21.0869,7.36063,6.21514,6.2613
0.277,0.01,21.0864,7.36029,6.21507,6.26126
0.279,0.01,21.0858,7.35995,6.2136,6.26122
0.281,0.01,21.0852,7.35961,6.21353,6.26118
0.283,0.01,21.0846,7.35927,6.21065,6.26113
0.285,0.01,21.084,7.35894,6.21058,6.26109
0.287,0.01,21.0835,7.3586,6.21051,6.26105
0.289,0.01,21.0829,7.35826,6.21044,6.261
0.291,0.01,21.0823,7.35792,6.25766,6.26096
0.293,0.01,21.0817,7.35758,6.25759,6.26092
0.295,0.01,21.0811,7.35723,6.25753,6.26088
0.297,0.01,21.0806,7.35689,6.25746,6.26083
0.299,0.01,21.08,7.35655,6.25739,6.26079
0.301,0.01,21.0794,7.3562,6.25732,6.26075
0.303,0.01,21.0788,7.35586,6.25725,6.2607
0.305,0.01,21.0782,7.35552,6.25718,6.26066
0.307,0.01,21.0777,7.35517,6.25712,6.26062
0.309,0.01,21.0771,7.35483,6.25705,6.26057
0.311,0.01,21.0765,7.35449,6.25698,6.26053
0.313,0.01,21.0759,7.35415,6.25691,6.26049
0.315,0.01,21.0753,7.35381,6.25684,6.26044
0.317,0.01,21.0747,7.35347,6.25677,6.2604
0.319,0.01,21.0741,7.35312,6.2567,6.26035
0.321,0.01,21.0736,7.35278,6.25372,6.26031
0.323,0.01,21.073,7.35243,6.23919,6.26027
0.325,0.01,21.0724,7.35209,6.23912,6.26023
0.327,0.01,21.0718,7.35174,6.23905,6.26018
0.329,0.01,21.0712,7.3514,6.23897,6.26014
0.331,0.01,21.0707,7.35107,6.2368,6.2601
0.333,0.01,21.0701,7.35073,6.23673,6.26005
0.335,0.01,21.0695,7.35039,6.23666,6.26001
0.337,0.01,21.0689,7.35005,6.23398,6.25997
0.339,0.01,21.0683,7.34971,6.2339,6.25992
0.341,0.01,21.0677,7.34937,6.23383,6.25988
0.343,0.01,21.0671,7.34903,6.23178,6.25983
0.345,0.01,21.0666,7.34869,6.23171,6.25979
0.347,0.01,21.066,7.34835,6.23164,6.25975
0.349,0.01,21.0654,7.34801,6.2305,6.25971
0.351,0.01,21.0648,7.34766,6.23043,6.25966
0.353,0.01,21.0642,7.34732,6.23036,6.25962
0.355,0.01,21.0637,7.34698,6.22805,6.25958
0.357,0.01,21.0631,7.34664,6.22798,6.25953
0.359,0.01,21.0625,7.3463,6.22673,6.25949
0.361,0.01,21.0619,7.34596,6.22666,6.25945
0.363,0.01,21.0613,7.34563,6.22659,6.2594
0.365,0.01,21.0607,7.34529,6.22652,6.25936
0.367,0.01,21.0601,7.34495,6.22275,6.25932
0.369,0.01,21.0596,7.34462,6.22268,6.25927
0.371,0.01,21.059,7.34428,6.22261,6.25923
0.373,0.01,21.0584,7.34394,6.22254,6.25919
0.375,0.01,21.0578,7.3436,6.22119,6.25914
0.377,0.01,21.0572,7.34325,6.21981,6.2591
0.379,0.01,21.0567,7.34292,6.21974,6.25906
0.381,0.01,21.0561,7.34258,6.21967,6.25901
0.383,0.01,21.0555,7.34225,6.2196,6.25897
0.385,0.01,21.0549,7.34191,6.21821,6.25893
0.387,0.01,21.0543,7.34157,6.21814,6.25888
0.389,0.01,21.0537,7.34123,6.21539,6.25884
0.391,0.01,21.0532,7.34089,6.21532,6.2588
0.393,0.01,21.0526,7.34055,6.21525,6.25875
0.395,0.01,21.052,7.3402,6.21243,6.25871
0.397,0.01,21.0514,7.33986,6.21236,6.25867
0.399,0.01,21.0508,7.33952,6.2109,6.25862
0.401,0.01,21.0503,7.33917,6.21083,6.25858
0.403,0.01,21.0497,7.33883,6.21076,6.25854
0.405,0.01,21.0491,7.33849,6.20929,6.2585
0.407,0.01,21.0485,7.33815,6.20922,6.25845
0.409,0.01,21.048,7.33781,6.20915,6.25841
0.411,0.01,21.0474,7.33747,6.25643,6.25837
0.413,0.01,21.0468,7.33713,6.25636,6.25832
0.415,0.01,21.0462,7.3368,6.25629,6.25828
0.417,0.01,21.0456,7.33645,6.25622,6.25823
0.419,0.01,21.045,7.3361,6.25616,6.25819
0.421,0.01,21.0444,7.33575,6.2532,6.25815
0.423,0.01,21.0439,7.33541,6.25313,6.25811
0.425,0.01,21.0433,7.33506,6.25306,6.25806
0.427,0.01,21.0427,7.33472,6.25299,6.25802
