x,rho,E,F,T,Tr
0.001,0.01,21.1228,7.45136,6.24834,6.26397
0.003,0.01,21.1222,7.45102,6.23874,6.26392
0.005,0.01,21.1216,7.45067,6.23099,6.26388
0.007,0.01,21.1211,7.45032,6.22274,6.26384
0.009,0.01,21.1205,7.44997,6.21703,6.26379
0.011,0.01,21.1199,7.44962,6.21696,6.26375
0.013,0.01,21.1193,7.44926,6.21546,6.26371
0.015,0.01,21.1188,7.4489,6.2154,6.26367
0.017,0.01,21.1182,7.44854,6.21534,6.26362
0.019,0.01,21.1176,7.44819,6.21383,6.26358
0.021,0.01,21.1171,7.44783,6.21376,6.26354
0.023,0.01,21.1165,7.44748,6.25948,6.2635
0.025,0.01,21.1159,7.44713,6.25941,6.26345
0.027,0.01,21.1153,7.44678,6.25787,6.26341
0.029,0.01,21.1147,7.44644,6.2578,6.26337
0.031,0.01,21.1141,7.44609,6.25626,6.26332
0.033,0.01,21.1136,7.44574,6.25478,6.26328
0.035,0.01,21.113,7.44539,6.25471,6.26324
0.037,0.01,21.1124,7.44504,6.25183,6.26319
0.039,0.01,21.1118,7.44469,6.25011,6.26315
0.041,0.01,21.1112,7.44434,6.24867,6.26311
0.043,0.01,21.1106,7.44399,6.24701,6.26306
0.045,0.01,21.1101,7.44364,6.24514,6.26302
0.047,0.01,21.1095,7.44329,6.24507,6.26298
0.049,0.01,21.1089,7.44294,6.24194,6.26293
0.051,0.01,21.1083,7.44259,6.24076,6.26289
0.053,0.01,21.1077,7.44224,6.23955,6.26285
0.055,0.01,21.1072,7.44188,6.23712,6.26281
0.057,0.01,21.1066,7.44153,6.23582,6.26276
0.059,0.01,21.106,7.44117,6.23194,6.26272
0.061,0.01,21.1055,7.44082,6.23056,6.26268
0.063,0.01,21.1049,7.44047,6.22917,6.26264
0.065,0.01,21.1043,7.44012,6.22776,6.26259
0.067,0.01,21.1037,7.43977,6.22499,6.26255
0.069,0.01,21.1031,7.43942,6.22216,6.26251
0.071,0.01,21.1026,7.43907,6.22069,6.26246
0.073,0.01,21.102,7.43871,6.21639,6.26242
0.075,0.01,21.1014,7.43836,6.21632,6.26238
0.077,0.01,21.1008,7.43801,6.21625,6.26234
0.079,0.01,21.1003,7.43766,6.21619,6.26229
0.081,0.01,21.0997,7.43731,6.25755,6.26225
0.083,0.01,21.0991,7.43696,6.25748,6.26221
0.085,0.01,21.0985,7.43662,6.25741,6.26216
0.087,0.01,21.0979,7.43627,6.25585,6.26212
0.089,0.01,21.0973,7.43592,6.25578,6.26208
0.091,0.01,21.0968,7.43557,6.25571,6.26203
0.093,0.01,21.0962,7.43522,6.25416,6.26199
0.095,0.01,21.0956,7.43487,6.25409,6.26195
0.097,0.01,21.095,7.43452,6.25402,6.2619
0.099,0.01,21.0944,7.43416,6.25395,6.26186
0.101,0.01,21.0939,7.43381,6.25239,6.26182
0.103,0.01,21.0933,7.43346,6.25231,6.26178
0.105,0.01,21.0927,7.43311,6.24942,6.26173
0.107,0.01,21.0921,7.43276,6.24935,6.26169
0.109,0.01,21.0915,7.43241,6.24927,6.26165
0.111,0.01,21.091,7.43206,6.24759,6.2616
0.113,0.01,21.0904,7.43171,6.24752,6.26156
0.115,0.01,21.0898,7.43136,6.2461,6.26152
0.117,0.01,21.0892,7.43101,6.24603,6.26147
0.119,0.01,21.0886,7.43066,6.24439,6.26143
0.121,0.01,21.0881,7.43031,6.24432,6.26139
0.123,0.01,21.0875,7.42996,6.24247,6.26134
0.125,0.01,21.0869,7.4296,6.2424,6.2613
0.127,0.01,21.0863,7.42925,6.2393,6.26126
