x,rho,E,F,T,Tr
0.001,0.01,21.2053,7.36884,6.24834,6.27008
0.003,0.01,21.2048,7.3685,6.23874,6.27003
0.005,0.01,21.2042,7.36816,6.23099,6.26999
0.007,0.01,21.2036,7.36782,6.22274,6.26995
0.009,0.01,21.203,7.36748,6.26718,6.2699
0.011,0.01,21.2024,7.36714,6.26711,6.26986
0.013,0.01,21.2019,7.3668,6.26561,6.26982
0.015,0.01,21.2013,7.36645,6.26555,6.26977
0.017,0.01,21.2007,7.36611,6.2655,6.26973
0.019,0.01,21.2001,7.36577,6.26398,6.26969
0.021,0.01,21.1995,7.36543,6.26391,6.26965
0.023,0.01,21.1989,7.36509,6.25948,6.2696
0.025,0.01,21.1984,7.36476,6.25941,6.26956
0.027,0.01,21.1978,7.36442,6.25787,6.26952
0.029,0.01,21.1972,7.36408,6.2578,6.26947
0.031,0.01,21.1966,7.36374,6.25626,6.26943
0.033,0.01,21.196,7.3634,6.25478,6.26939
0.035,0.01,21.1954,7.36307,6.25471,6.26934
0.037,0.01,21.1948,7.36273,6.25183,6.2693
0.039,0.01,21.1943,7.36239,6.25011,6.26926
0.041,0.01,21.1937,7.36205,6.24867,6.26921
0.043,0.01,21.1931,7.36171,6.24701,6.26917
0.045,0.01,21.1925,7.36137,6.24514,6.26913
0.047,0.01,21.1919,7.36103,6.24507,6.26909
0.049,0.01,21.1914,7.36069,6.24194,6.26904
0.051,0.01,21.1908,7.36035,6.24076,6.269
0.053,0.01,21.1902,7.36002,6.23955,6.26896
0.055,0.01,21.1896,7.35968,6.23712,6.26891
0.057,0.01,21.189,7.35934,6.23582,6.26887
0.059,0.01,21.1884,7.35901,6.23194,6.26883
0.061,0.01,21.1879,7.35867,6.23056,6.26878
0.063,0.01,21.1873,7.35834,6.22917,6.26874
0.065,0.01,21.1867,7.358,6.22776,6.2687
0.067,0.01,21.1861,7.35766,6.22499,6.26865
0.069,0.01,21.1855,7.35732,6.22216,6.26861
0.071,0.01,21.185,7.35698,6.22069,6.26857
0.073,0.01,21.1844,7.35664,6.26655,6.26853
0.075,0.01,21.1838,7.3563,6.26648,6.26848
0.077,0.01,21.1832,7.35595,6.26642,6.26844
0.079,0.01,21.1827,7.35561,6.26635,6.2684
0.081,0.01,21.1821,7.35527,6.25755,6.26835
0.083,0.01,21.1815,7.35493,6.25748,6.26831
0.085,0.01,21.1809,7.3546,6.25741,6.26827
0.087,0.01,21.1803,7.35426,6.25585,6.26822
0.089,0.01,21.1797,7.35392,6.25578,6.26818
0.091,0.01,21.1791,7.35358,6.25571,6.26814
0.093,0.01,21.1786,7.35324,6.25416,6.2681
0.095,0.01,21.178,7.3529,6.25409,6.26805
0.097,0.01,21.1774,7.35256,6.25402,6.26801
0.099,0.01,21.1768,7.35222,6.25395,6.26797
0.101,0.01,21.1762,7.35189,6.25239,6.26792
0.103,0.01,21.1756,7.35155,6.25231,6.26788
0.105,0.01,21.1751,7.35122,6.24942,6.26784
0.107,0.01,21.1745,7.35089,6.24935,6.26779
0.109,0.01,21.1739,7.35055,6.24927,6.26775
0.111,0.01,21.1733,7.35022,6.24759,6.26771
0.113,0.01,21.1727,7.34988,6.24752,6.26766
0.115,0.01,21.1721,7.34955,6.2461,6.26762
0.117,0.01,21.1715,7.34921,6.24603,6.26758
0.119,0.01,21.171,7.34888,6.24439,6.26753
0.121,0.01,21.1704,7.34854,6.24432,6.26749
0.123,0.01,21.1698,7.3482,6.24247,6.26745
0.125,0.01,21.1692,7.34786,6.2424,6.2674
0.127,0.01,21.1686,7.34753,6.2393,6.26736
0.129,0.01,21.168,7.34719,6.23923,6.26732
0.131,0.01,21.1675,7.34686,6.23916,6.26727
0.133,0.01,21.1669,7.34652,6.23798,6.26723
0.135,0.01,21.1663,7.34619,6.23678,6.26719
0.137,0.01,21.1657,7.34586,6.23671,6.26714
0.139,0.01,21.1651,7.34553,6.23664,6.2671
0.141,0.01,21.1645,7.3452,6.23421,6.26706
0.143,0.01,21.1639,7.34486,6.23292,6.26701
0.145,0.01,21.1634,7.34453,6.22904,6.26697
0.147,0.01,21.1628,7.34419,6.22897,6.26693
0.149,0.01,21.1622,7.34385,6.22759,6.26688
0.151,0.01,21.1616,7.34352,6.22752,6.26684
0.153,0.01,21.161,7.34319,6.22612,6.2668
0.155,0.01,21.1604,7.34286,6.22471,6.26675
0.157,0.01,21.1598,7.34252,6.22464,6.26671
0.159,0.01,21.1593,7.34219,6.22187,6.26667
0.161,0.01,21.1587,7.34186,6.2218,6.26662
0.163,0.01,21.1581,7.34152,6.21896,6.26658
0.165,0.01,21.1575,7.34118,6.21749,6.26654
0.167,0.01,21.1569,7.34085,6.21742,6.26649
0.169,0.01,21.1564,7.34051,6.26469,6.26645
0.171,0.01,21.1558,7.34017,6.26319,6.26641
0.173,0.01,21.1552,7.33983,6.26312,6.26637
0.175,0.01,21.1546,7.33949,6.26305,6.26632
0.177,0.01,21.154,7.33916,6.26154,6.26628
0.179,0.01,21.1534,7.33882,6.26148,6.26624
0.181,0.01,21.1529,7.33849,6.26141,6.26619
0.183,0.01,21.1523,7.33816,6.26134,6.26615
0.185,0.01,21.1517,7.33783,6.26127,6.26611
0.187,0.01,21.1511,7.3375,6.2612,6.26606
0.189,0.01,21.1505,7.33716,6.26113,6.26602
0.191,0.01,21.1499,7.33682,6.24928,6.26598
0.193,0.01,21.1494,7.33648,6.2492,6.26593
0.195,0.01,21.1488,7.33614,6.24918,6.26589
0.197,0.01,21.1482,7.3358,6.24639,6.26585
0.199,0.01,21.1476,7.33547,6.24632,6.2658
0.201,0.01,21.147,7.33513,6.24624,6.26576
0.203,0.01,21.1464,7.3348,6.24617,6.26572
0.205,0.01,21.1458,7.33447,6.24471,6.26567
0.207,0.01,21.1453,7.33413,6.24463,6.26563
0.209,0.01,21.1447,7.3338,6.24456,6.26559
0.211,0.01,21.1441,7.33347,6.24263,6.26554
0.213,0.01,21.1435,7.33314,6.24256,6.2655
0.215,0.01,21.1429,7.33281,6.24248,6.26546
0.217,0.01,21.1423,7.33247,6.24089,6.26541
0.219,0.01,21.1417,7.33214,6.24082,6.26537
0.221,0.01,21.1411,7.33181,6.24075,6.26532
0.223,0.01,21.1406,7.33148,6.23799,6.26528
0.225,0.01,21.14,7.33115,6.23792,6.26524
0.227,0.01,21.1394,7.33081,6.23582,6.26519
0.229,0.01,21.1388,7.33048,6.23575,6.26515
0.231,0.01,21.1382,7.33014,6.23568,6.26511
0.233,0.01,21.1376,7.32981,6.23453,6.26506
0.235,0.01,21.137,7.32947,6.23446,6.26502
0.237,0.01,21.1365,7.32914,6.23439,6.26498
0.239,0.01,21.1359,7.32881,6.23432,6.26493
