x,rho,E,F,T,Tr
0.001,0.01,18.7435,9.83041,6.04346,6.07959
0.003,0.01,18.7426,9.83012,6.03528,6.07952
0.005,0.01,18.7417,9.82983,6.07728,6.07944
0.007,0.01,18.7408,9.82953,6.0692,6.07937
0.009,0.01,18.7399,9.82924,6.06375,6.0793
0.011,0.01,18.739,9.82895,6.06313,6.07922
0.013,0.01,18.7381,9.82865,6.06243,6.07915
0.015,0.01,18.7372,9.82836,6.06167,6.07908
0.017,0.01,18.7363,9.82807,6.06083,6.07901
0.019,0.01,18.7354,9.82777,6.05993,6.07893
0.021,0.01,18.7345,9.82748,6.05896,6.07886
0.023,0.01,18.7336,9.82719,6.05792,6.07879
0.025,0.01,18.7327,9.8269,6.05683,6.07871
0.027,0.01,18.7318,9.8266,6.05566,6.07864
0.029,0.01,18.7309,9.82631,6.05444,6.07857
0.031,0.01,18.73,9.82602,6.05316,6.07849
0.033,0.01,18.7291,9.82573,6.05182,6.07842
0.035,0.01,18.7282,9.82544,6.05042,6.07835
0.037,0.01,18.7273,9.82514,6.04897,6.07828
0.039,0.01,18.7264,9.82485,6.04746,6.0782
0.041,0.01,18.7255,9.82456,6.04589,6.07813
0.043,0.01,18.7246,9.82426,6.04428,6.07806
0.045,0.01,18.7238,9.82397,6.04261,6.07799
0.047,0.01,18.7229,9.82368,6.04089,6.07791
0.049,0.01,18.722,9.82339,6.03912,6.07784
0.051,0.01,18.7211,9.82309,6.0373,6.07777
0.053,0.01,18.7202,9.8228,6.03544,6.0777
0.055,0.01,18.7193,9.82251,6.03352,6.07762
0.057,0.01,18.7184,9.82222,6.03157,6.07755
0.059,0.01,18.7175,9.82192,6.02956,6.07748
0.061,0.01,18.7166,9.82163,6.02752,6.07741
0.063,0.01,18.7157,9.82134,6.07557,6.07733
0.065,0.01,18.7148,9.82105,6.07344,6.07726
0.067,0.01,18.7139,9.82075,6.07127,6.07719
0.069,0.01,18.713,9.82046,6.06904,6.07711
0.071,0.01,18.7121,9.82017,6.0668,6.07704
0.073,0.01,18.7112,9.81987,6.06452,6.07697
0.075,0.01,18.7103,9.81958,6.06278,6.07689
0.077,0.01,18.7094,9.81928,6.06264,6.07682
0.079,0.01,18.7085,9.81899,6.06249,6.07675
0.081,0.01,18.7076,9.8187,6.05565,6.07668
0.083,0.01,18.7067,9.81841,6.05508,6.0766
0.085,0.01,18.7058,9.81811,6.05449,6.07653
0.087,0.01,18.7049,9.81782,6.05388,6.07646
0.089,0.01,18.704,9.81753,6.05325,6.07638
0.091,0.01,18.7031,9.81723,6.0526,6.07631
0.093,0.01,18.7022,9.81694,6.05193,6.07624
0.095,0.01,18.7013,9.81664,6.05125,6.07617
0.097,0.01,18.7004,9.81634,6.05054,6.07609
0.099,0.01,18.6995,9.81605,6.04981,6.07602
0.101,0.01,18.6987,9.81574,6.04907,6.07595
0.103,0.01,18.6978,9.81543,6.04831,6.07588
0.105,0.01,18.6969,9.81512,6.04752,6.07581
0.107,0.01,18.6961,9.81479,6.04672,6.07574
0.109,0.01,18.6952,9.81444,6.0459,6.07567
0.111,0.01,18.6944,9.81406,6.04505,6.0756
0.113,0.01,18.6936,9.81364,6.04419,6.07554
0.115,0.01,18.6929,9.81318,6.04331,6.07548
0.117,0.01,18.6923,9.81264,6.04241,6.07543
0.119,0.01,18.6917,9.81201,6.04148,6.07538
0.121,0.01,18.6913,9.81125,6.04054,6.07535
0.123,0.01,18.691,9.81034,6.03958,6.07533
0.125,0.01,18.6909,9.80923,6.0386,6.07532
0.127,0.01,18.6911,9.80786,6.0376,6.07533
0.129,0.01,18.6916,9.80618,6.03658,6.07537
0.131,0.01,18.6925,9.80412,6.03554,6.07545
0.133,0.01,18.6938,9.80161,6.03448,6.07555
0.135,0.01,18.6957,9.79856,6.0334,6.07571
0.137,0.01,18.6982,9.79488,6.0323,6.07591
0.139,0.01,18.7014,9.79049,6.03118,6.07617
0.141,0.01,18.7054,9.78529,6.03005,6.07649
0.143,0.01,18.7103,9.77919,6.02889,6.07689
0.145,0.01,18.7162,9.77211,6.02771,6.07737
0.147,0.01,18.7232,9.76396,6.02652,6.07794
0.149,0.01,18.7313,9.75466,6.07545,6.0786
0.151,0.01,18.7406,9.74416,6.07427,6.07935
0.153,0.01,18.7511,9.73242,6.07297,6.08021
0.155,0.01,18.763,9.71941,6.07167,6.08117
