x,rho,E,F,T,Tr
0.001,0.01,18.727,9.8469,6.04346,6.07825
0.003,0.01,18.7261,9.8466,6.03528,6.07818
0.005,0.01,18.7252,9.84631,6.07728,6.0781
0.007,0.01,18.7243,9.84602,6.0692,6.07803
0.009,0.01,18.7234,9.84573,6.06375,6.07796
0.011,0.01,18.7225,9.84544,6.06313,6.07788
0.013,0.01,18.7216,9.84515,6.06243,6.07781
0.015,0.01,18.7207,9.84486,6.06167,6.07774
0.017,0.01,18.7198,9.84457,6.06083,6.07767
0.019,0.01,18.7189,9.84428,6.05993,6.07759
0.021,0.01,18.718,9.84399,6.05896,6.07752
0.023,0.01,18.7171,9.84369,6.05792,6.07745
0.025,0.01,18.7162,9.8434,6.05683,6.07737
0.027,0.01,18.7153,9.84311,6.05566,6.0773
0.029,0.01,18.7144,9.84282,6.05444,6.07723
0.031,0.01,18.7135,9.84253,6.05316,6.07715
0.033,0.01,18.7126,9.84223,6.05182,6.07708
0.035,0.01,18.7117,9.84194,6.05042,6.07701
0.037,0.01,18.7108,9.84165,6.04897,6.07693
0.039,0.01,18.7099,9.84136,6.04746,6.07686
0.041,0.01,18.709,9.84106,6.04589,6.07679
0.043,0.01,18.7081,9.84077,6.04428,6.07672
0.045,0.01,18.7072,9.84048,6.04261,6.07664
0.047,0.01,18.7063,9.84019,6.04089,6.07657
0.049,0.01,18.7054,9.8399,6.03912,6.0765
0.051,0.01,18.7045,9.8396,6.0373,6.07642
0.053,0.01,18.7036,9.83931,6.03544,6.07635
0.055,0.01,18.7027,9.83902,6.03352,6.07628
0.057,0.01,18.7018,9.83873,6.03157,6.07621
0.059,0.01,18.7009,9.83844,6.02956,6.07613
0.061,0.01,18.7,9.83814,6.02752,6.07606
0.063,0.01,18.6991,9.83785,6.02543,6.07599
0.065,0.01,18.6982,9.83756,6.07344,6.07591
0.067,0.01,18.6973,9.83727,6.07127,6.07584
0.069,0.01,18.6964,9.83697,6.06904,6.07577
0.071,0.01,18.6955,9.83668,6.0668,6.07569
0.073,0.01,18.6946,9.83638,6.06452,6.07562
0.075,0.01,18.6937,9.83609,6.06278,6.07555
0.077,0.01,18.6928,9.83579,6.06264,6.07548
0.079,0.01,18.6919,9.8355,6.06249,6.0754
0.081,0.01,18.691,9.8352,6.05565,6.07533
0.083,0.01,18.6901,9.83491,6.05508,6.07526
0.085,0.01,18.6892,9.83462,6.05449,6.07518
0.087,0.01,18.6883,9.83432,6.05388,6.07511
0.089,0.01,18.6874,9.83403,6.05325,6.07504
0.091,0.01,18.6865,9.83373,6.0526,6.07496
0.093,0.01,18.6856,9.83344,6.05193,6.07489
0.095,0.01,18.6848,9.83315,6.05125,6.07482
0.097,0.01,18.6839,9.83285,6.05054,6.07475
0.099,0.01,18.683,9.83255,6.04981,6.07467
0.101,0.01,18.6821,9.83226,6.04907,6.0746
0.103,0.01,18.6812,9.83196,6.04831,6.07453
0.105,0.01,18.6803,9.83167,6.04752,6.07445
0.107,0.01,18.6794,9.83138,6.04672,6.07438
0.109,0.01,18.6785,9.83108,6.0459,6.07431
0.111,0.01,18.6776,9.83079,6.04505,6.07424
0.113,0.01,18.6767,9.83049,6.04419,6.07416
0.115,0.01,18.6758,9.8302,6.04331,6.07409
0.117,0.01,18.6749,9.8299,6.04241,6.07402
0.119,0.01,18.674,9.82961,6.04148,6.07394
0.121,0.01,18.6731,9.82931,6.04054,6.07387
0.123,0.01,18.6722,9.82901,6.03958,6.0738
0.125,0.01,18.6713,9.82872,6.0386,6.07373
0.127,0.01,18.6704,9.82843,6.0376,6.07365
0.129,0.01,18.6695,9.82813,6.03658,6.07358
0.131,0.01,18.6686,9.82784,6.03554,6.07351
0.133,0.01,18.6677,9.82754,6.03448,6.07344
0.135,0.01,18.6669,9.82724,6.0334,6.07336
0.137,0.01,18.666,9.82695,6.0323,6.07329
0.139,0.01,18.6651,9.82666,6.03118,6.07322
0.141,0.01,18.6642,9.82636,6.03005,6.07314
0.143,0.01,18.6633,9.82607,6.02889,6.07307
0.145,0.01,18.6624,9.82577,6.02771,6.073
0.147,0.01,18.6615,9.82548,6.02652,6.07293
0.149,0.01,18.6606,9.82518,6.0253,6.07285
0.151,0.01,18.6597,9.82489,6.02407,6.07278
0.153,0.01,18.6588,9.82459,6.02282,6.07271
0.155,0.01,18.6579,9.8243,6.07167,6.07264
0.157,0.01,18.657,9.824,6.07038,6.07256
0.159,0.01,18.6561,9.82371,6.06907,6.07249
0.161,0.01,18.6552,9.82342,6.06775,6.07242
0.163,0.01,18.6543,9.82312,6.06641,6.07234
0.165,0.01,18.6534,9.82283,6.06503,6.07227
0.167,0.01,18.6525,9.82253,6.06365,6.0722
0.169,0.01,18.6516,9.82224,6.06224,6.07212
0.171,0.01,18.6507,9.82194,6.06082,6.07205
0.173,0.01,18.6498,9.82165,6.06074,6.07198
0.175,0.01,18.6489,9.82136,6.05896,6.0719
0.177,0.01,18.648,9.82106,6.0588,6.07183
0.179,0.01,18.6471,9.82077,6.05863,6.07176
0.181,0.01,18.6462,9.82047,6.05846,6.07169
0.183,0.01,18.6453,9.82018,6.05828,6.07161
0.185,0.01,18.6444,9.81988,6.05811,6.07154
0.187,0.01,18.6435,9.81959,6.05792,6.07147
0.189,0.01,18.6426,9.81929,6.05774,6.07139
