x,rho,E,F,T,Tr
0.001,0.01,18.7198,9.85413,6.04346,6.07766
0.003,0.01,18.7189,9.85384,6.03528,6.07759
0.005,0.01,18.718,9.85355,6.02715,6.07752
0.007,0.01,18.7171,9.85326,6.0692,6.07744
0.009,0.01,18.7162,9.85296,6.06375,6.07737
0.011,0.01,18.7153,9.85267,6.06313,6.0773
0.013,0.01,18.7144,9.85238,6.06243,6.07723
0.015,0.01,18.7135,9.85208,6.06167,6.07715
0.017,0.01,18.7126,9.85179,6.06083,6.07708
0.019,0.01,18.7117,9.8515,6.05993,6.07701
0.021,0.01,18.7108,9.8512,6.05896,6.07693
0.023,0.01,18.7099,9.85091,6.05792,6.07686
0.025,0.01,18.709,9.85062,6.05683,6.07679
0.027,0.01,18.7081,9.85033,6.05566,6.07671
0.029,0.01,18.7072,9.85004,6.05444,6.07664
0.031,0.01,18.7063,9.84974,6.05316,6.07657
0.033,0.01,18.7054,9.84945,6.05182,6.07649
0.035,0.01,18.7045,9.84916,6.05042,6.07642
0.037,0.01,18.7036,9.84887,6.04897,6.07635
0.039,0.01,18.7027,9.84857,6.04746,6.07627
0.041,0.01,18.7018,9.84828,6.04589,6.0762
0.043,0.01,18.7009,9.84799,6.04428,6.07613
0.045,0.01,18.7,9.8477,6.04261,6.07606
0.047,0.01,18.6991,9.8474,6.04089,6.07598
0.049,0.01,18.6982,9.84711,6.03912,6.07591
0.051,0.01,18.6973,9.84682,6.0373,6.07584
0.053,0.01,18.6964,9.84652,6.03544,6.07576
0.055,0.01,18.6955,9.84623,6.03352,6.07569
0.057,0.01,18.6946,9.84594,6.03157,6.07562
0.059,0.01,18.6937,9.84565,6.02956,6.07555
0.061,0.01,18.6928,9.84535,6.02752,6.07547
0.063,0.01,18.6919,9.84506,6.02543,6.0754
0.065,0.01,18.691,9.84477,6.07344,6.07533
0.067,0.01,18.6901,9.84448,6.07127,6.07525
0.069,0.01,18.6892,9.84418,6.06904,6.07518
0.071,0.01,18.6883,9.84389,6.0668,6.07511
0.073,0.01,18.6874,9.8436,6.06452,6.07503
0.075,0.01,18.6865,9.84331,6.06278,6.07496
0.077,0.01,18.6856,9.84302,6.06264,6.07489
0.079,0.01,18.6847,9.84272,6.06249,6.07481
0.081,0.01,18.6838,9.84243,6.05565,6.07474
0.083,0.01,18.6829,9.84213,6.05508,6.07467
0.085,0.01,18.682,9.84184,6.05449,6.07459
0.087,0.01,18.6811,9.84155,6.05388,6.07452
0.089,0.01,18.6802,9.84125,6.05325,6.07445
0.091,0.01,18.6793,9.84096,6.0526,6.07437
0.093,0.01,18.6784,9.84067,6.05193,6.0743
0.095,0.01,18.6775,9.84037,6.05125,6.07423
0.097,0.01,18.6766,9.84008,6.05054,6.07415
0.099,0.01,18.6757,9.83979,6.04981,6.07408
0.101,0.01,18.6748,9.8395,6.04907,6.07401
0.103,0.01,18.6739,9.83921,6.04831,6.07393
0.105,0.01,18.673,9.83891,6.04752,6.07386
0.107,0.01,18.6721,9.83862,6.04672,6.07379
0.109,0.01,18.6712,9.83833,6.0459,6.07372
0.111,0.01,18.6703,9.83803,6.04505,6.07364
0.113,0.01,18.6694,9.83774,6.04419,6.07357
0.115,0.01,18.6685,9.83745,6.04331,6.0735
0.117,0.01,18.6676,9.83715,6.04241,6.07342
0.119,0.01,18.6667,9.83686,6.04148,6.07335
0.121,0.01,18.6658,9.83656,6.04054,6.07328
0.123,0.01,18.6649,9.83627,6.03958,6.07321
0.125,0.01,18.664,9.83597,6.0386,6.07313
0.127,0.01,18.6631,9.83567,6.0376,6.07306
0.129,0.01,18.6622,9.83538,6.03658,6.07299
0.131,0.01,18.6613,9.83508,6.03554,6.07291
0.133,0.01,18.6604,9.83479,6.03448,6.07284
0.135,0.01,18.6595,9.83449,6.0334,6.07277
0.137,0.01,18.6586,9.8342,6.0323,6.0727
0.139,0.01,18.6578,9.8339,6.03118,6.07262
0.141,0.01,18.6569,9.83361,6.03005,6.07255
0.143,0.01,18.656,9.83331,6.02889,6.07248
0.145,0.01,18.6551,9.83302,6.02771,6.0724
0.147,0.01,18.6542,9.83272,6.02652,6.07233
0.149,0.01,18.6533,9.83243,6.0253,6.07226
0.151,0.01,18.6524,9.83213,6.02407,6.07219
0.153,0.01,18.6515,9.83183,6.02282,6.07211
0.155,0.01,18.6506,9.83154,6.02154,6.07204
0.157,0.01,18.6497,9.83124,6.07038,6.07197
0.159,0.01,18.6488,9.83095,6.06907,6.0719
0.161,0.01,18.6479,9.83065,6.06775,6.07182
0.163,0.01,18.647,9.83036,6.06641,6.07175
0.165,0.01,18.6461,9.83006,6.06503,6.07168
0.167,0.01,18.6452,9.82977,6.06365,6.0716
0.169,0.01,18.6443,9.82947,6.06224,6.07153
0.171,0.01,18.6434,9.82918,6.06082,6.07146
0.173,0.01,18.6425,9.82888,6.06074,6.07138
0.175,0.01,18.6416,9.82859,6.05896,6.07131
0.177,0.01,18.6407,9.82829,6.0588,6.07124
0.179,0.01,18.6398,9.828,6.05863,6.07116
0.181,0.01,18.6389,9.8277,6.05846,6.07109
0.183,0.01,18.638,9.82741,6.05828,6.07102
0.185,0.01,18.6371,9.82711,6.05811,6.07094
0.187,0.01,18.6362,9.82682,6.05792,6.07087
0.189,0.01,18.6353,9.82652,6.05774,6.0708
0.191,0.01,18.6344,9.82623,6.04578,6.07073
0.193,0.01,18.6335,9.82593,6.04522,6.07065
0.195,0.01,18.6326,9.82564,6.04464,6.07058
0.197,0.01,18.6318,9.82534,6.04406,6.07051
0.199,0.01,18.6309,9.82504,6.04347,6.07043
0.201,0.01,18.63,9.82475,6.04286,6.07036
0.203,0.01,18.6291,9.82445,6.04225,6.07029
0.205,0.01,18.6282,9.82416,6.04163,6.07021
0.207,0.01,18.6273,9.82386,6.04099,6.07014
0.209,0.01,18.6264,9.82357,6.04034,6.07007
0.211,0.01,18.6255,9.82327,6.03969,6.07
0.213,0.01,18.6246,9.82298,6.03902,6.06992
0.215,0.01,18.6237,9.82268,6.03834,6.06985
0.217,0.01,18.6228,9.82238,6.03765,6.06978
0.219,0.01,18.6219,9.82209,6.03695,6.0697
0.221,0.01,18.621,9.82179,6.03624,6.06963
0.223,0.01,18.6201,9.8215,6.03551,6.06956
0.225,0.01,18.6192,9.8212,6.03478,6.06949
0.227,0.01,18.6183,9.82091,6.03403,6.06941
0.229,0.01,18.6174,9.82061,6.03328,6.06934
0.231,0.01,18.6165,9.82032,6.03251,6.06927
0.233,0.01,18.6157,9.82002,6.03173,6.06919
0.235,0.01,18.6148,9.81973,6.03094,6.06912
0.237,0.01,18.6139,9.81943,6.03014,6.06905
0.239,0.01,18.613,9.81913,6.02933,6.06898
0.241,0.01,18.6121,9.81884,6.0285,6.0689
0.243,0.01,18.6112,9.81854,6.02767,6.06883
0.245,0.01,18.6103,9.81825,6.02682,6.06876
0.247,0.01,18.6094,9.81795,6.02596,6.06869
0.249,0.01,18.6085,9.81766,6.0251,6.06861
0.251,0.01,18.6076,9.81736,6.02422,6.06854
0.253,0.01,18.6067,9.81706,6.02332,6.06847
0.255,0.01,18.6059,9.81676,6.02242,6.0684
0.257,0.01,18.605,9.81647,6.02151,6.06832
0.259,0.01,18.6041,9.81617,6.02058,6.06825
0.261,0.01,18.6032,9.81587,6.01964,6.06818
0.263,0.01,18.6023,9.81556,6.0187,6.06811
0.265,0.01,18.6014,9.81525,6.01774,6.06803
