x,rho,E,F,T,Tr
0.001,0.01,21.1211,7.4531,6.24834,6.26384
0.003,0.01,21.1205,7.45275,6.23874,6.26379
0.005,0.01,21.1199,7.4524,6.23099,6.26375
0.007,0.01,21.1193,7.45204,6.22274,6.26371
0.009,0.01,21.1188,7.45169,6.21703,6.26367
0.011,0.01,21.1182,7.45135,6.21696,6.26362
0.013,0.01,21.1176,7.451,6.21546,6.26358
0.015,0.01,21.117,7.45065,6.2154,6.26354
0.017,0.01,21.1164,7.4503,6.21534,6.26349
0.019,0.01,21.1159,7.44996,6.21383,6.26345
0.021,0.01,21.1153,7.4496,6.21376,6.26341
0.023,0.01,21.1147,7.44924,6.25948,6.26337
0.025,0.01,21.1141,7.44888,6.25941,6.26332
0.027,0.01,21.1136,7.44852,6.25787,6.26328
0.029,0.01,21.113,7.44817,6.2578,6.26324
0.031,0.01,21.1124,7.44781,6.25626,6.2632
0.033,0.01,21.1118,7.44746,6.25478,6.26315
0.035,0.01,21.1112,7.44711,6.25471,6.26311
0.037,0.01,21.1107,7.44676,6.25183,6.26307
0.039,0.01,21.1101,7.44641,6.25011,6.26302
0.041,0.01,21.1095,7.44607,6.24867,6.26298
0.043,0.01,21.1089,7.44572,6.24701,6.26294
0.045,0.01,21.1083,7.44537,6.24514,6.26289
0.047,0.01,21.1078,7.44502,6.24507,6.26285
0.049,0.01,21.1072,7.44467,6.24194,6.26281
0.051,0.01,21.1066,7.44432,6.24076,6.26276
0.053,0.01,21.106,7.44397,6.23955,6.26272
0.055,0.01,21.1054,7.44362,6.23712,6.26268
0.057,0.01,21.1049,7.44327,6.23582,6.26263
0.059,0.01,21.1043,7.44292,6.23194,6.26259
0.061,0.01,21.1037,7.44257,6.23056,6.26255
0.063,0.01,21.1031,7.44221,6.22917,6.26251
0.065,0.01,21.1025,7.44186,6.22776,6.26246
0.067,0.01,21.102,7.4415,6.22499,6.26242
0.069,0.01,21.1014,7.44115,6.22216,6.26238
0.071,0.01,21.1008,7.44079,6.22069,6.26234
0.073,0.01,21.1003,7.44044,6.21639,6.26229
0.075,0.01,21.0997,7.44009,6.21632,6.26225
0.077,0.01,21.0991,7.43974,6.21625,6.26221
0.079,0.01,21.0985,7.43939,6.21619,6.26217
0.081,0.01,21.0979,7.43904,6.25755,6.26212
0.083,0.01,21.0974,7.43869,6.25748,6.26208
0.085,0.01,21.0968,7.43834,6.25741,6.26204
0.087,0.01,21.0962,7.43799,6.25585,6.26199
0.089,0.01,21.0956,7.43763,6.25578,6.26195
0.091,0.01,21.095,7.43728,6.25571,6.26191
0.093,0.01,21.0945,7.43694,6.25416,6.26186
0.095,0.01,21.0939,7.43659,6.25409,6.26182
0.097,0.01,21.0933,7.43624,6.25402,6.26178
0.099,0.01,21.0927,7.43589,6.25395,6.26173
0.101,0.01,21.0921,7.43554,6.25239,6.26169
0.103,0.01,21.0915,7.43519,6.25231,6.26165
0.105,0.01,21.091,7.43484,6.24942,6.2616
0.107,0.01,21.0904,7.43449,6.24935,6.26156
0.109,0.01,21.0898,7.43413,6.24927,6.26152
0.111,0.01,21.0892,7.43378,6.24759,6.26147
0.113,0.01,21.0886,7.43343,6.24752,6.26143
0.115,0.01,21.0881,7.43308,6.2461,6.26139
0.117,0.01,21.0875,7.43273,6.24603,6.26135
0.119,0.01,21.0869,7.43238,6.24439,6.2613
0.121,0.01,21.0863,7.43203,6.24432,6.26126
0.123,0.01,21.0857,7.43168,6.24247,6.26122
0.125,0.01,21.0852,7.43133,6.2424,6.26117
0.127,0.01,21.0846,7.43098,6.2393,6.26113
0.129,0.01,21.084,7.43063,6.23923,6.26109
0.131,0.01,21.0834,7.43028,6.23916,6.26104
0.133,0.01,21.0828,7.42992,6.23798,6.261
0.135,0.01,21.0823,7.42957,6.23678,6.26096
0.137,0.01,21.0817,7.42922,6.23671,6.26092
0.139,0.01,21.0811,7.42887,6.23664,6.26087
0.141,0.01,21.0805,7.42852,6.23421,6.26083
0.143,0.01,21.08,7.42817,6.23292,6.26079
0.145,0.01,21.0794,7.42782,6.22904,6.26074
0.147,0.01,21.0788,7.42747,6.22897,6.2607
0.149,0.01,21.0782,7.42712,6.22759,6.26066
0.151,0.01,21.0776,7.42677,6.22752,6.26061
0.153,0.01,21.0771,7.42642,6.22612,6.26057
0.155,0.01,21.0765,7.42607,6.22471,6.26053
0.157,0.01,21.0759,7.42572,6.22464,6.26049
0.159,0.01,21.0753,7.42536,6.22187,6.26044
0.161,0.01,21.0748,7.42501,6.2218,6.2604
0.163,0.01,21.0742,7.42466,6.21896,6.26036
0.165,0.01,21.0736,7.42431,6.21749,6.26031
0.167,0.01,21.073,7.42396,6.21742,6.26027
0.169,0.01,21.0725,7.42361,6.21454,6.26023
0.171,0.01,21.0719,7.42326,6.21304,6.26019
0.173,0.01,21.0713,7.42291,6.21298,6.26014
0.175,0.01,21.0707,7.42256,6.21291,6.2601
0.177,0.01,21.0701,7.42221,6.2114,6.26006
0.179,0.01,21.0696,7.42187,6.21133,6.26001
0.181,0.01,21.069,7.42152,6.21126,6.25997
0.183,0.01,21.0684,7.42117,6.21119,6.25993
0.185,0.01,21.0678,7.42081,6.21112,6.25989
0.187,0.01,21.0673,7.42046,6.21106,6.25984
0.189,0.01,21.0667,7.42011,6.21099,6.2598
0.191,0.01,21.0661,7.41976,6.24928,6.25976
0.193,0.01,21.0655,7.4194,6.2492,6.25972
