x,rho,E,F,T,Tr
0.001,0.01,18.7415,9.83244,6.04346,6.07942
0.003,0.01,18.7406,9.83215,6.03528,6.07935
0.005,0.01,18.7397,9.83186,6.07728,6.07928
0.007,0.01,18.7388,9.83156,6.0692,6.07921
0.009,0.01,18.7379,9.83127,6.06375,6.07913
0.011,0.01,18.737,9.83098,6.06313,6.07906
0.013,0.01,18.7361,9.83068,6.06243,6.07899
0.015,0.01,18.7352,9.83039,6.06167,6.07891
0.017,0.01,18.7343,9.8301,6.06083,6.07884
0.019,0.01,18.7334,9.8298,6.05993,6.07877
0.021,0.01,18.7325,9.82951,6.05896,6.07869
0.023,0.01,18.7316,9.82922,6.05792,6.07862
0.025,0.01,18.7307,9.82892,6.05683,6.07855
0.027,0.01,18.7298,9.82863,6.05566,6.07848
0.029,0.01,18.7289,9.82834,6.05444,6.0784
0.031,0.01,18.728,9.82805,6.05316,6.07833
0.033,0.01,18.7271,9.82775,6.05182,6.07826
0.035,0.01,18.7262,9.82746,6.05042,6.07818
0.037,0.01,18.7253,9.82716,6.04897,6.07811
0.039,0.01,18.7244,9.82687,6.04746,6.07804
0.041,0.01,18.7235,9.82658,6.04589,6.07797
0.043,0.01,18.7226,9.82629,6.04428,6.07789
0.045,0.01,18.7217,9.826,6.04261,6.07782
0.047,0.01,18.7208,9.8257,6.04089,6.07775
0.049,0.01,18.7199,9.82541,6.03912,6.07768
0.051,0.01,18.719,9.82512,6.0373,6.0776
0.053,0.01,18.7181,9.82482,6.03544,6.07753
0.055,0.01,18.7173,9.82453,6.03352,6.07746
0.057,0.01,18.7164,9.82424,6.03157,6.07739
0.059,0.01,18.7155,9.82394,6.02956,6.07731
0.061,0.01,18.7146,9.82365,6.02752,6.07724
0.063,0.01,18.7137,9.82336,6.07557,6.07717
0.065,0.01,18.7128,9.82307,6.07344,6.07709
0.067,0.01,18.7119,9.82277,6.07127,6.07702
0.069,0.01,18.711,9.82248,6.06904,6.07695
0.071,0.01,18.7101,9.82219,6.0668,6.07688
0.073,0.01,18.7092,9.8219,6.06452,6.0768
0.075,0.01,18.7083,9.8216,6.06278,6.07673
0.077,0.01,18.7074,9.82131,6.06264,6.07666
0.079,0.01,18.7065,9.82102,6.06249,6.07658
0.081,0.01,18.7056,9.82072,6.05565,6.07651
0.083,0.01,18.7047,9.82043,6.05508,6.07644
0.085,0.01,18.7038,9.82013,6.05449,6.07636
0.087,0.01,18.7029,9.81984,6.05388,6.07629
0.089,0.01,18.702,9.81955,6.05325,6.07622
0.091,0.01,18.7011,9.81925,6.0526,6.07615
0.093,0.01,18.7002,9.81896,6.05193,6.07607
0.095,0.01,18.6993,9.81867,6.05125,6.076
0.097,0.01,18.6984,9.81837,6.05054,6.07593
0.099,0.01,18.6975,9.81808,6.04981,6.07585
0.101,0.01,18.6966,9.81779,6.04907,6.07578
0.103,0.01,18.6957,9.81749,6.04831,6.07571
0.105,0.01,18.6948,9.8172,6.04752,6.07564
0.107,0.01,18.6939,9.8169,6.04672,6.07556
0.109,0.01,18.693,9.81661,6.0459,6.07549
0.111,0.01,18.6921,9.81631,6.04505,6.07542
0.113,0.01,18.6912,9.81601,6.04419,6.07535
0.115,0.01,18.6904,9.81571,6.04331,6.07527
0.117,0.01,18.6895,9.8154,6.04241,6.0752
0.119,0.01,18.6886,9.81509,6.04148,6.07513
0.121,0.01,18.6878,9.81475,6.04054,6.07506
0.123,0.01,18.6869,9.8144,6.03958,6.075
0.125,0.01,18.6861,9.81402,6.0386,6.07493
0.127,0.01,18.6853,9.81361,6.0376,6.07487
0.129,0.01,18.6846,9.81313,6.03658,6.07481
0.131,0.01,18.684,9.81259,6.03554,6.07476
0.133,0.01,18.6834,9.81195,6.03448,6.07471
0.135,0.01,18.683,9.81119,6.0334,6.07468
0.137,0.01,18.6828,9.81026,6.0323,6.07466
0.139,0.01,18.6827,9.80913,6.03118,6.07465
0.141,0.01,18.6829,9.80775,6.03005,6.07467
0.143,0.01,18.6834,9.80605,6.02889,6.07471
0.145,0.01,18.6843,9.80396,6.02771,6.07478
0.147,0.01,18.6857,9.80141,6.02652,6.07489
0.149,0.01,18.6876,9.79832,6.0253,6.07505
0.151,0.01,18.6901,9.7946,6.07427,6.07526
0.153,0.01,18.6934,9.79016,6.07297,6.07552
0.155,0.01,18.6974,9.78491,6.07167,6.07585
0.157,0.01,18.7024,9.77875,6.07038,6.07625
0.159,0.01,18.7084,9.77159,6.06907,6.07674
0.161,0.01,18.7154,9.76336,6.06775,6.07731
0.163,0.01,18.7236,9.75398,6.06641,6.07797
0.165,0.01,18.733,9.74339,6.06503,6.07874
0.167,0.01,18.7437,9.73155,6.06365,6.0796
0.169,0.01,18.7556,9.71844,6.06224,6.08057
0.171,0.01,18.7688,9.70406,6.06082,6.08164
0.173,0.01,18.7833,9.6884,6.06074,6.08281
0.175,0.01,18.799,9.6715,6.05896,6.08408
0.177,0.01,18.8159,9.65341,6.0588,6.08545
0.179,0.01,18.8339,9.63419,6.05863,6.08691
0.181,0.01,18.853,9.61391,6.05846,6.08845
0.183,0.01,18.8731,9.59267,6.05828,6.09007
0.185,0.01,18.894,9.57057,6.05811,6.09176
0.187,0.01,18.9157,9.5477,6.05792,6.09351
0.189,0.01,18.9381,9.52416,6.05774,6.09531
0.191,0.01,18.961,9.50006,6.04578,6.09715
0.193,0.01,18.9844,9.47551,6.09639,6.09903
0.195,0.01,19.0082,9.45058,6.09631,6.10094
0.197,0.01,19.0322,9.42535,6.09433,6.10287
0.199,0.01,19.0565,9.3999,6.09425,6.10481
0.201,0.01,19.0809,9.37428,6.09416,6.10677
0.203,0.01,19.1055,9.34851,6.09408,6.10874
0.205,0.01,19.1302,9.32265,6.09214,6.11071
0.207,0.01,19.1549,9.29682,6.09206,6.11268
0.209,0.01,19.1795,9.27104,6.09198,6.11464
0.211,0.01,19.2041,9.24533,6.09008,6.1166
0.213,0.01,19.2285,9.21971,6.09,6.11854
0.215,0.01,19.2529,9.19418,6.08991,6.12048
0.217,0.01,19.2772,9.16877,6.08807,6.12241
0.219,0.01,19.3013,9.14347,6.08798,6.12432
0.221,0.01,19.3253,9.11831,6.0879,6.12623
0.223,0.01,19.3492,9.09327,6.08612,6.12812
0.225,0.01,19.373,9.06837,6.08603,6.13
0.227,0.01,19.3966,9.04359,6.08432,6.13187
0.229,0.01,19.4201,9.01896,6.08423,6.13373
0.231,0.01,19.4435,8.99446,6.08414,6.13557
0.233,0.01,19.4667,8.97012,6.13292,6.1374
0.235,0.01,19.4897,8.94591,6.13285,6.13921
0.237,0.01,19.5126,8.92184,6.13276,6.14102
0.239,0.01,19.5354,8.89791,6.13269,6.14281
0.241,0.01,19.5581,8.87413,6.1307,6.14459
0.243,0.01,19.5806,8.85048,6.1287,6.14636
0.245,0.01,19.603,8.82697,6.12863,6.14811
0.247,0.01,19.6252,8.80358,6.12854,6.14986
0.249,0.01,19.6473,8.78033,6.12653,6.15159
0.251,0.01,19.6693,8.7572,6.12645,6.15331
0.253,0.01,19.6912,8.73418,6.12443,6.15502
0.255,0.01,19.713,8.71126,6.12435,6.15672
0.257,0.01,19.7347,8.68843,6.12427,6.15842
0.259,0.01,19.7563,8.66572,6.12222,6.1601
0.261,0.01,19.7777,8.64318,6.12018,6.16177
0.263,0.01,19.799,8.62076,6.1201,6.16343
0.265,0.01,19.8202,8.59847,6.12001,6.16507
0.267,0.01,19.8412,8.57631,6.11795,6.16671
0.269,0.01,19.8621,8.55427,6.11787,6.16834
0.271,0.01,19.8829,8.53236,6.1676,6.16995
0.273,0.01,19.9036,8.51058,6.16586,6.17155
0.275,0.01,19.9241,8.48891,6.16408,6.17314
0.277,0.01,19.9446,8.46735,6.16401,6.17473
0.279,0.01,19.9649,8.44592,6.16222,6.1763
0.281,0.01,19.9851,8.4246,6.16215,6.17786
0.283,0.01,20.0052,8.4034,6.16034,6.17941
0.285,0.01,20.0252,8.38231,6.16027,6.18095
0.287,0.01,20.045,8.36133,6.1602,6.18249
0.289,0.01,20.0648,8.34046,6.16013,6.18401
0.291,0.01,20.0844,8.31971,6.15656,6.18552
0.293,0.01,20.104,8.29907,6.15649,6.18703
0.295,0.01,20.1234,8.27856,6.15642,6.18852
0.297,0.01,20.1427,8.25814,6.15635,6.19
0.299,0.01,20.1619,8.23784,6.15628,6.19148
0.301,0.01,20.181,8.21766,6.15621,6.19294
0.303,0.01,20.2,8.19758,6.15614,6.1944
0.305,0.01,20.2188,8.17761,6.15607,6.19584
0.307,0.01,20.2376,8.15774,6.156,6.19728
0.309,0.01,20.2563,8.13798,6.15593,6.19871
0.311,0.01,20.2748,8.11833,6.15586,6.20013
0.313,0.01,20.2933,8.09877,6.15579,6.20154
0.315,0.01,20.3117,8.0793,6.15572,6.20294
0.317,0.01,20.33,8.05991,6.15565,6.20434
0.319,0.01,20.3482,8.04062,6.15558,6.20573
0.321,0.01,20.3663,8.02145,6.20356,6.20711
0.323,0.01,20.3842,8.00238,6.18846,6.20848
0.325,0.01,20.4021,7.98343,6.18839,6.20984
0.327,0.01,20.4198,7.9646,6.18832,6.21119
0.329,0.01,20.4375,7.94587,6.18825,6.21253
0.331,0.01,20.455,7.92726,6.18663,6.21386
0.333,0.01,20.4724,7.90878,6.18656,6.21518
0.335,0.01,20.4897,7.89043,6.18649,6.21649
0.337,0.01,20.5068,7.87223,6.1833,6.21779
0.339,0.01,20.5237,7.85419,6.18323,6.21907
0.341,0.01,20.5405,7.83634,6.18316,6.22034
0.343,0.01,20.5571,7.81867,6.1815,6.2216
0.345,0.01,20.5734,7.80123,6.18143,6.22283
0.347,0.01,20.5895,7.78404,6.18136,6.22405
0.349,0.01,20.6054,7.76715,6.17969,6.22525
0.351,0.01,20.6208,7.7506,6.17962,6.22642
0.353,0.01,20.636,7.73441,6.17955,6.22756
0.355,0.01,20.6507,7.71864,6.17787,6.22867
0.357,0.01,20.6649,7.70333,6.22798,6.22974
0.359,0.01,20.6786,7.68854,6.22673,6.23077
0.361,0.01,20.6918,7.6743,6.22666,6.23176
0.363,0.01,20.7043,7.66067,6.22659,6.23271
0.365,0.01,20.7163,7.64768,6.22652,6.23361
0.367,0.01,20.7275,7.63539,6.22275,6.23445
0.369,0.01,20.738,7.62382,6.22268,6.23524
0.371,0.01,20.7478,7.61299,6.22261,6.23597
0.373,0.01,20.7567,7.60292,6.22254,6.23665
0.375,0.01,20.765,7.59363,6.22119,6.23727
0.377,0.01,20.7724,7.58511,6.21981,6.23783
0.379,0.01,20.7791,7.57735,6.21974,6.23833
0.381,0.01,20.7851,7.57034,6.21967,6.23877
0.383,0.01,20.7903,7.56404,6.2196,6.23917
0.385,0.01,20.7948,7.55843,6.21821,6.23951
0.387,0.01,20.7987,7.55346,6.21814,6.2398
0.389,0.01,20.802,7.54909,6.21539,6.24005
0.391,0.01,20.8048,7.54527,6.21532,6.24026
0.393,0.01,20.8071,7.54193,6.21525,6.24043
0.395,0.01,20.8089,7.53903,6.21243,6.24056
0.397,0.01,20.8103,7.53653,6.21236,6.24067
0.399,0.01,20.8114,7.53435,6.2109,6.24075
0.401,0.01,20.8123,7.53247,6.21083,6.24081
0.403,0.01,20.8128,7.53083,6.21076,6.24086
0.405,0.01,20.8132,7.52939,6.20929,6.24089
0.407,0.01,20.8134,7.52813,6.20922,6.2409
0.409,0.01,20.8135,7.52701,6.20915,6.2409
0.411,0.01,20.8134,7.52599,6.20626,6.2409
0.413,0.01,20.8133,7.52508,6.2062,6.24089
0.415,0.01,20.813,7.52423,6.20613,6.24087
0.417,0.01,20.8128,7.52345,6.20606,6.24085
0.419,0.01,20.8124,7.52272,6.20599,6.24083
0.421,0.01,20.8121,7.52201,6.20304,6.2408
0.423,0.01,20.8117,7.52133,6.20297,6.24077
0.425,0.01,20.8113,7.52067,6.20291,6.24074
0.427,0.01,20.8109,7.52004,6.20284,6.24071
0.429,0.01,20.8104,7.51943,6.20277,6.24068
0.431,0.01,20.8099,7.51883,6.2027,6.24064
0.433,0.01,20.8095,7.51825,6.20263,6.24061
0.435,0.01,20.809,7.51768,6.20256,6.24057
0.437,0.01,20.8085,7.51712,6.20249,6.24053
0.439,0.01,20.808,7.51657,6.20243,6.24049
0.441,0.01,20.8074,7.51602,6.20236,6.24045
0.443,0.01,20.8069,7.51549,6.19792,6.24041
0.445,0.01,20.8064,7.51496,6.19785,6.24037
0.447,0.01,20.8058,7.51444,6.19778,6.24033
0.449,0.01,20.8053,7.51394,6.19771,6.24029
0.451,0.01,20.8047,7.51343,6.19764,6.24025
0.453,0.01,20.8041,7.51293,6.19757,6.24021
0.455,0.01,20.8036,7.51244,6.19751,6.24016
0.457,0.01,20.803,7.51197,6.19744,6.24012
0.459,0.01,20.8024,7.5115,6.19737,6.24007
0.461,0.01,20.8018,7.51103,6.1973,6.24003
0.463,0.01,20.8012,7.51058,6.19723,6.23998
0.465,0.01,20.8006,7.51013,6.19716,6.23994
0.467,0.01,20.7999,7.5097,6.19709,6.23989
0.469,0.01,20.7993,7.50926,6.22929,6.23984
0.471,0.01,20.7987,7.50884,6.22729,6.2398
0.473,0.01,20.798,7.50842,6.22722,6.23975
0.475,0.01,20.7974,7.50801,6.22715,6.2397
0.477,0.01,20.7967,7.5076,6.22603,6.23965
0.479,0.01,20.796,7.5072,6.22596,6.2396
0.481,0.01,20.7954,7.5068,6.22589,6.23955
0.483,0.01,20.7947,7.50641,6.22361,6.2395
0.485,0.01,20.794,7.50603,6.22354,6.23945
0.487,0.01,20.7933,7.50565,6.22347,6.2394
0.489,0.01,20.7926,7.50528,6.22224,6.23934
0.491,0.01,20.7919,7.50491,6.22217,6.23929
0.493,0.01,20.7912,7.50455,6.2221,6.23924
0.495,0.01,20.7905,7.50419,6.21835,6.23919
0.497,0.01,20.7898,7.50384,6.21829,6.23913
0.499,0.01,20.7891,7.50349,6.21822,6.23908
0.501,0.01,20.7884,7.50315,6.21815,6.23902
0.503,0.01,20.7877,7.50281,6.21808,6.23897
0.505,0.01,20.7869,7.50247,6.21673,6.23892
0.507,0.01,20.7862,7.50214,6.21666,6.23886
0.509,0.01,20.7855,7.5018,6.21528,6.23881
0.511,0.01,20.7847,7.50148,6.21522,6.23875
0.513,0.01,20.784,7.50115,6.21515,6.2387
0.515,0.01,20.7833,7.50083,6.21375,6.23864
0.517,0.01,20.7825,7.50051,6.21368,6.23858
0.519,0.01,20.7818,7.5002,6.21362,6.23853
0.521,0.01,20.781,7.4999,6.21355,6.23847
0.523,0.01,20.7802,7.49959,6.2108,6.23841
0.525,0.01,20.7795,7.49929,6.21073,6.23836
0.527,0.01,20.7787,7.49899,6.21066,6.2383
0.529,0.01,20.778,7.49869,6.20784,6.23824
0.531,0.01,20.7772,7.49839,6.20777,6.23818
0.533,0.01,20.7764,7.4981,6.20631,6.23813
0.535,0.01,20.7757,7.49781,6.20624,6.23807
0.537,0.01,20.7749,7.49752,6.20617,6.23801
0.539,0.01,20.7741,7.49724,6.2061,6.23795
0.541,0.01,20.7733,7.49696,6.20323,6.23789
0.543,0.01,20.7725,7.49668,6.20316,6.23784
0.545,0.01,20.7718,7.4964,6.20309,6.23778
0.547,0.01,20.771,7.49612,6.20302,6.23772
