x,rho,E,F,T,Tr
0.001,0.01,21.19,7.38412,6.24834,6.26894
0.003,0.01,21.1895,7.38378,6.23874,6.2689
0.005,0.01,21.1889,7.38343,6.23099,6.26886
0.007,0.01,21.1883,7.38309,6.22274,6.26882
0.009,0.01,21.1877,7.38274,6.26718,6.26877
0.011,0.01,21.1872,7.38239,6.26711,6.26873
0.013,0.01,21.1866,7.38205,6.26561,6.26869
0.015,0.01,21.186,7.3817,6.26555,6.26865
0.017,0.01,21.1854,7.38135,6.2655,6.2686
0.019,0.01,21.1848,7.38101,6.26398,6.26856
0.021,0.01,21.1843,7.38067,6.26391,6.26852
0.023,0.01,21.1837,7.38032,6.25948,6.26847
0.025,0.01,21.1831,7.37998,6.25941,6.26843
0.027,0.01,21.1825,7.37964,6.25787,6.26839
0.029,0.01,21.1819,7.3793,6.2578,6.26834
0.031,0.01,21.1814,7.37896,6.25626,6.2683
0.033,0.01,21.1808,7.37861,6.25478,6.26826
0.035,0.01,21.1802,7.37827,6.25471,6.26822
0.037,0.01,21.1796,7.37793,6.25183,6.26817
0.039,0.01,21.179,7.37758,6.25011,6.26813
0.041,0.01,21.1785,7.37724,6.24867,6.26809
0.043,0.01,21.1779,7.37689,6.24701,6.26804
0.045,0.01,21.1773,7.37654,6.24514,6.268
0.047,0.01,21.1767,7.3762,6.24507,6.26796
0.049,0.01,21.1762,7.37585,6.24194,6.26792
0.051,0.01,21.1756,7.37551,6.24076,6.26787
0.053,0.01,21.175,7.37516,6.23955,6.26783
0.055,0.01,21.1744,7.37481,6.23712,6.26779
0.057,0.01,21.1739,7.37447,6.23582,6.26775
0.059,0.01,21.1733,7.37412,6.23194,6.2677
0.061,0.01,21.1727,7.37378,6.23056,6.26766
0.063,0.01,21.1721,7.37344,6.22917,6.26762
0.065,0.01,21.1715,7.37309,6.22776,6.26758
0.067,0.01,21.171,7.37275,6.22499,6.26753
0.069,0.01,21.1704,7.37241,6.22216,6.26749
0.071,0.01,21.1698,7.37206,6.22069,6.26745
0.073,0.01,21.1692,7.37172,6.26655,6.26741
0.075,0.01,21.1687,7.37138,6.26648,6.26736
0.077,0.01,21.1681,7.37103,6.26642,6.26732
0.079,0.01,21.1675,7.37069,6.26635,6.26728
0.081,0.01,21.1669,7.37035,6.25755,6.26723
0.083,0.01,21.1663,7.37,6.25748,6.26719
0.085,0.01,21.1657,7.36966,6.25741,6.26715
0.087,0.01,21.1652,7.36932,6.25585,6.2671
0.089,0.01,21.1646,7.36899,6.25578,6.26706
0.091,0.01,21.164,7.36865,6.25571,6.26702
0.093,0.01,21.1634,7.36831,6.25416,6.26697
0.095,0.01,21.1628,7.36797,6.25409,6.26693
0.097,0.01,21.1623,7.36763,6.25402,6.26689
0.099,0.01,21.1617,7.36729,6.25395,6.26685
0.101,0.01,21.1611,7.36695,6.25239,6.2668
0.103,0.01,21.1605,7.3666,6.25231,6.26676
0.105,0.01,21.16,7.36626,6.24942,6.26672
0.107,0.01,21.1594,7.36592,6.24935,6.26667
0.109,0.01,21.1588,7.36558,6.24927,6.26663
0.111,0.01,21.1582,7.36524,6.24759,6.26659
0.113,0.01,21.1576,7.3649,6.24752,6.26655
0.115,0.01,21.157,7.36456,6.2461,6.2665
0.117,0.01,21.1565,7.36422,6.24603,6.26646
0.119,0.01,21.1559,7.36388,6.24439,6.26642
0.121,0.01,21.1553,7.36354,6.24432,6.26637
0.123,0.01,21.1547,7.3632,6.24247,6.26633
0.125,0.01,21.1541,7.36286,6.2424,6.26629
0.127,0.01,21.1536,7.36252,6.2393,6.26624
0.129,0.01,21.153,7.36218,6.23923,6.2662
0.131,0.01,21.1524,7.36183,6.23916,6.26616
0.133,0.01,21.1518,7.36149,6.23798,6.26612
0.135,0.01,21.1512,7.36115,6.23678,6.26607
0.137,0.01,21.1507,7.36081,6.23671,6.26603
0.139,0.01,21.1501,7.36047,6.23664,6.26599
0.141,0.01,21.1495,7.36013,6.23421,6.26594
0.143,0.01,21.1489,7.35979,6.23292,6.2659
0.145,0.01,21.1483,7.35945,6.22904,6.26586
0.147,0.01,21.1477,7.35912,6.22897,6.26581
0.149,0.01,21.1472,7.35878,6.22759,6.26577
0.151,0.01,21.1466,7.35844,6.22752,6.26573
0.153,0.01,21.146,7.3581,6.22612,6.26568
0.155,0.01,21.1454,7.35776,6.22471,6.26564
0.157,0.01,21.1448,7.35742,6.22464,6.2656
0.159,0.01,21.1443,7.35708,6.22187,6.26556
0.161,0.01,21.1437,7.35673,6.2218,6.26551
0.163,0.01,21.1431,7.3564,6.21896,6.26547
0.165,0.01,21.1425,7.35605,6.21749,6.26543
0.167,0.01,21.142,7.3557,6.21742,6.26539
0.169,0.01,21.1414,7.35536,6.26469,6.26534
0.171,0.01,21.1408,7.35502,6.26319,6.2653
0.173,0.01,21.1402,7.35468,6.26312,6.26526
0.175,0.01,21.1396,7.35435,6.26305,6.26521
0.177,0.01,21.139,7.35401,6.26154,6.26517
0.179,0.01,21.1385,7.35367,6.26148,6.26513
0.181,0.01,21.1379,7.35333,6.26141,6.26508
0.183,0.01,21.1373,7.35298,6.26134,6.26504
0.185,0.01,21.1367,7.35264,6.26127,6.265
