x,rho,E,F,T,Tr
0.001,0.01,19.5222,9.05175,6.09486,6.14178
0.003,0.01,19.5456,9.02727,6.13719,6.14361
0.005,0.01,19.5689,9.00292,6.12927,6.14544
0.007,0.01,19.592,8.97871,6.1212,6.14725
0.009,0.01,19.6149,8.95465,6.11507,6.14905
0.011,0.01,19.6377,8.93072,6.11499,6.15084
0.013,0.01,19.6604,8.90692,6.11293,6.15262
0.015,0.01,19.683,8.88326,6.11285,6.15438
0.017,0.01,19.7054,8.85973,6.11277,6.15613
0.019,0.01,19.7277,8.83634,6.11071,6.15787
0.021,0.01,19.7498,8.81309,6.11062,6.1596
0.023,0.01,19.7719,8.78997,6.15888,6.16131
0.025,0.01,19.7937,8.76699,6.15881,6.16302
0.027,0.01,19.8155,8.74412,6.15695,6.16471
0.029,0.01,19.8372,8.72134,6.15688,6.16639
0.031,0.01,19.8587,8.69866,6.155,6.16807
0.033,0.01,19.8802,8.67609,6.15311,6.16974
0.035,0.01,19.9015,8.65367,6.15304,6.17139
0.037,0.01,19.9227,8.63139,6.15113,6.17303
0.039,0.01,19.9437,8.60923,6.14921,6.17466
0.041,0.01,19.9646,8.5872,6.14729,6.17628
0.043,0.01,19.9854,8.56529,6.14535,6.17789
0.045,0.01,20.0061,8.54351,6.14339,6.17948
0.047,0.01,20.0267,8.52184,6.1433,6.18107
0.049,0.01,20.0471,8.50029,6.14134,6.18265
0.051,0.01,20.0675,8.47885,6.13937,6.18421
0.053,0.01,20.0877,8.45754,6.13737,6.18577
0.055,0.01,20.1078,8.43634,6.13536,6.18732
0.057,0.01,20.1277,8.41525,6.18498,6.18885
0.059,0.01,20.1476,8.39428,6.18167,6.19038
0.061,0.01,20.1674,8.37341,6.17994,6.1919
0.063,0.01,20.187,8.35266,6.17821,6.19341
0.065,0.01,20.2065,8.33202,6.17647,6.1949
0.067,0.01,20.226,8.3115,6.17472,6.19639
0.069,0.01,20.2453,8.29109,6.17128,6.19787
0.071,0.01,20.2645,8.27078,6.16949,6.19934
0.073,0.01,20.2836,8.25059,6.16596,6.2008
0.075,0.01,20.3026,8.2305,6.16589,6.20225
0.077,0.01,20.3214,8.21054,6.16582,6.20369
0.079,0.01,20.3402,8.19067,6.16575,6.20512
0.081,0.01,20.3589,8.17091,6.15685,6.20654
0.083,0.01,20.3774,8.15126,6.15678,6.20796
0.085,0.01,20.3959,8.13172,6.20726,6.20936
0.087,0.01,20.4142,8.11229,6.2057,6.21076
0.089,0.01,20.4325,8.09294,6.20564,6.21215
0.091,0.01,20.4506,8.07368,6.20557,6.21353
0.093,0.01,20.4687,8.0545,6.204,6.2149
0.095,0.01,20.4867,8.03541,6.20393,6.21626
0.097,0.01,20.5046,8.01643,6.20386,6.21762
0.099,0.01,20.5224,7.99757,6.2038,6.21897
0.101,0.01,20.54,7.97884,6.20222,6.2203
