x,rho,E,F,T,Tr
0.001,0.01,20.7264,7.84772,6.19793,6.23437
0.003,0.01,20.7428,7.83036,6.1884,6.2356
0.005,0.01,20.7589,7.81324,6.23099,6.23681
0.007,0.01,20.7748,7.79638,6.22274,6.23801
0.009,0.01,20.7904,7.77983,6.21703,6.23917
0.011,0.01,20.8056,7.76361,6.21696,6.24032
0.013,0.01,20.8205,7.74778,6.21546,6.24143
0.015,0.01,20.8349,7.73237,6.2154,6.24251
0.017,0.01,20.8489,7.71742,6.21534,6.24356
0.019,0.01,20.8624,7.70299,6.21383,6.24457
0.021,0.01,20.8752,7.68912,6.21376,6.24553
0.023,0.01,20.8875,7.67587,6.20933,6.24645
0.025,0.01,20.8992,7.66327,6.20926,6.24732
0.027,0.01,20.9101,7.65135,6.20771,6.24814
0.029,0.01,20.9203,7.64015,6.20765,6.2489
0.031,0.01,20.9298,7.62968,6.20609,6.24961
0.033,0.01,20.9386,7.61996,6.20453,6.25026
0.035,0.01,20.9465,7.611,6.20446,6.25086
0.037,0.01,20.9538,7.60279,6.20139,6.2514
0.039,0.01,20.9602,7.59534,6.25011,6.25188
0.041,0.01,20.966,7.58861,6.24867,6.25231
0.043,0.01,20.971,7.58257,6.24701,6.25268
0.045,0.01,20.9754,7.57719,6.24514,6.25301
0.047,0.01,20.9792,7.57244,6.24507,6.25329
0.049,0.01,20.9824,7.56826,6.24194,6.25353
0.051,0.01,20.9851,7.56461,6.24076,6.25373
0.053,0.01,20.9873,7.56143,6.23955,6.25389
0.055,0.01,20.989,7.55867,6.23712,6.25402
0.057,0.01,20.9904,7.55629,6.23582,6.25413
0.059,0.01,20.9915,7.55422,6.23194,6.25421
0.061,0.01,20.9923,7.55243,6.23056,6.25427
0.063,0.01,20.9929,7.55086,6.22917,6.25431
0.065,0.01,20.9932,7.5495,6.22776,6.25434
0.067,0.01,20.9935,7.5483,6.22499,6.25435
0.069,0.01,20.9935,7.54724,6.22216,6.25436
0.071,0.01,20.9935,7.54628,6.22069,6.25436
0.073,0.01,20.9934,7.54541,6.21639,6.25435
0.075,0.01,20.9932,7.54462,6.21632,6.25433
0.077,0.01,20.9929,7.54387,6.21625,6.25431
0.079,0.01,20.9926,7.54317,6.21619,6.25429
0.081,0.01,20.9923,7.5425,6.2074,6.25427
0.083,0.01,20.9919,7.54187,6.20733,6.25424
0.085,0.01,20.9915,7.54125,6.20726,6.25421
0.087,0.01,20.9911,7.54066,6.2057,6.25418
0.089,0.01,20.9907,7.54008,6.20564,6.25415
0.091,0.01,20.9902,7.53952,6.20557,6.25411
0.093,0.01,20.9898,7.53898,6.204,6.25408
0.095,0.01,20.9893,7.53845,6.20393,6.25405
0.097,0.01,20.9888,7.53792,6.20386,6.25401
0.099,0.01,20.9883,7.5374,6.2038,6.25397
0.101,0.01,20.9878,7.53689,6.25239,6.25394
0.103,0.01,20.9873,7.53639,6.25231,6.2539
0.105,0.01,20.9868,7.5359,6.24942,6.25386
0.107,0.01,20.9863,7.53542,6.24935,6.25382
0.109,0.01,20.9857,7.53494,6.24927,6.25378
0.111,0.01,20.9852,7.53447,6.24759,6.25374
0.113,0.01,20.9846,7.534,6.24752,6.25369
0.115,0.01,20.984,7.53355,6.2461,6.25365
0.117,0.01,20.9835,7.5331,6.24603,6.25361
0.119,0.01,20.9829,7.53266,6.24439,6.25357
0.121,0.01,20.9823,7.53222,6.24432,6.25352
0.123,0.01,20.9817,7.53179,6.24247,6.25348
0.125,0.01,20.9811,7.53138,6.2424,6.25343
0.127,0.01,20.9804,7.53096,6.2393,6.25338
