x,rho,E,F,T,Tr
0.001,0.01,21.1787,7.39552,6.24834,6.2681
0.003,0.01,21.1781,7.39517,6.23874,6.26806
0.005,0.01,21.1775,7.39482,6.23099,6.26802
0.007,0.01,21.1769,7.39446,6.22274,6.26798
0.009,0.01,21.1764,7.39408,6.26718,6.26793
0.011,0.01,21.1758,7.39371,6.26711,6.26789
0.013,0.01,21.1753,7.39334,6.26561,6.26785
0.015,0.01,21.1747,7.39298,6.26555,6.26781
0.017,0.01,21.1741,7.39263,6.2655,6.26777
0.019,0.01,21.1736,7.39229,6.26398,6.26772
0.021,0.01,21.173,7.39194,6.26391,6.26768
0.023,0.01,21.1724,7.3916,6.25948,6.26764
0.025,0.01,21.1718,7.39125,6.25941,6.2676
0.027,0.01,21.1712,7.39091,6.25787,6.26755
0.029,0.01,21.1707,7.39056,6.2578,6.26751
0.031,0.01,21.1701,7.39021,6.25626,6.26747
0.033,0.01,21.1695,7.38987,6.25478,6.26743
0.035,0.01,21.1689,7.38952,6.25471,6.26738
0.037,0.01,21.1684,7.38917,6.25183,6.26734
0.039,0.01,21.1678,7.38883,6.25011,6.2673
0.041,0.01,21.1672,7.38848,6.24867,6.26725
0.043,0.01,21.1666,7.38813,6.24701,6.26721
0.045,0.01,21.166,7.38779,6.24514,6.26717
0.047,0.01,21.1655,7.38744,6.24507,6.26713
0.049,0.01,21.1649,7.3871,6.24194,6.26708
0.051,0.01,21.1643,7.38675,6.24076,6.26704
0.053,0.01,21.1637,7.38641,6.23955,6.267
0.055,0.01,21.1632,7.38606,6.23712,6.26695
0.057,0.01,21.1626,7.38572,6.23582,6.26691
0.059,0.01,21.162,7.38537,6.23194,6.26687
0.061,0.01,21.1614,7.38503,6.23056,6.26683
0.063,0.01,21.1608,7.38468,6.22917,6.26678
0.065,0.01,21.1603,7.38434,6.22776,6.26674
0.067,0.01,21.1597,7.38399,6.22499,6.2667
0.069,0.01,21.1591,7.38365,6.22216,6.26666
0.071,0.01,21.1585,7.3833,6.22069,6.26661
0.073,0.01,21.158,7.38295,6.21639,6.26657
