x,rho,E,F,T,Tr
0.001,0.01,21.0665,7.50769,6.24834,6.25978
0.003,0.01,21.0657,7.50751,6.23874,6.25973
0.005,0.01,21.065,7.50733,6.23099,6.25967
0.007,0.01,21.0642,7.50715,6.22274,6.25962
0.009,0.01,21.0635,7.50696,6.21703,6.25956
0.011,0.01,21.0627,7.50677,6.21696,6.25951
0.013,0.01,21.062,7.50658,6.21546,6.25945
0.015,0.01,21.0612,7.5064,6.2154,6.25939
0.017,0.01,21.0605,7.50621,6.21534,6.25934
0.019,0.01,21.0597,7.50602,6.21383,6.25928
0.021,0.01,21.059,7.50584,6.21376,6.25923
0.023,0.01,21.0582,7.50565,6.20933,6.25917
0.025,0.01,21.0575,7.50547,6.20926,6.25912
0.027,0.01,21.0567,7.50528,6.25787,6.25906
0.029,0.01,21.056,7.5051,6.2578,6.25901
0.031,0.01,21.0552,7.50491,6.25626,6.25895
0.033,0.01,21.0545,7.50472,6.25478,6.25889
0.035,0.01,21.0537,7.50454,6.25471,6.25884
0.037,0.01,21.053,7.50435,6.25183,6.25878
0.039,0.01,21.0522,7.50416,6.25011,6.25873
0.041,0.01,21.0515,7.50398,6.24867,6.25867
0.043,0.01,21.0507,7.50379,6.24701,6.25861
0.045,0.01,21.05,7.50361,6.24514,6.25856
0.047,0.01,21.0492,7.50343,6.24507,6.2585
0.049,0.01,21.0484,7.50325,6.24194,6.25845
0.051,0.01,21.0477,7.50306,6.24076,6.25839
0.053,0.01,21.0469,7.50288,6.23955,6.25833
0.055,0.01,21.0462,7.5027,6.23712,6.25828
0.057,0.01,21.0454,7.50252,6.23582,6.25822
0.059,0.01,21.0447,7.50233,6.23194,6.25816
0.061,0.01,21.0439,7.50215,6.23056,6.25811
0.063,0.01,21.0432,7.50196,6.22917,6.25805
0.065,0.01,21.0424,7.50177,6.22776,6.258
0.067,0.01,21.0417,7.50159,6.22499,6.25794
0.069,0.01,21.0409,7.5014,6.22216,6.25789
0.071,0.01,21.0402,7.50121,6.22069,6.25783
0.073,0.01,21.0394,7.50103,6.21639,6.25778
0.075,0.01,21.0387,7.50084,6.21632,6.25772
0.077,0.01,21.0379,7.50065,6.21625,6.25766
0.079,0.01,21.0372,7.50047,6.21619,6.25761
0.081,0.01,21.0364,7.50028,6.2074,6.25755
0.083,0.01,21.0357,7.5001,6.20733,6.2575
0.085,0.01,21.0349,7.49992,6.20726,6.25744
0.087,0.01,21.0342,7.49973,6.25585,6.25739
0.089,0.01,21.0334,7.49955,6.25578,6.25733
0.091,0.01,21.0327,7.49936,6.25571,6.25727
0.093,0.01,21.0319,7.49917,6.25416,6.25722
0.095,0.01,21.0312,7.49899,6.25409,6.25716
0.097,0.01,21.0304,7.49881,6.25402,6.25711
0.099,0.01,21.0297,7.49862,6.25395,6.25705
0.101,0.01,21.0289,7.49844,6.25239,6.25699
0.103,0.01,21.0282,7.49826,6.25231,6.25694
0.105,0.01,21.0274,7.49808,6.24942,6.25688
0.107,0.01,21.0266,7.49789,6.24935,6.25682
0.109,0.01,21.0259,7.49771,6.24927,6.25677
0.111,0.01,21.0251,7.49753,6.24759,6.25671
0.113,0.01,21.0244,7.49734,6.24752,6.25666
0.115,0.01,21.0236,7.49716,6.2461,6.2566
0.117,0.01,21.0229,7.49697,6.24603,6.25655
0.119,0.01,21.0221,7.49678,6.24439,6.25649
0.121,0.01,21.0214,7.4966,6.24432,6.25643
0.123,0.01,21.0206,7.49641,6.24247,6.25638
0.125,0.01,21.0199,7.49622,6.2424,6.25632
0.127,0.01,21.0191,7.49604,6.2393,6.25627
0.129,0.01,21.0184,7.49585,6.23923,6.25621
0.131,0.01,21.0176,7.49567,6.23916,6.25615
0.133,0.01,21.0169,7.49548,6.23798,6.2561
0.135,0.01,21.0161,7.49529,6.23678,6.25604
0.137,0.01,21.0154,7.49511,6.23671,6.25599
0.139,0.01,21.0146,7.49492,6.23664,6.25593
0.141,0.01,21.0139,7.49474,6.23421,6.25587
0.143,0.01,21.0131,7.49455,6.23292,6.25582
0.145,0.01,21.0124,7.49436,6.22904,6.25576
0.147,0.01,21.0116,7.49418,6.22897,6.25571
0.149,0.01,21.0109,7.49399,6.22759,6.25565
0.151,0.01,21.0101,7.49381,6.22752,6.2556
0.153,0.01,21.0094,7.49363,6.22612,6.25554
0.155,0.01,21.0086,7.49344,6.22471,6.25548
0.157,0.01,21.0079,7.49326,6.22464,6.25543
0.159,0.01,21.0071,7.49307,6.22187,6.25537
0.161,0.01,21.0064,7.49288,6.2218,6.25532
0.163,0.01,21.0056,7.49269,6.21896,6.25526
0.165,0.01,21.0049,7.4925,6.21749,6.25521
0.167,0.01,21.0042,7.49231,6.21742,6.25515
0.169,0.01,21.0034,7.49211,6.21454,6.2551
0.171,0.01,21.0027,7.49191,6.21304,6.25504
0.173,0.01,21.002,7.4917,6.21298,6.25499
0.175,0.01,21.0013,7.49148,6.21291,6.25494
0.177,0.01,21.0006,7.49123,6.2114,6.25488
0.179,0.01,20.9999,7.49097,6.21133,6.25483
0.181,0.01,20.9993,7.49068,6.21126,6.25479
0.183,0.01,20.9986,7.49038,6.21119,6.25474
0.185,0.01,20.998,7.49007,6.21112,6.25469
0.187,0.01,20.9974,7.48974,6.21106,6.25465
0.189,0.01,20.9968,7.48941,6.21099,6.2546
0.191,0.01,20.9962,7.48908,6.24928,6.25456
0.193,0.01,20.9956,7.48874,6.2492,6.25451
0.195,0.01,20.995,7.48839,6.24918,6.25447
0.197,0.01,20.9944,7.48805,6.24639,6.25442
0.199,0.01,20.9938,7.4877,6.24632,6.25438
0.201,0.01,20.9932,7.48735,6.24624,6.25434
0.203,0.01,20.9926,7.487,6.24617,6.25429
0.205,0.01,20.992,7.48665,6.24471,6.25425
0.207,0.01,20.9915,7.48631,6.24463,6.25421
0.209,0.01,20.9909,7.48596,6.24456,6.25416
0.211,0.01,20.9903,7.48562,6.24263,6.25412
0.213,0.01,20.9897,7.48528,6.24256,6.25407
0.215,0.01,20.9891,7.48493,6.24248,6.25403
0.217,0.01,20.9885,7.48459,6.24089,6.25398
0.219,0.01,20.9879,7.48424,6.24082,6.25394
0.221,0.01,20.9873,7.4839,6.24075,6.2539
0.223,0.01,20.9867,7.48355,6.23799,6.25385
0.225,0.01,20.9861,7.48321,6.23792,6.25381
0.227,0.01,20.9856,7.48286,6.23582,6.25377
0.229,0.01,20.985,7.48251,6.23575,6.25372
0.231,0.01,20.9844,7.48217,6.23568,6.25368
0.233,0.01,20.9838,7.48182,6.23453,6.25363
0.235,0.01,20.9832,7.48147,6.23446,6.25359
0.237,0.01,20.9826,7.48113,6.23439,6.25355
0.239,0.01,20.982,7.48078,6.23432,6.2535
0.241,0.01,20.9814,7.48043,6.23198,6.25346
0.243,0.01,20.9808,7.48009,6.23072,6.25341
0.245,0.01,20.9803,7.47974,6.23065,6.25337
0.247,0.01,20.9797,7.47939,6.23058,6.25333
0.249,0.01,20.9791,7.47904,6.22804,6.25328
0.251,0.01,20.9785,7.47869,6.22797,6.25324
0.253,0.01,20.9779,7.47834,6.22536,6.2532
0.255,0.01,20.9773,7.47799,6.22529,6.25315
0.257,0.01,20.9767,7.47764,6.22522,6.25311
0.259,0.01,20.9762,7.47728,6.22384,6.25307
0.261,0.01,20.9756,7.47693,6.22244,6.25302
0.263,0.01,20.975,7.47658,6.22237,6.25298
0.265,0.01,20.9744,7.47622,6.2223,6.25294
0.267,0.01,20.9738,7.47587,6.22089,6.25289
0.269,0.01,20.9733,7.47552,6.22082,6.25285
0.271,0.01,20.9727,7.47517,6.21805,6.25281
0.273,0.01,20.9721,7.47482,6.2166,6.25276
0.275,0.01,20.9715,7.47447,6.21514,6.25272
0.277,0.01,20.9709,7.47413,6.21507,6.25267
0.279,0.01,20.9703,7.47378,6.2136,6.25263
0.281,0.01,20.9697,7.47343,6.21353,6.25259
0.283,0.01,20.9692,7.47308,6.21065,6.25254
0.285,0.01,20.9686,7.47273,6.21058,6.2525
0.287,0.01,20.968,7.47237,6.21051,6.25246
0.289,0.01,20.9674,7.47202,6.21044,6.25241
0.291,0.01,20.9669,7.47166,6.2075,6.25237
0.293,0.01,20.9663,7.47131,6.20743,6.25233
0.295,0.01,20.9657,7.47096,6.20736,6.25229
0.297,0.01,20.9651,7.47061,6.20729,6.25224
0.299,0.01,20.9645,7.47025,6.20722,6.2522
0.301,0.01,20.964,7.4699,6.20716,6.25216
0.303,0.01,20.9634,7.46955,6.20709,6.25211
0.305,0.01,20.9628,7.46919,6.20702,6.25207
0.307,0.01,20.9622,7.46884,6.20695,6.25203
0.309,0.01,20.9616,7.46848,6.20688,6.25198
0.311,0.01,20.9611,7.46813,6.20681,6.25194
0.313,0.01,20.9605,7.46778,6.20675,6.2519
0.315,0.01,20.9599,7.46742,6.20668,6.25185
0.317,0.01,20.9593,7.46707,6.20661,6.25181
0.319,0.01,20.9587,7.46671,6.20654,6.25177
0.321,0.01,20.9582,7.46635,6.20356,6.25172
0.323,0.01,20.9576,7.46599,6.23919,6.25168
0.325,0.01,20.957,7.46563,6.23912,6.25164
0.327,0.01,20.9564,7.46527,6.23905,6.25159
0.329,0.01,20.9558,7.46491,6.23897,6.25155
0.331,0.01,20.9553,7.46455,6.2368,6.25151
0.333,0.01,20.9547,7.46419,6.23673,6.25146
0.335,0.01,20.9541,7.46383,6.23666,6.25142
0.337,0.01,20.9535,7.46347,6.23398,6.25138
0.339,0.01,20.9529,7.46311,6.2339,6.25133
0.341,0.01,20.9523,7.46275,6.23383,6.25129
0.343,0.01,20.9518,7.46239,6.23178,6.25125
0.345,0.01,20.9512,7.46203,6.23171,6.2512
0.347,0.01,20.9506,7.46167,6.23164,6.25116
0.349,0.01,20.95,7.46131,6.2305,6.25111
0.351,0.01,20.9494,7.46095,6.23043,6.25107
0.353,0.01,20.9488,7.46059,6.23036,6.25103
0.355,0.01,20.9482,7.46022,6.22805,6.25098
0.357,0.01,20.9476,7.45986,6.22798,6.25094
0.359,0.01,20.9471,7.45949,6.22673,6.2509
0.361,0.01,20.9465,7.45913,6.22666,6.25085
0.363,0.01,20.9459,7.45876,6.22659,6.25081
0.365,0.01,20.9453,7.4584,6.22652,6.25076
0.367,0.01,20.9447,7.45803,6.22275,6.25072
0.369,0.01,20.9441,7.45766,6.22268,6.25068
0.371,0.01,20.9435,7.45729,6.22261,6.25063
0.373,0.01,20.9429,7.45692,6.22254,6.25059
0.375,0.01,20.9424,7.45654,6.22119,6.25054
0.377,0.01,20.9418,7.45617,6.21981,6.2505
0.379,0.01,20.9412,7.45579,6.21974,6.25046
0.381,0.01,20.9406,7.45541,6.21967,6.25041
0.383,0.01,20.94,7.45504,6.2196,6.25037
0.385,0.01,20.9394,7.45467,6.21821,6.25032
0.387,0.01,20.9388,7.4543,6.21814,6.25028
0.389,0.01,20.9382,7.45393,6.21539,6.25024
0.391,0.01,20.9376,7.45356,6.21532,6.25019
0.393,0.01,20.937,7.45319,6.21525,6.25015
0.395,0.01,20.9364,7.45281,6.21243,6.2501
0.397,0.01,20.9358,7.45244,6.21236,6.25006
0.399,0.01,20.9352,7.45206,6.2109,6.25001
0.401,0.01,20.9347,7.45168,6.21083,6.24997
0.403,0.01,20.9341,7.4513,6.21076,6.24993
0.405,0.01,20.9335,7.45092,6.20929,6.24988
0.407,0.01,20.9329,7.45055,6.20922,6.24984
0.409,0.01,20.9323,7.45017,6.20915,6.24979
0.411,0.01,20.9317,7.4498,6.20626,6.24975
0.413,0.01,20.9311,7.44942,6.2062,6.2497
0.415,0.01,20.9305,7.44905,6.20613,6.24966
0.417,0.01,20.9299,7.44867,6.20606,6.24961
0.419,0.01,20.9293,7.44829,6.20599,6.24957
0.421,0.01,20.9287,7.4479,6.20304,6.24953
0.423,0.01,20.9281,7.4475,6.20297,6.24948
0.425,0.01,20.9275,7.44711,6.20291,6.24944
0.427,0.01,20.9269,7.44672,6.20284,6.24939
0.429,0.01,20.9263,7.44633,6.20277,6.24935
0.431,0.01,20.9257,7.44594,6.2027,6.2493
