x,rho,E,F,T,Tr
0.001,0.01,18.7108,9.86315,6.04346,6.07693
0.003,0.01,18.7099,9.86285,6.03528,6.07686
0.005,0.01,18.709,9.86256,6.02715,6.07679
0.007,0.01,18.7081,9.86226,6.0692,6.07671
0.009,0.01,18.7072,9.86197,6.06375,6.07664
0.011,0.01,18.7063,9.86167,6.06313,6.07657
0.013,0.01,18.7054,9.86138,6.06243,6.07649
0.015,0.01,18.7045,9.86109,6.06167,6.07642
0.017,0.01,18.7036,9.86079,6.06083,6.07635
0.019,0.01,18.7027,9.8605,6.05993,6.07627
0.021,0.01,18.7018,9.8602,6.05896,6.0762
0.023,0.01,18.7009,9.85991,6.05792,6.07613
0.025,0.01,18.7,9.85961,6.05683,6.07605
0.027,0.01,18.6991,9.85932,6.05566,6.07598
0.029,0.01,18.6982,9.85902,6.05444,6.07591
0.031,0.01,18.6973,9.85873,6.05316,6.07584
0.033,0.01,18.6964,9.85843,6.05182,6.07576
0.035,0.01,18.6955,9.85814,6.05042,6.07569
0.037,0.01,18.6946,9.85785,6.04897,6.07562
0.039,0.01,18.6937,9.85755,6.04746,6.07554
0.041,0.01,18.6928,9.85726,6.04589,6.07547
0.043,0.01,18.6919,9.85696,6.04428,6.0754
0.045,0.01,18.691,9.85667,6.04261,6.07532
0.047,0.01,18.6901,9.85637,6.04089,6.07525
0.049,0.01,18.6892,9.85608,6.03912,6.07518
0.051,0.01,18.6883,9.85578,6.0373,6.07511
0.053,0.01,18.6874,9.85549,6.03544,6.07503
0.055,0.01,18.6865,9.8552,6.03352,6.07496
0.057,0.01,18.6856,9.8549,6.03157,6.07489
0.059,0.01,18.6847,9.85461,6.02956,6.07481
0.061,0.01,18.6838,9.85432,6.02752,6.07474
0.063,0.01,18.6829,9.85402,6.02543,6.07467
0.065,0.01,18.682,9.85373,6.07344,6.0746
0.067,0.01,18.6811,9.85344,6.07127,6.07452
0.069,0.01,18.6802,9.85314,6.06904,6.07445
0.071,0.01,18.6793,9.85285,6.0668,6.07437
0.073,0.01,18.6784,9.85256,6.06452,6.0743
0.075,0.01,18.6775,9.85226,6.06278,6.07423
0.077,0.01,18.6766,9.85197,6.06264,6.07415
0.079,0.01,18.6757,9.85167,6.06249,6.07408
0.081,0.01,18.6748,9.85138,6.05565,6.07401
0.083,0.01,18.6739,9.85109,6.05508,6.07393
0.085,0.01,18.673,9.85079,6.05449,6.07386
0.087,0.01,18.6721,9.8505,6.05388,6.07379
0.089,0.01,18.6712,9.85021,6.05325,6.07372
0.091,0.01,18.6703,9.84991,6.0526,6.07364
0.093,0.01,18.6694,9.84962,6.05193,6.07357
0.095,0.01,18.6685,9.84933,6.05125,6.0735
0.097,0.01,18.6676,9.84903,6.05054,6.07342
0.099,0.01,18.6667,9.84874,6.04981,6.07335
0.101,0.01,18.6658,9.84845,6.04907,6.07328
0.103,0.01,18.6649,9.84815,6.04831,6.0732
0.105,0.01,18.664,9.84786,6.04752,6.07313
0.107,0.01,18.6631,9.84757,6.04672,6.07306
0.109,0.01,18.6622,9.84727,6.0459,6.07298
0.111,0.01,18.6613,9.84698,6.04505,6.07291
0.113,0.01,18.6604,9.84668,6.04419,6.07284
0.115,0.01,18.6595,9.84639,6.04331,6.07276
0.117,0.01,18.6586,9.8461,6.04241,6.07269
0.119,0.01,18.6577,9.8458,6.04148,6.07262
0.121,0.01,18.6568,9.84551,6.04054,6.07255
0.123,0.01,18.6559,9.84522,6.03958,6.07247
0.125,0.01,18.655,9.84492,6.0386,6.0724
0.127,0.01,18.6541,9.84463,6.0376,6.07233
0.129,0.01,18.6532,9.84434,6.03658,6.07225
0.131,0.01,18.6523,9.84404,6.03554,6.07218
0.133,0.01,18.6514,9.84375,6.03448,6.07211
0.135,0.01,18.6505,9.84346,6.0334,6.07203
0.137,0.01,18.6496,9.84316,6.0323,6.07196
0.139,0.01,18.6487,9.84287,6.03118,6.07189
0.141,0.01,18.6478,9.84258,6.03005,6.07181
0.143,0.01,18.6469,9.84228,6.02889,6.07174
0.145,0.01,18.646,9.84199,6.02771,6.07167
0.147,0.01,18.6451,9.84169,6.02652,6.0716
0.149,0.01,18.6442,9.8414,6.0253,6.07152
0.151,0.01,18.6434,9.8411,6.02407,6.07145
0.153,0.01,18.6425,9.84081,6.02282,6.07138
0.155,0.01,18.6416,9.84051,6.02154,6.07131
0.157,0.01,18.6407,9.84022,6.07038,6.07123
0.159,0.01,18.6398,9.83993,6.06907,6.07116
0.161,0.01,18.6389,9.83963,6.06775,6.07109
0.163,0.01,18.638,9.83934,6.06641,6.07101
0.165,0.01,18.6371,9.83905,6.06503,6.07094
0.167,0.01,18.6362,9.83875,6.06365,6.07086
