x,rho,E,F,T,Tr
0.001,0.01,21.0796,7.49455,6.24834,6.26076
0.003,0.01,21.0789,7.49437,6.23874,6.2607
0.005,0.01,21.0781,7.49418,6.23099,6.26065
0.007,0.01,21.0774,7.494,6.22274,6.26059
0.009,0.01,21.0766,7.49382,6.21703,6.26054
0.011,0.01,21.0759,7.49364,6.21696,6.26048
0.013,0.01,21.0751,7.49345,6.21546,6.26043
0.015,0.01,21.0744,7.49326,6.2154,6.26037
0.017,0.01,21.0736,7.49308,6.21534,6.26032
0.019,0.01,21.0729,7.49289,6.21383,6.26026
0.021,0.01,21.0721,7.4927,6.21376,6.26021
0.023,0.01,21.0714,7.49251,6.25948,6.26015
0.025,0.01,21.0706,7.49232,6.25941,6.26009
0.027,0.01,21.0699,7.49211,6.25787,6.26004
0.029,0.01,21.0692,7.49191,6.2578,6.25999
0.031,0.01,21.0685,7.49169,6.25626,6.25993
0.033,0.01,21.0677,7.49146,6.25478,6.25988
0.035,0.01,21.0671,7.49122,6.25471,6.25983
0.037,0.01,21.0664,7.49095,6.25183,6.25978
0.039,0.01,21.0657,7.49067,6.25011,6.25973
0.041,0.01,21.0651,7.49037,6.24867,6.25968
0.043,0.01,21.0645,7.49005,6.24701,6.25964
0.045,0.01,21.0639,7.48973,6.24514,6.25959
0.047,0.01,21.0633,7.4894,6.24507,6.25955
0.049,0.01,21.0627,7.48907,6.24194,6.2595
0.051,0.01,21.0621,7.48873,6.24076,6.25946
0.053,0.01,21.0615,7.48839,6.23955,6.25941
0.055,0.01,21.0609,7.48804,6.23712,6.25937
0.057,0.01,21.0603,7.4877,6.23582,6.25933
0.059,0.01,21.0597,7.48735,6.23194,6.25928
0.061,0.01,21.0591,7.48701,6.23056,6.25924
0.063,0.01,21.0585,7.48666,6.22917,6.25919
0.065,0.01,21.0579,7.48632,6.22776,6.25915
0.067,0.01,21.0573,7.48598,6.22499,6.25911
0.069,0.01,21.0568,7.48563,6.22216,6.25906
0.071,0.01,21.0562,7.48529,6.22069,6.25902
0.073,0.01,21.0556,7.48495,6.21639,6.25898
0.075,0.01,21.055,7.48461,6.21632,6.25893
0.077,0.01,21.0544,7.48427,6.21625,6.25889
0.079,0.01,21.0538,7.48392,6.21619,6.25884
0.081,0.01,21.0532,7.48358,6.25755,6.2588
0.083,0.01,21.0526,7.48323,6.25748,6.25876
0.085,0.01,21.052,7.48288,6.25741,6.25871
0.087,0.01,21.0514,7.48254,6.25585,6.25867
0.089,0.01,21.0508,7.48219,6.25578,6.25862
0.091,0.01,21.0503,7.48185,6.25571,6.25858
0.093,0.01,21.0497,7.48151,6.25416,6.25854
0.095,0.01,21.0491,7.48116,6.25409,6.25849
0.097,0.01,21.0485,7.48082,6.25402,6.25845
0.099,0.01,21.0479,7.48047,6.25395,6.2584
0.101,0.01,21.0473,7.48013,6.25239,6.25836
0.103,0.01,21.0467,7.47978,6.25231,6.25832
0.105,0.01,21.0461,7.47943,6.24942,6.25827
0.107,0.01,21.0455,7.47909,6.24935,6.25823
0.109,0.01,21.0449,7.47874,6.24927,6.25818
0.111,0.01,21.0443,7.47839,6.24759,6.25814
0.113,0.01,21.0438,7.47804,6.24752,6.2581
0.115,0.01,21.0432,7.47769,6.2461,6.25805
0.117,0.01,21.0426,7.47734,6.24603,6.25801
0.119,0.01,21.042,7.47699,6.24439,6.25797
0.121,0.01,21.0414,7.47664,6.24432,6.25792
0.123,0.01,21.0408,7.47629,6.24247,6.25788
0.125,0.01,21.0402,7.47594,6.2424,6.25784
0.127,0.01,21.0397,7.4756,6.2393,6.25779
0.129,0.01,21.0391,7.47525,6.23923,6.25775
0.131,0.01,21.0385,7.4749,6.23916,6.2577
0.133,0.01,21.0379,7.47456,6.23798,6.25766
0.135,0.01,21.0373,7.47421,6.23678,6.25762
0.137,0.01,21.0367,7.47387,6.23671,6.25757
0.139,0.01,21.0361,7.47352,6.23664,6.25753
0.141,0.01,21.0355,7.47318,6.23421,6.25749
0.143,0.01,21.035,7.47283,6.23292,6.25744
0.145,0.01,21.0344,7.47248,6.22904,6.2574
0.147,0.01,21.0338,7.47213,6.22897,6.25736
0.149,0.01,21.0332,7.47178,6.22759,6.25731
0.151,0.01,21.0326,7.47143,6.22752,6.25727
0.153,0.01,21.0321,7.47108,6.22612,6.25723
0.155,0.01,21.0315,7.47073,6.22471,6.25718
0.157,0.01,21.0309,7.47038,6.22464,6.25714
0.159,0.01,21.0303,7.47003,6.22187,6.2571
0.161,0.01,21.0297,7.46968,6.2218,6.25705
0.163,0.01,21.0292,7.46932,6.21896,6.25701
0.165,0.01,21.0286,7.46897,6.21749,6.25697
0.167,0.01,21.028,7.46862,6.21742,6.25692
0.169,0.01,21.0274,7.46827,6.21454,6.25688
0.171,0.01,21.0268,7.46792,6.21304,6.25684
0.173,0.01,21.0262,7.46757,6.21298,6.25679
0.175,0.01,21.0257,7.46722,6.21291,6.25675
0.177,0.01,21.0251,7.46687,6.2114,6.25671
0.179,0.01,21.0245,7.46651,6.21133,6.25667
0.181,0.01,21.0239,7.46616,6.21126,6.25662
0.183,0.01,21.0234,7.46581,6.21119,6.25658
0.185,0.01,21.0228,7.46545,6.21112,6.25654
0.187,0.01,21.0222,7.46509,6.21106,6.25649
0.189,0.01,21.0216,7.46474,6.21099,6.25645
0.191,0.01,21.0211,7.46438,6.24928,6.25641
0.193,0.01,21.0205,7.46403,6.2492,6.25637
0.195,0.01,21.0199,7.46367,6.24918,6.25632
0.197,0.01,21.0193,7.46332,6.24639,6.25628
0.199,0.01,21.0187,7.46297,6.24632,6.25624
0.201,0.01,21.0181,7.46262,6.24624,6.25619
0.203,0.01,21.0176,7.46227,6.24617,6.25615
0.205,0.01,21.017,7.46192,6.24471,6.2561
0.207,0.01,21.0164,7.46157,6.24463,6.25606
0.209,0.01,21.0158,7.46122,6.24456,6.25602
0.211,0.01,21.0152,7.46086,6.24263,6.25597
0.213,0.01,21.0146,7.46051,6.24256,6.25593
0.215,0.01,21.0141,7.46016,6.24248,6.25589
0.217,0.01,21.0135,7.4598,6.24089,6.25585
0.219,0.01,21.0129,7.45945,6.24082,6.2558
0.221,0.01,21.0123,7.45909,6.24075,6.25576
0.223,0.01,21.0117,7.45874,6.23799,6.25572
0.225,0.01,21.0112,7.45838,6.23792,6.25567
0.227,0.01,21.0106,7.45803,6.23582,6.25563
0.229,0.01,21.01,7.45767,6.23575,6.25559
0.231,0.01,21.0094,7.45732,6.23568,6.25554
0.233,0.01,21.0089,7.45696,6.23453,6.2555
0.235,0.01,21.0083,7.4566,6.23446,6.25546
0.237,0.01,21.0077,7.45624,6.23439,6.25542
0.239,0.01,21.0071,7.45588,6.23432,6.25537
0.241,0.01,21.0066,7.45553,6.23198,6.25533
0.243,0.01,21.006,7.45518,6.23072,6.25529
0.245,0.01,21.0054,7.45483,6.23065,6.25524
0.247,0.01,21.0048,7.45448,6.23058,6.2552
0.249,0.01,21.0042,7.45412,6.22804,6.25516
0.251,0.01,21.0036,7.45377,6.22797,6.25511
0.253,0.01,21.0031,7.45342,6.22536,6.25507
0.255,0.01,21.0025,7.45307,6.22529,6.25503
0.257,0.01,21.0019,7.45271,6.22522,6.25498
0.259,0.01,21.0013,7.45236,6.22384,6.25494
0.261,0.01,21.0008,7.452,6.22244,6.2549
0.263,0.01,21.0002,7.45165,6.22237,6.25486
0.265,0.01,20.9996,7.45129,6.2223,6.25481
0.267,0.01,20.999,7.45094,6.22089,6.25477
0.269,0.01,20.9985,7.45059,6.22082,6.25473
0.271,0.01,20.9979,7.45024,6.21805,6.25468
0.273,0.01,20.9973,7.44989,6.2166,6.25464
0.275,0.01,20.9967,7.44953,6.21514,6.2546
0.277,0.01,20.9961,7.44918,6.21507,6.25455
0.279,0.01,20.9956,7.44881,6.2136,6.25451
0.281,0.01,20.995,7.44844,6.21353,6.25447
0.283,0.01,20.9945,7.44807,6.21065,6.25443
0.285,0.01,20.9939,7.44771,6.21058,6.25439
0.287,0.01,20.9933,7.44736,6.21051,6.25434
0.289,0.01,20.9927,7.447,6.21044,6.2543
0.291,0.01,20.9922,7.44665,6.2075,6.25426
0.293,0.01,20.9916,7.4463,6.20743,6.25422
0.295,0.01,20.991,7.44594,6.20736,6.25417
0.297,0.01,20.9904,7.44559,6.20729,6.25413
0.299,0.01,20.9899,7.44524,6.20722,6.25409
0.301,0.01,20.9893,7.44488,6.20716,6.25404
0.303,0.01,20.9887,7.44453,6.20709,6.254
0.305,0.01,20.9881,7.44417,6.20702,6.25396
0.307,0.01,20.9876,7.44382,6.20695,6.25392
0.309,0.01,20.987,7.44347,6.20688,6.25387
0.311,0.01,20.9864,7.44311,6.20681,6.25383
0.313,0.01,20.9858,7.44276,6.20675,6.25379
