x,rho,E,F,T,Tr
0.005,0.01,25.2135,3.35955,6.50807,6.54741
0.015,0.01,25.2133,3.35761,6.50794,6.5474
0.025,0.01,25.2129,3.3558,6.50782,6.54737
0.035,0.01,25.2124,3.35409,6.50769,6.54734
0.045,0.01,25.2118,3.35248,6.5295,6.54731
0.055,0.01,25.2112,3.35095,6.52936,6.54726
0.065,0.01,25.2104,3.3495,6.52921,6.54721
0.075,0.01,25.2096,3.34811,6.52906,6.54716
0.085,0.01,25.2087,3.34679,6.5289,6.5471
0.095,0.01,25.2078,3.34552,6.52874,6.54704
0.105,0.01,25.2068,3.3443,6.52856,6.54698
0.115,0.01,25.2058,3.34312,6.50636,6.54691
0.125,0.01,25.2048,3.34198,6.50615,6.54685
0.135,0.01,25.2037,3.34086,6.50592,6.54678
0.145,0.01,25.2026,3.33979,6.50569,6.5467
0.155,0.01,25.2014,3.33873,6.50546,6.54663
0.165,0.01,25.2003,3.3377,6.50523,6.54655
0.175,0.01,25.1991,3.33669,6.505,6.54648
0.185,0.01,25.1978,3.3357,6.50477,6.5464
0.195,0.01,25.1966,3.33472,6.50453,6.54632
0.205,0.01,25.1954,3.33375,6.5043,6.54624
0.215,0.01,25.1941,3.33279,6.50407,6.54615
0.225,0.01,25.1928,3.33185,6.50384,6.54607
0.235,0.01,25.1915,3.33092,6.52557,6.54599
0.245,0.01,25.1902,3.32999,6.52532,6.5459
0.255,0.01,25.1889,3.32907,6.52507,6.54582
0.265,0.01,25.1876,3.32815,6.52482,6.54573
0.275,0.01,25.1862,3.32724,6.52457,6.54564
0.285,0.01,25.1848,3.32633,6.52432,6.54555
0.295,0.01,25.1835,3.32542,6.53168,6.54546
0.305,0.01,25.1821,3.32452,6.53142,6.54537
0.315,0.01,25.1807,3.32362,6.53117,6.54528
0.325,0.01,25.1792,3.32272,6.53091,6.54519
0.335,0.01,25.1778,3.32183,6.53065,6.54509
0.345,0.01,25.1763,3.32094,6.5304,6.545
0.355,0.01,25.1748,3.32006,6.53014,6.5449
0.365,0.01,25.1733,3.31919,6.52988,6.5448
0.375,0.01,25.1717,3.31831,6.52963,6.5447
0.385,0.01,25.1702,3.31745,6.52937,6.5446
0.395,0.01,25.1685,3.31659,6.52912,6.54449
0.405,0.01,25.1669,3.31573,6.52886,6.54438
0.415,0.0347819,25.1625,3.31487,6.53749,6.5441
0.425,0.158691,25.142,3.31401,6.54075,6.54276
0.435,0.53042,25.0677,3.31314,6.53781,6.53793
0.445,1.27388,24.873,3.31227,6.52507,6.52519
0.455,2.38906,24.4785,3.31137,6.49897,6.49917
0.465,3.65294,23.8314,3.31043,6.45571,6.45578
0.475,4.76812,22.9368,3.30942,6.39417,6.39432
0.485,5.51158,21.8565,3.30836,6.3175,6.31766
0.495,5.88331,20.6745,3.30725,6.23037,6.23046
0.505,6.00722,19.459,3.3061,6.13671,6.1368
0.515,6.032,18.2477,3.30492,6.03888,6.03898
0.525,6.00722,17.0566,3.30371,5.93782,5.93793
0.535,5.88331,15.9006,3.30245,5.83454,5.83465
0.545,5.51158,14.8124,3.30116,5.73203,5.73216
0.555,4.76812,13.8477,3.29983,5.63631,5.63645
0.565,3.65294,13.0697,3.29846,5.55542,5.55556
0.575,2.38906,12.5187,3.29708,5.49576,5.49606
0.585,1.27388,12.1878,3.29568,5.45892,5.45938
0.595,0.53042,12.0259,3.29428,5.44083,5.44115
0.605,0.158691,11.9643,3.29286,5.43354,5.43417
0.615,0.0347819,11.9472,3.29145,5.41899,5.43223
0.625,0.01,11.9434,3.29004,5.40363,5.4318
0.635,0.01,11.9418,3.28862,5.40351,5.43162
0.645,0.01,11.9403,3.28721,5.40338,5.43144
0.655,0.01,11.9387,3.2858,5.40326,5.43126
0.665,0.01,11.9372,3.28437,5.40313,5.43109
0.675,0.01,11.9356,3.28295,5.40301,5.43091
0.685,0.01,11.9341,3.28152,5.40289,5.43074
0.695,0.01,11.9326,3.28009,5.40276,5.43057
0.705,0.01,11.9311,3.27865,5.40264,5.43039
0.715,0.01,11.9296,3.27721,5.40252,5.43022
0.725,0.01,11.928,3.27575,5.40239,5.43005
0.735,0.01,11.9265,3.2743,5.40227,5.42988
0.745,0.01,11.925,3.27283,5.39351,5.4297
0.755,0.01,11.9235,3.27136,5.39338,5.42953
0.765,0.01,11.9219,3.26988,5.39325,5.42936
0.775,0.01,11.9204,3.26839,5.39312,5.42918
0.785,0.01,11.9189,3.2669,5.39299,5.42901
0.795,0.01,11.9173,3.26539,5.39286,5.42883
0.805,0.01,11.9158,3.26388,5.39272,5.42866
0.815,0.01,11.9142,3.26236,5.39259,5.42848
0.825,0.01,11.9127,3.26082,5.39246,5.4283
0.835,0.01,11.9111,3.25926,5.39233,5.42812
0.845,0.01,11.9095,3.2577,5.3922,5.42794
0.855,0.01,11.9079,3.25612,5.39207,5.42776
0.865,0.01,11.9063,3.25452,5.39194,5.42757
0.875,0.01,11.9047,3.2529,5.3918,5.42739
0.885,0.01,11.903,3.25126,5.39167,5.4272
0.895,0.01,11.9013,3.24959,5.39154,5.42701
0.905,0.01,11.8996,3.2479,5.39141,5.42681
0.915,0.01,11.8979,3.24617,5.39129,5.42661
0.925,0.01,11.8961,3.24441,5.39121,5.42641
0.935,0.01,11.8943,3.24261,5.39114,5.4262
0.945,0.01,11.8924,3.24077,5.39108,5.42599
0.955,0.01,11.8905,3.23887,5.39103,5.42578
0.965,0.01,11.8886,3.23692,5.39098,5.42555
0.975,0.01,11.8866,3.23491,5.39093,5.42532
0.985,0.01,11.8845,3.23282,5.39089,5.42508
0.995,0.01,11.8823,3.23066,5.39085,5.42484
