x,rho,E,F,T,Tr
0.001,0.01,18.7215,9.8524,6.04346,6.0778
0.003,0.01,18.7206,9.8521,6.03528,6.07773
0.005,0.01,18.7197,9.85181,6.02715,6.07766
0.007,0.01,18.7188,9.85152,6.0692,6.07759
0.009,0.01,18.7179,9.85122,6.06375,6.07751
0.011,0.01,18.717,9.85093,6.06313,6.07744
0.013,0.01,18.7161,9.85064,6.06243,6.07737
0.015,0.01,18.7152,9.85035,6.06167,6.07729
0.017,0.01,18.7143,9.85006,6.06083,6.07722
0.019,0.01,18.7134,9.84976,6.05993,6.07715
0.021,0.01,18.7125,9.84947,6.05896,6.07707
0.023,0.01,18.7116,9.84918,6.05792,6.077
0.025,0.01,18.7107,9.84889,6.05683,6.07693
0.027,0.01,18.7098,9.8486,6.05566,6.07685
0.029,0.01,18.7089,9.8483,6.05444,6.07678
0.031,0.01,18.708,9.84801,6.05316,6.07671
0.033,0.01,18.7071,9.84772,6.05182,6.07663
0.035,0.01,18.7062,9.84742,6.05042,6.07656
0.037,0.01,18.7053,9.84713,6.04897,6.07649
0.039,0.01,18.7044,9.84684,6.04746,6.07642
0.041,0.01,18.7035,9.84655,6.04589,6.07634
0.043,0.01,18.7026,9.84625,6.04428,6.07627
0.045,0.01,18.7017,9.84596,6.04261,6.0762
0.047,0.01,18.7008,9.84567,6.04089,6.07612
0.049,0.01,18.6999,9.84538,6.03912,6.07605
0.051,0.01,18.699,9.84509,6.0373,6.07598
0.053,0.01,18.6981,9.84479,6.03544,6.0759
0.055,0.01,18.6972,9.8445,6.03352,6.07583
0.057,0.01,18.6963,9.84421,6.03157,6.07576
0.059,0.01,18.6954,9.84392,6.02956,6.07569
0.061,0.01,18.6945,9.84362,6.02752,6.07561
0.063,0.01,18.6936,9.84333,6.02543,6.07554
0.065,0.01,18.6927,9.84304,6.07344,6.07547
0.067,0.01,18.6918,9.84275,6.07127,6.07539
0.069,0.01,18.6909,9.84246,6.06904,6.07532
0.071,0.01,18.69,9.84216,6.0668,6.07525
0.073,0.01,18.6891,9.84187,6.06452,6.07517
0.075,0.01,18.6882,9.84157,6.06278,6.0751
0.077,0.01,18.6873,9.84128,6.06264,6.07503
0.079,0.01,18.6864,9.84099,6.06249,6.07495
0.081,0.01,18.6855,9.84069,6.05565,6.07488
0.083,0.01,18.6846,9.8404,6.05508,6.07481
0.085,0.01,18.6837,9.84011,6.05449,6.07473
0.087,0.01,18.6828,9.83982,6.05388,6.07466
0.089,0.01,18.6819,9.83953,6.05325,6.07459
0.091,0.01,18.681,9.83923,6.0526,6.07451
0.093,0.01,18.6801,9.83894,6.05193,6.07444
0.095,0.01,18.6792,9.83865,6.05125,6.07437
0.097,0.01,18.6783,9.83835,6.05054,6.0743
0.099,0.01,18.6774,9.83806,6.04981,6.07422
0.101,0.01,18.6765,9.83777,6.04907,6.07415
0.103,0.01,18.6756,9.83747,6.04831,6.07408
