x,rho,E,F,T,Tr
0.005,0.01,25.2933,3.27978,6.50807,6.55259
0.015,0.01,25.2915,3.27946,6.50794,6.55247
0.025,0.01,25.2897,3.27914,6.50782,6.55235
0.035,0.01,25.2879,3.27882,6.50769,6.55224
0.045,0.01,25.2861,3.2785,6.5295,6.55212
0.055,0.01,25.2842,3.27818,6.52936,6.552
0.065,0.01,25.2824,3.27786,6.52921,6.55188
0.075,0.01,25.2806,3.27755,6.52906,6.55177
0.085,0.01,25.2788,3.27723,6.5289,6.55165
0.095,0.01,25.277,3.27691,6.52874,6.55153
0.105,0.01,25.2751,3.27659,6.52856,6.55141
0.115,0.01,25.2733,3.27627,6.50636,6.55129
0.125,0.01,25.2715,3.27595,6.50615,6.55118
0.135,0.01,25.2697,3.27564,6.50592,6.55106
0.145,0.01,25.2679,3.27532,6.50569,6.55094
0.155,0.01,25.2661,3.275,6.50546,6.55082
0.165,0.01,25.2642,3.27468,6.50523,6.5507
0.175,0.01,25.2624,3.27436,6.505,6.55059
0.185,0.01,25.2606,3.27404,6.50477,6.55047
0.195,0.01,25.2588,3.27372,6.50453,6.55035
0.205,0.01,25.257,3.27339,6.5043,6.55024
0.215,0.01,25.2552,3.27306,6.50407,6.55012
0.225,0.01,25.2534,3.27274,6.50384,6.55
0.235,0.01,25.2516,3.27242,6.52557,6.54988
0.245,0.01,25.2497,3.2721,6.52532,6.54976
0.255,0.01,25.2479,3.27178,6.52507,6.54965
0.265,0.01,25.2461,3.27146,6.52482,6.54953
0.275,0.01,25.2443,3.27114,6.52457,6.54941
0.285,0.01,25.2425,3.27082,6.52432,6.54929
0.295,0.01,25.2407,3.27049,6.53168,6.54918
0.305,0.01,25.2388,3.27016,6.53142,6.54906
0.315,0.01,25.237,3.26984,6.53117,6.54894
0.325,0.01,25.2352,3.26952,6.53091,6.54882
0.335,0.01,25.2334,3.26919,6.53065,6.5487
0.345,0.01,25.2316,3.26887,6.5304,6.54859
0.355,0.01,25.2297,3.26854,6.53014,6.54847
0.365,0.01,25.2279,3.26822,6.52988,6.54835
0.375,0.01,25.2261,3.2679,6.52963,6.54823
0.385,0.01,25.2243,3.26756,6.52937,6.54811
0.395,0.01,25.2225,3.26724,6.52912,6.548
0.405,0.01,25.2207,3.26691,6.52886,6.54788
0.415,0.0347819,25.2162,3.26659,6.53749,6.54759
0.425,0.158691,25.1959,3.26626,6.54395,6.54627
0.435,0.53042,25.1226,3.26594,6.5407,6.5415
0.445,1.27388,24.9304,3.2656,6.5288,6.52896
0.455,2.38906,24.5413,3.26524,6.50315,6.50333
0.465,3.65294,23.9028,3.26483,6.46055,6.46061
0.475,4.76812,23.0199,3.26435,6.40007,6.40011
0.485,5.51158,21.9533,3.26377,6.32461,6.32465
0.495,5.88331,20.786,3.2631,6.23879,6.23885
0.505,6.00722,19.5853,3.26232,6.14666,6.14673
0.515,6.032,18.3883,3.26143,6.0505,6.05058
0.525,6.00722,17.2107,3.26044,5.9512,5.95129
0.535,5.88331,16.0675,3.25936,5.8498,5.8499
0.545,5.51158,14.9908,3.25818,5.74922,5.74934
0.555,4.76812,14.0359,3.25692,5.65538,5.6555
0.565,3.65294,13.2656,3.25559,5.57612,5.57626
0.575,2.38906,12.7199,3.25421,5.51771,5.51801
0.585,1.27388,12.3922,3.2528,5.48181,5.48212
0.595,0.53042,12.2319,3.25138,5.4632,5.4643
0.605,0.158691,12.1711,3.24995,5.45653,5.4575
0.615,0.0347819,12.1542,3.24852,5.44827,5.45561
0.625,0.01,12.1506,3.24709,5.45372,5.4552
0.635,0.01,12.1491,3.24566,5.45356,5.45504
0.645,0.01,12.1477,3.24424,5.45356,5.45488
0.655,0.01,12.1462,3.2428,5.4534,5.45471
0.665,0.01,12.1448,3.24138,5.45324,5.45455
0.675,0.01,12.1434,3.23997,5.45307,5.45439
0.685,0.01,12.1419,3.23854,5.45307,5.45423
0.695,0.01,12.1405,3.23711,5.45291,5.45407
0.705,0.01,12.139,3.23569,5.45275,5.4539
0.715,0.01,12.1376,3.23428,5.45259,5.45374
0.725,0.01,12.1362,3.23287,5.45258,5.45358
0.735,0.01,12.1347,3.23146,5.45242,5.45342
0.745,0.01,12.1333,3.23005,5.44369,5.45326
0.755,0.01,12.1319,3.22864,5.44353,5.4531
0.765,0.01,12.1304,3.22723,5.44337,5.45294
0.775,0.01,12.129,3.22581,5.44321,5.45278
0.785,0.01,12.1276,3.2244,5.44304,5.45262
