x,rho,E,F,T,Tr
0.001,0.01,21.1546,7.41959,6.24834,6.26632
0.003,0.01,21.154,7.41924,6.23874,6.26628
0.005,0.01,21.1534,7.4189,6.23099,6.26623
0.007,0.01,21.1528,7.41855,6.22274,6.26619
0.009,0.01,21.1523,7.4182,6.21703,6.26615
0.011,0.01,21.1517,7.41785,6.21696,6.26611
0.013,0.01,21.1511,7.4175,6.21546,6.26606
0.015,0.01,21.1505,7.41715,6.2154,6.26602
0.017,0.01,21.15,7.41681,6.21534,6.26598
0.019,0.01,21.1494,7.41646,6.26398,6.26594
0.021,0.01,21.1488,7.41611,6.26391,6.26589
0.023,0.01,21.1482,7.41576,6.25948,6.26585
0.025,0.01,21.1477,7.41541,6.25941,6.26581
0.027,0.01,21.1471,7.41506,6.25787,6.26576
0.029,0.01,21.1465,7.41471,6.2578,6.26572
0.031,0.01,21.1459,7.41436,6.25626,6.26568
0.033,0.01,21.1453,7.41402,6.25478,6.26563
0.035,0.01,21.1447,7.41367,6.25471,6.26559
0.037,0.01,21.1442,7.41333,6.25183,6.26555
0.039,0.01,21.1436,7.41298,6.25011,6.26551
0.041,0.01,21.143,7.41264,6.24867,6.26546
0.043,0.01,21.1424,7.41229,6.24701,6.26542
0.045,0.01,21.1418,7.41194,6.24514,6.26538
0.047,0.01,21.1413,7.41159,6.24507,6.26533
0.049,0.01,21.1407,7.41125,6.24194,6.26529
0.051,0.01,21.1401,7.41089,6.24076,6.26525
0.053,0.01,21.1395,7.41054,6.23955,6.26521
0.055,0.01,21.139,7.41018,6.23712,6.26516
0.057,0.01,21.1384,7.40983,6.23582,6.26512
0.059,0.01,21.1378,7.40947,6.23194,6.26508
0.061,0.01,21.1373,7.40912,6.23056,6.26504
0.063,0.01,21.1367,7.40878,6.22917,6.26499
0.065,0.01,21.1361,7.40843,6.22776,6.26495
0.067,0.01,21.1355,7.40808,6.22499,6.26491
0.069,0.01,21.135,7.40773,6.22216,6.26487
0.071,0.01,21.1344,7.40738,6.22069,6.26482
0.073,0.01,21.1338,7.40704,6.21639,6.26478
0.075,0.01,21.1332,7.40669,6.21632,6.26474
0.077,0.01,21.1327,7.40634,6.21625,6.2647
0.079,0.01,21.1321,7.40599,6.21619,6.26465
0.081,0.01,21.1315,7.40564,6.25755,6.26461
0.083,0.01,21.1309,7.4053,6.25748,6.26457
0.085,0.01,21.1303,7.40495,6.25741,6.26452
0.087,0.01,21.1298,7.4046,6.25585,6.26448
0.089,0.01,21.1292,7.40425,6.25578,6.26444
0.091,0.01,21.1286,7.4039,6.25571,6.2644
0.093,0.01,21.128,7.40356,6.25416,6.26435
0.095,0.01,21.1274,7.40321,6.25409,6.26431
0.097,0.01,21.1269,7.40286,6.25402,6.26427
0.099,0.01,21.1263,7.40251,6.25395,6.26422
0.101,0.01,21.1257,7.40216,6.25239,6.26418
0.103,0.01,21.1251,7.40181,6.25231,6.26414
0.105,0.01,21.1245,7.40147,6.24942,6.26409
0.107,0.01,21.124,7.40112,6.24935,6.26405
0.109,0.01,21.1234,7.40077,6.24927,6.26401
0.111,0.01,21.1228,7.40042,6.24759,6.26397
0.113,0.01,21.1222,7.40007,6.24752,6.26392
0.115,0.01,21.1216,7.39972,6.2461,6.26388
0.117,0.01,21.1211,7.39937,6.24603,6.26384
0.119,0.01,21.1205,7.39902,6.24439,6.26379
0.121,0.01,21.1199,7.39867,6.24432,6.26375
0.123,0.01,21.1193,7.39833,6.24247,6.26371
0.125,0.01,21.1188,7.39798,6.2424,6.26367
0.127,0.01,21.1182,7.39763,6.2393,6.26362
0.129,0.01,21.1176,7.39728,6.23923,6.26358
0.131,0.01,21.117,7.39693,6.23916,6.26354
0.133,0.01,21.1165,7.39658,6.23798,6.2635
0.135,0.01,21.1159,7.39623,6.23678,6.26345
0.137,0.01,21.1153,7.39589,6.23671,6.26341
0.139,0.01,21.1147,7.39554,6.23664,6.26337
0.141,0.01,21.1142,7.39519,6.23421,6.26332
0.143,0.01,21.1136,7.39484,6.23292,6.26328
0.145,0.01,21.113,7.39449,6.22904,6.26324
