x,rho,E,F,T,Tr
0.005,0.01,19.8836,8.68654,6.11111,6.17
0.015,0.01,20.2304,8.33451,6.1478,6.19673
0.025,0.01,20.5657,7.9939,6.14756,6.22225
0.035,0.01,20.93,7.62444,6.22192,6.24962
0.045,0.01,21.2708,7.27845,6.24938,6.27491
0.055,0.01,21.6088,6.93542,6.24927,6.29969
0.065,0.01,21.918,6.6212,6.29946,6.32211
0.075,0.01,22.2096,6.32476,6.29934,6.34303
0.085,0.01,22.4733,6.05618,6.29922,6.36177
0.095,0.01,22.7161,5.80855,6.36148,6.37889
0.105,0.01,22.9355,5.58444,6.36133,6.39423
0.115,0.01,23.1361,5.37915,6.39395,6.40817
0.125,0.01,23.3181,5.19252,6.39378,6.42074
0.135,0.01,23.4849,5.02123,6.39361,6.43219
0.145,0.01,23.6371,4.86443,6.39343,6.44259
0.155,0.01,23.777,4.72015,6.39326,6.45209
0.165,0.01,23.9052,4.58747,6.45176,6.46077
0.175,0.01,24.023,4.46523,6.45156,6.46872
0.185,0.01,24.1312,4.35268,6.45135,6.47599
0.195,0.01,24.2305,4.24907,6.45115,6.48264
0.205,0.01,24.3212,4.15396,6.45094,6.4887
0.215,0.01,24.404,4.06693,6.45074,6.49422
0.225,0.01,24.4791,3.98751,6.45053,6.49921
0.235,0.01,24.5471,3.91536,6.47478,6.50371
0.245,0.01,24.6081,3.85002,6.47457,6.50775
0.255,0.01,24.6627,3.79122,6.47435,6.51136
0.265,0.01,24.7113,3.73845,6.47413,6.51456
0.275,0.01,24.7542,3.69141,6.47392,6.51739
0.285,0.01,24.7918,3.64953,6.4737,6.51987
0.295,0.01,24.8248,3.61243,6.48033,6.52203
0.305,0.01,24.8536,3.57952,6.48011,6.52392
0.315,0.01,24.8786,3.55039,6.47989,6.52556
0.325,0.01,24.9003,3.52448,6.47967,6.52699
0.335,0.01,24.9193,3.50147,6.47945,6.52823
0.345,0.01,24.9357,3.48087,6.47923,6.5293
0.355,0.01,24.9501,3.46243,6.479,6.53025
0.365,0.01,24.9626,3.44577,6.52988,6.53106
0.375,0.01,24.9735,3.43081,6.52963,6.53178
0.385,0.01,24.9829,3.41725,6.52937,6.53239
0.395,0.01,24.9911,3.405,6.52912,6.53293
0.405,0.01,24.9982,3.39382,6.52886,6.53339
0.415,0.0347819,25.0015,3.38371,6.52283,6.53361
0.425,0.158691,24.9876,3.37444,6.53071,6.5327
0.435,0.53042,24.9185,3.36601,6.52701,6.52818
0.445,1.27388,24.727,3.35807,6.51506,6.5156
0.455,2.38906,24.3335,3.35044,6.48899,6.48952
0.465,3.65294,23.6854,3.34269,6.44531,6.44587
0.475,4.76812,22.7889,3.33461,6.38339,6.38399
0.485,5.51158,21.7071,3.32606,6.30619,6.30684
0.495,5.88331,20.5251,3.31713,6.21847,6.21917
0.505,6.00722,19.3114,3.30799,6.12438,6.12513
0.515,6.032,18.1038,3.29884,6.02626,6.02704
0.525,6.00722,16.9181,3.28988,5.92504,5.92583
0.535,5.88331,15.7688,3.28131,5.82173,5.82252
0.545,5.51158,14.6881,3.27326,5.71931,5.72009
0.555,4.76812,13.7307,3.26582,5.62375,5.62451
0.565,3.65294,12.9585,3.25897,5.54297,5.54371
0.575,2.38906,12.4107,3.25251,5.48342,5.48417
0.585,1.27388,12.0797,3.24616,5.44647,5.44723
0.595,0.53042,11.9148,3.23958,5.42682,5.42854
0.605,0.158691,11.8479,3.23248,5.42001,5.42091
0.615,0.0347819,11.824,3.22468,5.40415,5.41817
0.625,0.01,11.8123,3.21604,5.40363,5.41683
0.635,0.01,11.8018,3.20644,5.40351,5.41563
0.645,0.01,11.7903,3.19579,5.40338,5.41431
0.655,0.01,11.7776,3.18396,5.40326,5.41285
0.665,0.01,11.7636,3.17079,5.40313,5.41124
0.675,0.01,11.7481,3.15614,5.40301,5.40945
0.685,0.01,11.7309,3.13986,5.40289,5.40748
0.695,0.01,11.712,3.12172,5.40276,5.40529
0.705,0.01,11.691,3.10158,5.3516,5.40286
0.715,0.01,11.6677,3.07916,5.35143,5.40018
0.725,0.01,11.6419,3.05419,5.35126,5.39719
0.735,0.01,11.6133,3.0264,5.35108,5.39387
0.745,0.01,11.5816,2.99552,5.34258,5.39018
0.755,0.01,11.5465,2.96119,5.3424,5.38609
0.765,0.01,11.5075,2.92305,5.34221,5.38154
0.775,0.01,11.4644,2.88067,5.34203,5.37649
0.785,0.01,11.4165,2.83363,5.34185,5.37088
0.795,0.01,11.3636,2.78142,5.34167,5.36463
0.805,0.01,11.3049,2.72348,5.34149,5.35769
0.815,0.01,11.2399,2.65921,5.34131,5.34998
0.825,0.01,11.1677,2.58771,5.28988,5.34136
0.835,0.01,11.0867,2.50745,5.28955,5.33166
0.845,0.01,10.9938,2.41518,5.28921,5.32044
0.855,0.01,10.8817,2.3038,5.28888,5.30684
0.865,0.01,10.7349,2.15765,5.22425,5.28885
0.875,0.01,10.5251,1.9484,5.22362,5.26282
0.885,0.01,10.2123,1.63612,5.16624,5.22327
0.895,0.01,9.77066,1.19495,5.0947,5.16586
0.905,0.01,9.24231,0.666978,5,5.09456
0.915,0.01,8.78529,0.210187,5,5.03038
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
