x,rho,E,F,T,Tr
0.001,0.01,18.693,9.88094,6.04346,6.07549
0.003,0.01,18.6921,9.88064,6.03528,6.07541
0.005,0.01,18.6912,9.88035,6.02715,6.07534
0.007,0.01,18.6903,9.88006,6.0692,6.07527
0.009,0.01,18.6894,9.87976,6.06375,6.07519
0.011,0.01,18.6885,9.87947,6.06313,6.07512
0.013,0.01,18.6876,9.87918,6.06243,6.07505
0.015,0.01,18.6867,9.87888,6.06167,6.07497
0.017,0.01,18.6857,9.87859,6.06083,6.0749
0.019,0.01,18.6848,9.8783,6.05993,6.07483
0.021,0.01,18.6839,9.878,6.05896,6.07475
0.023,0.01,18.683,9.87771,6.05792,6.07468
0.025,0.01,18.6821,9.87741,6.05683,6.07461
0.027,0.01,18.6812,9.87712,6.05566,6.07453
0.029,0.01,18.6803,9.87683,6.05444,6.07446
0.031,0.01,18.6794,9.87653,6.05316,6.07439
0.033,0.01,18.6785,9.87624,6.05182,6.07431
0.035,0.01,18.6776,9.87595,6.05042,6.07424
0.037,0.01,18.6767,9.87565,6.04897,6.07417
0.039,0.01,18.6758,9.87535,6.04746,6.07409
0.041,0.01,18.6749,9.87506,6.04589,6.07402
0.043,0.01,18.674,9.87476,6.04428,6.07395
0.045,0.01,18.6731,9.87446,6.04261,6.07387
0.047,0.01,18.6722,9.87416,6.04089,6.0738
0.049,0.01,18.6713,9.87387,6.03912,6.07373
0.051,0.01,18.6704,9.87357,6.0373,6.07365
0.053,0.01,18.6695,9.87327,6.03544,6.07358
0.055,0.01,18.6686,9.87298,6.03352,6.07351
0.057,0.01,18.6678,9.87268,6.03157,6.07344
0.059,0.01,18.6669,9.87238,6.02956,6.07336
0.061,0.01,18.666,9.87209,6.02752,6.07329
0.063,0.01,18.6651,9.87179,6.02543,6.07322
0.065,0.01,18.6642,9.87149,6.0233,6.07315
0.067,0.01,18.6633,9.8712,6.07127,6.07307
0.069,0.01,18.6624,9.8709,6.06904,6.073
0.071,0.01,18.6615,9.8706,6.0668,6.07293
0.073,0.01,18.6606,9.87031,6.06452,6.07285
0.075,0.01,18.6597,9.87001,6.06278,6.07278
0.077,0.01,18.6588,9.86972,6.06264,6.07271
0.079,0.01,18.6579,9.86942,6.06249,6.07263
0.081,0.01,18.657,9.86912,6.05565,6.07256
0.083,0.01,18.6561,9.86883,6.05508,6.07249
0.085,0.01,18.6552,9.86853,6.05449,6.07241
0.087,0.01,18.6543,9.86824,6.05388,6.07234
0.089,0.01,18.6534,9.86794,6.05325,6.07227
0.091,0.01,18.6525,9.86764,6.0526,6.07219
0.093,0.01,18.6516,9.86735,6.05193,6.07212
0.095,0.01,18.6507,9.86705,6.05125,6.07205
0.097,0.01,18.6498,9.86676,6.05054,6.07197
0.099,0.01,18.6489,9.86646,6.04981,6.0719
0.101,0.01,18.648,9.86616,6.04907,6.07183
0.103,0.01,18.6471,9.86587,6.04831,6.07175
0.105,0.01,18.6462,9.86557,6.04752,6.07168
0.107,0.01,18.6453,9.86527,6.04672,6.07161
0.109,0.01,18.6444,9.86498,6.0459,6.07153
0.111,0.01,18.6435,9.86468,6.04505,6.07146
0.113,0.01,18.6426,9.86438,6.04419,6.07139
0.115,0.01,18.6417,9.86409,6.04331,6.07131
0.117,0.01,18.6408,9.86379,6.04241,6.07124
0.119,0.01,18.6399,9.86349,6.04148,6.07117
0.121,0.01,18.639,9.8632,6.04054,6.07109
0.123,0.01,18.6381,9.8629,6.03958,6.07102
0.125,0.01,18.6372,9.8626,6.0386,6.07095
0.127,0.01,18.6363,9.8623,6.0376,6.07088
0.129,0.01,18.6354,9.86201,6.03658,6.0708
0.131,0.01,18.6345,9.86171,6.03554,6.07073
0.133,0.01,18.6336,9.86142,6.03448,6.07066
0.135,0.01,18.6327,9.86112,6.0334,6.07058
0.137,0.01,18.6318,9.86082,6.0323,6.07051
0.139,0.01,18.6309,9.86053,6.03118,6.07044
0.141,0.01,18.63,9.86023,6.03005,6.07036
0.143,0.01,18.6291,9.85993,6.02889,6.07029
0.145,0.01,18.6282,9.85964,6.02771,6.07022
0.147,0.01,18.6273,9.85934,6.02652,6.07015
0.149,0.01,18.6264,9.85904,6.0253,6.07007
0.151,0.01,18.6255,9.85875,6.02407,6.07
0.153,0.01,18.6247,9.85845,6.02282,6.06993
0.155,0.01,18.6238,9.85816,6.02154,6.06985
0.157,0.01,18.6229,9.85786,6.02025,6.06978
0.159,0.01,18.622,9.85757,6.01894,6.06971
0.161,0.01,18.6211,9.85727,6.06775,6.06964
0.163,0.01,18.6202,9.85698,6.06641,6.06956
0.165,0.01,18.6193,9.85668,6.06503,6.06949
0.167,0.01,18.6184,9.85639,6.06365,6.06942
0.169,0.01,18.6175,9.85609,6.06224,6.06934
0.171,0.01,18.6166,9.85579,6.06082,6.06927
0.173,0.01,18.6157,9.8555,6.06074,6.0692
0.175,0.01,18.6148,9.8552,6.05896,6.06912
0.177,0.01,18.6139,9.85491,6.0588,6.06905
0.179,0.01,18.613,9.85461,6.05863,6.06897
0.181,0.01,18.6121,9.85432,6.05846,6.0689
0.183,0.01,18.6112,9.85402,6.05828,6.06883
0.185,0.01,18.6103,9.85372,6.05811,6.06875
0.187,0.01,18.6094,9.85343,6.05792,6.06868
0.189,0.01,18.6084,9.85313,6.05774,6.06861
0.191,0.01,18.6075,9.85284,6.04578,6.06853
0.193,0.01,18.6066,9.85254,6.04522,6.06846
0.195,0.01,18.6058,9.85225,6.04464,6.06839
0.197,0.01,18.6049,9.85195,6.04406,6.06831
0.199,0.01,18.604,9.85165,6.04347,6.06824
0.201,0.01,18.6031,9.85136,6.04286,6.06817
0.203,0.01,18.6022,9.85106,6.04225,6.06809
0.205,0.01,18.6013,9.85076,6.04163,6.06802
0.207,0.01,18.6004,9.85047,6.04099,6.06795
0.209,0.01,18.5995,9.85017,6.04034,6.06787
0.211,0.01,18.5986,9.84988,6.03969,6.0678
0.213,0.01,18.5977,9.84958,6.03902,6.06773
0.215,0.01,18.5968,9.84929,6.03834,6.06765
0.217,0.01,18.5959,9.84899,6.03765,6.06758
0.219,0.01,18.595,9.8487,6.03695,6.06751
0.221,0.01,18.5941,9.8484,6.03624,6.06744
0.223,0.01,18.5932,9.84811,6.03551,6.06736
0.225,0.01,18.5923,9.84781,6.03478,6.06729
0.227,0.01,18.5914,9.84751,6.03403,6.06722
0.229,0.01,18.5905,9.84722,6.03328,6.06714
0.231,0.01,18.5896,9.84692,6.03251,6.06707
0.233,0.01,18.5887,9.84662,6.03173,6.067
0.235,0.01,18.5878,9.84633,6.03094,6.06692
0.237,0.01,18.5869,9.84603,6.03014,6.06685
0.239,0.01,18.586,9.84574,6.02933,6.06678
0.241,0.01,18.5851,9.84544,6.0285,6.0667
0.243,0.01,18.5842,9.84515,6.02767,6.06663
0.245,0.01,18.5833,9.84485,6.02682,6.06656
0.247,0.01,18.5824,9.84455,6.02596,6.06648
0.249,0.01,18.5815,9.84426,6.0251,6.06641
0.251,0.01,18.5806,9.84396,6.02422,6.06634
0.253,0.01,18.5797,9.84367,6.02332,6.06627
0.255,0.01,18.5789,9.84337,6.02242,6.06619
0.257,0.01,18.578,9.84308,6.02151,6.06612
0.259,0.01,18.5771,9.84278,6.02058,6.06605
0.261,0.01,18.5762,9.84249,6.01964,6.06597
0.263,0.01,18.5753,9.84219,6.0187,6.0659
0.265,0.01,18.5744,9.8419,6.01774,6.06583
0.267,0.01,18.5735,9.8416,6.01676,6.06575
0.269,0.01,18.5726,9.84131,6.01578,6.06568
0.271,0.01,18.5717,9.84101,6.01479,6.06561
0.273,0.01,18.5708,9.84072,6.06392,6.06554
0.275,0.01,18.5699,9.84042,6.0629,6.06546
0.277,0.01,18.569,9.84013,6.06188,6.06539
0.279,0.01,18.5681,9.83983,6.06084,6.06531
0.281,0.01,18.5672,9.83953,6.05977,6.06524
0.283,0.01,18.5663,9.83924,6.05872,6.06517
0.285,0.01,18.5654,9.83894,6.05819,6.06509
0.287,0.01,18.5645,9.83865,6.05753,6.06502
0.289,0.01,18.5636,9.83835,6.05744,6.06495
0.291,0.01,18.5627,9.83805,6.0545,6.06487
0.293,0.01,18.5618,9.83776,6.05432,6.0648
0.295,0.01,18.5609,9.83746,6.05414,6.06473
0.297,0.01,18.56,9.83716,6.05395,6.06465
0.299,0.01,18.5591,9.83687,6.05377,6.06458
0.301,0.01,18.5582,9.83657,6.05357,6.06451
0.303,0.01,18.5573,9.83627,6.05338,6.06443
0.305,0.01,18.5564,9.83597,6.05318,6.06436
0.307,0.01,18.5555,9.83567,6.05298,6.06429
0.309,0.01,18.5546,9.83537,6.05278,6.06421
0.311,0.01,18.5537,9.83508,6.05257,6.06414
0.313,0.01,18.5528,9.83478,6.05236,6.06407
0.315,0.01,18.5519,9.83448,6.05214,6.06399
0.317,0.01,18.551,9.83418,6.05193,6.06392
0.319,0.01,18.5501,9.83388,6.05171,6.06385
0.321,0.01,18.5492,9.83358,6.05148,6.06377
0.323,0.01,18.5483,9.83329,6.03532,6.0637
0.325,0.01,18.5474,9.83299,6.03476,6.06363
0.327,0.01,18.5465,9.83269,6.0342,6.06355
0.329,0.01,18.5456,9.83239,6.03362,6.06348
0.331,0.01,18.5448,9.83209,6.03304,6.06341
0.333,0.01,18.5439,9.83179,6.03245,6.06333
0.335,0.01,18.543,9.83149,6.03186,6.06326
0.337,0.01,18.5421,9.83119,6.03125,6.06319
0.339,0.01,18.5412,9.8309,6.03064,6.06312
0.341,0.01,18.5403,9.8306,6.03003,6.06304
0.343,0.01,18.5394,9.8303,6.0294,6.06297
0.345,0.01,18.5385,9.83001,6.02877,6.0629
0.347,0.01,18.5376,9.82971,6.02813,6.06282
0.349,0.01,18.5367,9.82941,6.02748,6.06275
0.351,0.01,18.5358,9.82911,6.02682,6.06268
0.353,0.01,18.5349,9.82881,6.02616,6.0626
0.355,0.01,18.534,9.82851,6.02549,6.06253
0.357,0.01,18.5332,9.82822,6.02481,6.06246
0.359,0.01,18.5323,9.82792,6.02412,6.06239
0.361,0.01,18.5314,9.82762,6.02343,6.06231
0.363,0.01,18.5305,9.82732,6.02273,6.06224
0.365,0.01,18.5296,9.82702,6.02202,6.06217
0.367,0.01,18.5287,9.82673,6.0213,6.06209
0.369,0.01,18.5278,9.82643,6.02058,6.06202
0.371,0.01,18.5269,9.82613,6.01985,6.06195
0.373,0.01,18.526,9.82584,6.01911,6.06188
0.375,0.01,18.5251,9.82554,6.01836,6.0618
0.377,0.01,18.5242,9.82524,6.0176,6.06173
0.379,0.01,18.5234,9.82494,6.01684,6.06166
0.381,0.01,18.5225,9.82464,6.01607,6.06158
0.383,0.01,18.5216,9.82434,6.01529,6.06151
0.385,0.01,18.5207,9.82404,6.0145,6.06144
0.387,0.01,18.5198,9.82374,6.01371,6.06137
0.389,0.01,18.5189,9.82345,6.0129,6.06129
0.391,0.01,18.518,9.82315,6.01209,6.06122
0.393,0.01,18.5171,9.82285,6.01127,6.06115
0.395,0.01,18.5162,9.82255,6.01045,6.06107
0.397,0.01,18.5153,9.82225,6.05976,6.061
0.399,0.01,18.5144,9.82195,6.05891,6.06093
0.401,0.01,18.5135,9.82165,6.05806,6.06085
0.403,0.01,18.5126,9.82136,6.05719,6.06078
0.405,0.01,18.5117,9.82106,6.05633,6.06071
0.407,0.01,18.5108,9.82076,6.05545,6.06063
0.409,0.01,18.51,9.82046,6.05501,6.06056
0.411,0.01,18.5091,9.82016,6.05396,6.06049
0.413,0.01,18.5082,9.81986,6.05386,6.06041
0.415,0.01,18.5073,9.81957,6.05376,6.06034
0.417,0.01,18.5064,9.81927,6.05366,6.06027
0.419,0.01,18.5055,9.81897,6.05356,6.06019
0.421,0.01,18.5046,9.81867,6.04942,6.06012
