x,rho,E,F,T,Tr
0.001,0.01,18.6941,9.87977,6.04346,6.07558
0.003,0.01,18.6932,9.87948,6.03528,6.07551
0.005,0.01,18.6923,9.87919,6.02715,6.07543
0.007,0.01,18.6914,9.87889,6.0692,6.07536
0.009,0.01,18.6905,9.8786,6.06375,6.07529
0.011,0.01,18.6896,9.87831,6.06313,6.07521
0.013,0.01,18.6887,9.87801,6.06243,6.07514
0.015,0.01,18.6878,9.87772,6.06167,6.07507
0.017,0.01,18.6869,9.87743,6.06083,6.07499
0.019,0.01,18.686,9.87713,6.05993,6.07492
0.021,0.01,18.6851,9.87684,6.05896,6.07485
0.023,0.01,18.6842,9.87655,6.05792,6.07477
0.025,0.01,18.6833,9.87626,6.05683,6.0747
0.027,0.01,18.6824,9.87596,6.05566,6.07463
0.029,0.01,18.6815,9.87566,6.05444,6.07455
0.031,0.01,18.6806,9.87537,6.05316,6.07448
0.033,0.01,18.6797,9.87507,6.05182,6.07441
0.035,0.01,18.6788,9.87477,6.05042,6.07433
0.037,0.01,18.6779,9.87447,6.04897,6.07426
0.039,0.01,18.677,9.87418,6.04746,6.07419
0.041,0.01,18.6761,9.87388,6.04589,6.07412
0.043,0.01,18.6752,9.87358,6.04428,6.07404
0.045,0.01,18.6743,9.87329,6.04261,6.07397
0.047,0.01,18.6734,9.87299,6.04089,6.0739
0.049,0.01,18.6725,9.8727,6.03912,6.07382
0.051,0.01,18.6716,9.8724,6.0373,6.07375
0.053,0.01,18.6707,9.8721,6.03544,6.07368
0.055,0.01,18.6698,9.8718,6.03352,6.0736
0.057,0.01,18.6689,9.87151,6.03157,6.07353
0.059,0.01,18.668,9.87121,6.02956,6.07346
0.061,0.01,18.6671,9.87092,6.02752,6.07339
0.063,0.01,18.6662,9.87062,6.02543,6.07331
0.065,0.01,18.6653,9.87032,6.0233,6.07324
0.067,0.01,18.6644,9.87003,6.07127,6.07317
0.069,0.01,18.6635,9.86973,6.06904,6.07309
0.071,0.01,18.6626,9.86944,6.0668,6.07302
0.073,0.01,18.6617,9.86914,6.06452,6.07295
0.075,0.01,18.6608,9.86885,6.06278,6.07287
0.077,0.01,18.6599,9.86855,6.06264,6.0728
0.079,0.01,18.659,9.86825,6.06249,6.07273
0.081,0.01,18.6581,9.86796,6.05565,6.07265
0.083,0.01,18.6572,9.86766,6.05508,6.07258
0.085,0.01,18.6563,9.86737,6.05449,6.07251
0.087,0.01,18.6554,9.86707,6.05388,6.07243
0.089,0.01,18.6545,9.86677,6.05325,6.07236
0.091,0.01,18.6536,9.86648,6.0526,6.07229
0.093,0.01,18.6527,9.86618,6.05193,6.07221
0.095,0.01,18.6518,9.86589,6.05125,6.07214
0.097,0.01,18.6509,9.86559,6.05054,6.07207
0.099,0.01,18.65,9.86529,6.04981,6.07199
0.101,0.01,18.6491,9.86499,6.04907,6.07192
0.103,0.01,18.6482,9.8647,6.04831,6.07185
0.105,0.01,18.6473,9.8644,6.04752,6.07178
0.107,0.01,18.6464,9.86411,6.04672,6.0717
0.109,0.01,18.6455,9.86381,6.0459,6.07163
0.111,0.01,18.6446,9.86351,6.04505,6.07156
0.113,0.01,18.6437,9.86322,6.04419,6.07148
0.115,0.01,18.6428,9.86292,6.04331,6.07141
0.117,0.01,18.642,9.86262,6.04241,6.07134
0.119,0.01,18.6411,9.86233,6.04148,6.07126
0.121,0.01,18.6402,9.86203,6.04054,6.07119
0.123,0.01,18.6393,9.86173,6.03958,6.07112
0.125,0.01,18.6384,9.86144,6.0386,6.07104
0.127,0.01,18.6375,9.86114,6.0376,6.07097
0.129,0.01,18.6366,9.86084,6.03658,6.0709
0.131,0.01,18.6357,9.86055,6.03554,6.07083
0.133,0.01,18.6348,9.86025,6.03448,6.07075
0.135,0.01,18.6339,9.85996,6.0334,6.07068
0.137,0.01,18.633,9.85966,6.0323,6.07061
0.139,0.01,18.6321,9.85936,6.03118,6.07053
0.141,0.01,18.6312,9.85907,6.03005,6.07046
0.143,0.01,18.6303,9.85877,6.02889,6.07039
0.145,0.01,18.6294,9.85847,6.02771,6.07031
0.147,0.01,18.6285,9.85818,6.02652,6.07024
0.149,0.01,18.6276,9.85788,6.0253,6.07017
0.151,0.01,18.6267,9.85759,6.02407,6.0701
0.153,0.01,18.6258,9.85729,6.02282,6.07002
0.155,0.01,18.6249,9.857,6.02154,6.06995
0.157,0.01,18.624,9.8567,6.02025,6.06988
0.159,0.01,18.6231,9.8564,6.06907,6.0698
0.161,0.01,18.6222,9.8561,6.06775,6.06973
0.163,0.01,18.6213,9.85581,6.06641,6.06966
0.165,0.01,18.6204,9.85552,6.06503,6.06958
0.167,0.01,18.6195,9.85522,6.06365,6.06951
