x,rho,E,F,T,Tr
0.001,0.01,21.0496,7.5246,6.24834,6.25853
0.003,0.01,21.0488,7.52437,6.23874,6.25848
0.005,0.01,21.0481,7.52413,6.23099,6.25842
0.007,0.01,21.0474,7.52391,6.22274,6.25837
0.009,0.01,21.0467,7.52368,6.21703,6.25832
0.011,0.01,21.046,7.52345,6.21696,6.25826
0.013,0.01,21.0453,7.52323,6.21546,6.25821
0.015,0.01,21.0446,7.52302,6.2154,6.25816
0.017,0.01,21.0439,7.5228,6.21534,6.2581
0.019,0.01,21.0431,7.52259,6.21383,6.25805
0.021,0.01,21.0424,7.52237,6.21376,6.258
0.023,0.01,21.0417,7.52216,6.20933,6.25794
0.025,0.01,21.041,7.52195,6.20926,6.25789
0.027,0.01,21.0402,7.52174,6.20771,6.25784
0.029,0.01,21.0395,7.52153,6.20765,6.25778
0.031,0.01,21.0388,7.52132,6.25626,6.25773
0.033,0.01,21.0381,7.52112,6.25478,6.25767
0.035,0.01,21.0373,7.52091,6.25471,6.25762
0.037,0.01,21.0366,7.52071,6.25183,6.25756
0.039,0.01,21.0358,7.52051,6.25011,6.25751
0.041,0.01,21.0351,7.52031,6.24867,6.25745
0.043,0.01,21.0344,7.52011,6.24701,6.2574
0.045,0.01,21.0336,7.51991,6.24514,6.25734
0.047,0.01,21.0329,7.51971,6.24507,6.25729
0.049,0.01,21.0321,7.51952,6.24194,6.25723
0.051,0.01,21.0314,7.51933,6.24076,6.25718
0.053,0.01,21.0306,7.51914,6.23955,6.25712
0.055,0.01,21.0299,7.51895,6.23712,6.25707
0.057,0.01,21.0291,7.51875,6.23582,6.25701
0.059,0.01,21.0284,7.51856,6.23194,6.25695
0.061,0.01,21.0276,7.51837,6.23056,6.2569
0.063,0.01,21.0269,7.51818,6.22917,6.25684
0.065,0.01,21.0262,7.51798,6.22776,6.25679
0.067,0.01,21.0254,7.51779,6.22499,6.25673
0.069,0.01,21.0247,7.5176,6.22216,6.25668
0.071,0.01,21.0239,7.5174,6.22069,6.25662
0.073,0.01,21.0232,7.51721,6.21639,6.25657
0.075,0.01,21.0224,7.51702,6.21632,6.25651
0.077,0.01,21.0217,7.51683,6.21625,6.25646
0.079,0.01,21.021,7.51663,6.21619,6.2564
0.081,0.01,21.0202,7.51644,6.2074,6.25635
0.083,0.01,21.0195,7.51626,6.20733,6.25629
0.085,0.01,21.0187,7.51607,6.20726,6.25623
0.087,0.01,21.018,7.51588,6.2057,6.25618
0.089,0.01,21.0172,7.5157,6.20564,6.25612
0.091,0.01,21.0165,7.51551,6.20557,6.25607
0.093,0.01,21.0157,7.51532,6.25416,6.25601
0.095,0.01,21.015,7.51513,6.25409,6.25596
0.097,0.01,21.0142,7.51494,6.25402,6.2559
0.099,0.01,21.0135,7.51475,6.25395,6.25584
0.101,0.01,21.0127,7.51456,6.25239,6.25579
0.103,0.01,21.012,7.51438,6.25231,6.25573
0.105,0.01,21.0112,7.51419,6.24942,6.25568
0.107,0.01,21.0105,7.514,6.24935,6.25562
0.109,0.01,21.0097,7.51381,6.24927,6.25556
0.111,0.01,21.0089,7.51362,6.24759,6.25551
0.113,0.01,21.0082,7.51343,6.24752,6.25545
0.115,0.01,21.0074,7.51324,6.2461,6.2554
0.117,0.01,21.0067,7.51306,6.24603,6.25534
0.119,0.01,21.0059,7.51287,6.24439,6.25528
0.121,0.01,21.0052,7.51268,6.24432,6.25523
0.123,0.01,21.0044,7.5125,6.24247,6.25517
0.125,0.01,21.0037,7.51231,6.2424,6.25512
0.127,0.01,21.0029,7.51213,6.2393,6.25506
0.129,0.01,21.0022,7.51194,6.23923,6.255
0.131,0.01,21.0014,7.51175,6.23916,6.25495
0.133,0.01,21.0007,7.51157,6.23798,6.25489
0.135,0.01,20.9999,7.51138,6.23678,6.25483
0.137,0.01,20.9992,7.51119,6.23671,6.25478
0.139,0.01,20.9984,7.511,6.23664,6.25472
0.141,0.01,20.9977,7.51081,6.23421,6.25467
0.143,0.01,20.9969,7.51062,6.23292,6.25461
0.145,0.01,20.9962,7.51043,6.22904,6.25455
0.147,0.01,20.9954,7.51024,6.22897,6.2545
0.149,0.01,20.9947,7.51005,6.22759,6.25444
0.151,0.01,20.9939,7.50986,6.22752,6.25439
0.153,0.01,20.9931,7.50967,6.22612,6.25433
0.155,0.01,20.9924,7.50948,6.22471,6.25427
0.157,0.01,20.9916,7.50929,6.22464,6.25422
0.159,0.01,20.9909,7.5091,6.22187,6.25416
0.161,0.01,20.9901,7.50891,6.2218,6.25411
0.163,0.01,20.9894,7.50872,6.21896,6.25405
0.165,0.01,20.9886,7.50852,6.21749,6.25399
0.167,0.01,20.9879,7.50833,6.21742,6.25394
0.169,0.01,20.9871,7.50814,6.21454,6.25388
0.171,0.01,20.9864,7.50795,6.21304,6.25383
0.173,0.01,20.9856,7.50775,6.21298,6.25377
0.175,0.01,20.9849,7.50756,6.21291,6.25371
0.177,0.01,20.9841,7.50737,6.2114,6.25366
0.179,0.01,20.9833,7.50718,6.21133,6.2536
