x,rho,E,F,T,Tr
0.001,0.01,21.0528,7.52136,6.24834,6.25877
0.003,0.01,21.0521,7.52115,6.23874,6.25871
0.005,0.01,21.0513,7.52095,6.23099,6.25866
0.007,0.01,21.0506,7.52074,6.22274,6.25861
0.009,0.01,21.0499,7.52054,6.21703,6.25855
0.011,0.01,21.0491,7.52034,6.21696,6.2585
0.013,0.01,21.0484,7.52014,6.21546,6.25844
0.015,0.01,21.0477,7.51994,6.2154,6.25839
0.017,0.01,21.0469,7.51975,6.21534,6.25833
0.019,0.01,21.0462,7.51955,6.21383,6.25828
0.021,0.01,21.0454,7.51936,6.21376,6.25822
0.023,0.01,21.0447,7.51917,6.20933,6.25817
0.025,0.01,21.0439,7.51898,6.20926,6.25811
0.027,0.01,21.0432,7.51879,6.20771,6.25806
0.029,0.01,21.0425,7.5186,6.20765,6.258
0.031,0.01,21.0417,7.51841,6.25626,6.25795
0.033,0.01,21.041,7.51822,6.25478,6.25789
0.035,0.01,21.0402,7.51802,6.25471,6.25783
0.037,0.01,21.0395,7.51783,6.25183,6.25778
0.039,0.01,21.0387,7.51764,6.25011,6.25772
0.041,0.01,21.038,7.51744,6.24867,6.25767
0.043,0.01,21.0372,7.51725,6.24701,6.25761
0.045,0.01,21.0365,7.51706,6.24514,6.25756
0.047,0.01,21.0357,7.51687,6.24507,6.2575
0.049,0.01,21.035,7.51668,6.24194,6.25744
0.051,0.01,21.0342,7.51649,6.24076,6.25739
0.053,0.01,21.0335,7.5163,6.23955,6.25733
0.055,0.01,21.0327,7.51611,6.23712,6.25728
0.057,0.01,21.032,7.51593,6.23582,6.25722
0.059,0.01,21.0312,7.51574,6.23194,6.25717
0.061,0.01,21.0305,7.51555,6.23056,6.25711
0.063,0.01,21.0297,7.51537,6.22917,6.25705
0.065,0.01,21.029,7.51518,6.22776,6.257
0.067,0.01,21.0282,7.51499,6.22499,6.25694
0.069,0.01,21.0275,7.5148,6.22216,6.25689
0.071,0.01,21.0267,7.51461,6.22069,6.25683
0.073,0.01,21.026,7.51442,6.21639,6.25678
0.075,0.01,21.0252,7.51424,6.21632,6.25672
0.077,0.01,21.0245,7.51405,6.21625,6.25666
0.079,0.01,21.0237,7.51386,6.21619,6.25661
