x,rho,E,F,T,Tr
0.001,0.01,21.0921,7.48203,6.24834,6.26169
0.003,0.01,21.0915,7.48169,6.23874,6.26165
0.005,0.01,21.0909,7.48135,6.23099,6.2616
0.007,0.01,21.0904,7.481,6.22274,6.26156
0.009,0.01,21.0898,7.48066,6.21703,6.26151
0.011,0.01,21.0892,7.48032,6.21696,6.26147
0.013,0.01,21.0886,7.47997,6.21546,6.26143
0.015,0.01,21.088,7.47963,6.2154,6.26138
0.017,0.01,21.0874,7.47928,6.21534,6.26134
0.019,0.01,21.0868,7.47894,6.21383,6.2613
0.021,0.01,21.0863,7.47859,6.21376,6.26125
0.023,0.01,21.0857,7.47824,6.25948,6.26121
0.025,0.01,21.0851,7.4779,6.25941,6.26117
0.027,0.01,21.0845,7.47755,6.25787,6.26112
0.029,0.01,21.0839,7.4772,6.2578,6.26108
0.031,0.01,21.0833,7.47685,6.25626,6.26104
0.033,0.01,21.0827,7.4765,6.25478,6.26099
0.035,0.01,21.0821,7.47615,6.25471,6.26095
0.037,0.01,21.0816,7.47581,6.25183,6.26091
0.039,0.01,21.081,7.47546,6.25011,6.26086
0.041,0.01,21.0804,7.47512,6.24867,6.26082
0.043,0.01,21.0798,7.47477,6.24701,6.26077
0.045,0.01,21.0792,7.47443,6.24514,6.26073
0.047,0.01,21.0786,7.47408,6.24507,6.26069
0.049,0.01,21.078,7.47374,6.24194,6.26064
0.051,0.01,21.0774,7.47339,6.24076,6.2606
0.053,0.01,21.0768,7.47304,6.23955,6.26056
0.055,0.01,21.0763,7.47269,6.23712,6.26051
0.057,0.01,21.0757,7.47235,6.23582,6.26047
0.059,0.01,21.0751,7.472,6.23194,6.26043
0.061,0.01,21.0745,7.47165,6.23056,6.26038
0.063,0.01,21.0739,7.4713,6.22917,6.26034
0.065,0.01,21.0733,7.47095,6.22776,6.2603
0.067,0.01,21.0728,7.4706,6.22499,6.26025
0.069,0.01,21.0722,7.47025,6.22216,6.26021
0.071,0.01,21.0716,7.4699,6.22069,6.26017
0.073,0.01,21.071,7.46955,6.21639,6.26012
0.075,0.01,21.0704,7.4692,6.21632,6.26008
0.077,0.01,21.0699,7.46885,6.21625,6.26004
0.079,0.01,21.0693,7.4685,6.21619,6.25999
0.081,0.01,21.0687,7.46816,6.25755,6.25995
0.083,0.01,21.0681,7.46781,6.25748,6.25991
0.085,0.01,21.0675,7.46746,6.25741,6.25986
0.087,0.01,21.0669,7.46711,6.25585,6.25982
0.089,0.01,21.0663,7.46676,6.25578,6.25978
0.091,0.01,21.0658,7.4664,6.25571,6.25973
0.093,0.01,21.0652,7.46605,6.25416,6.25969
0.095,0.01,21.0646,7.4657,6.25409,6.25965
0.097,0.01,21.064,7.46534,6.25402,6.2596
0.099,0.01,21.0634,7.46499,6.25395,6.25956
0.101,0.01,21.0629,7.46463,6.25239,6.25952
0.103,0.01,21.0623,7.46428,6.25231,6.25947
0.105,0.01,21.0617,7.46393,6.24942,6.25943
0.107,0.01,21.0611,7.46358,6.24935,6.25939
0.109,0.01,21.0605,7.46323,6.24927,6.25934
0.111,0.01,21.0599,7.46288,6.24759,6.2593
0.113,0.01,21.0593,7.46253,6.24752,6.25926
0.115,0.01,21.0588,7.46218,6.2461,6.25921
0.117,0.01,21.0582,7.46183,6.24603,6.25917
0.119,0.01,21.0576,7.46148,6.24439,6.25913
0.121,0.01,21.057,7.46113,6.24432,6.25908
0.123,0.01,21.0564,7.46078,6.24247,6.25904
0.125,0.01,21.0558,7.46043,6.2424,6.259
0.127,0.01,21.0553,7.46008,6.2393,6.25895
0.129,0.01,21.0547,7.45973,6.23923,6.25891
0.131,0.01,21.0541,7.45937,6.23916,6.25887
0.133,0.01,21.0535,7.45902,6.23798,6.25882
0.135,0.01,21.053,7.45867,6.23678,6.25878
0.137,0.01,21.0524,7.45831,6.23671,6.25874
0.139,0.01,21.0518,7.45796,6.23664,6.25869
0.141,0.01,21.0512,7.45761,6.23421,6.25865
0.143,0.01,21.0506,7.45725,6.23292,6.25861
0.145,0.01,21.0501,7.45689,6.22904,6.25857
0.147,0.01,21.0495,7.45653,6.22897,6.25852
0.149,0.01,21.0489,7.45618,6.22759,6.25848
0.151,0.01,21.0483,7.45583,6.22752,6.25844
0.153,0.01,21.0478,7.45547,6.22612,6.25839
0.155,0.01,21.0472,7.45512,6.22471,6.25835
0.157,0.01,21.0466,7.45477,6.22464,6.25831
0.159,0.01,21.046,7.45442,6.22187,6.25826
0.161,0.01,21.0454,7.45407,6.2218,6.25822
0.163,0.01,21.0449,7.45372,6.21896,6.25818
0.165,0.01,21.0443,7.45337,6.21749,6.25814
0.167,0.01,21.0437,7.45302,6.21742,6.25809
0.169,0.01,21.0431,7.45266,6.21454,6.25805
0.171,0.01,21.0425,7.45231,6.21304,6.25801
0.173,0.01,21.042,7.45195,6.21298,6.25796
0.175,0.01,21.0414,7.4516,6.21291,6.25792
0.177,0.01,21.0408,7.45125,6.2114,6.25788
0.179,0.01,21.0402,7.4509,6.21133,6.25784
0.181,0.01,21.0397,7.45055,6.21126,6.25779
0.183,0.01,21.0391,7.4502,6.21119,6.25775
0.185,0.01,21.0385,7.44985,6.21112,6.25771
0.187,0.01,21.0379,7.44949,6.21106,6.25766
0.189,0.01,21.0374,7.44913,6.21099,6.25762
0.191,0.01,21.0368,7.44877,6.24928,6.25758
0.193,0.01,21.0362,7.4484,6.2492,6.25754
