x,rho,E,F,T,Tr
0.005,0.01,18.7186,9.85096,6.05465,6.07757
0.015,0.01,18.7139,9.84965,6.0461,6.07719
0.025,0.01,18.7096,9.84802,6.0376,6.07684
0.035,0.01,18.705,9.84672,6.02915,6.07646
0.045,0.01,18.7007,9.84509,6.07099,6.07611
0.055,0.01,18.696,9.84378,6.06277,6.07573
0.065,0.01,18.6916,9.84215,6.06194,6.07538
0.075,0.01,18.687,9.84085,6.06103,6.075
0.085,0.01,18.6826,9.83922,6.06005,6.07465
0.095,0.01,18.678,9.8379,6.059,6.07427
0.105,0.01,18.6737,9.83626,6.05789,6.07392
0.115,0.01,18.669,9.83495,6.0567,6.07354
0.125,0.01,18.6647,9.83332,6.05545,6.07319
0.135,0.01,18.66,9.83201,6.05413,6.07281
0.145,0.01,18.6557,9.83038,6.05276,6.07245
0.155,0.01,18.651,9.82907,6.05131,6.07208
0.165,0.01,18.6467,9.82744,6.04981,6.07172
0.175,0.01,18.642,9.82612,6.04825,6.07134
0.185,0.01,18.6377,9.82449,6.04663,6.07099
0.195,0.01,18.6331,9.82318,6.04495,6.07061
0.205,0.01,18.6288,9.82155,6.04322,6.07026
0.215,0.01,18.6241,9.82024,6.04143,6.06988
0.225,0.01,18.6198,9.8186,6.03959,6.06953
0.235,0.01,18.6152,9.81729,6.0377,6.06915
0.245,0.01,18.6109,9.81566,6.03576,6.0688
0.255,0.01,18.6062,9.81433,6.03376,6.06843
0.265,0.01,18.6019,9.81269,6.03172,6.06808
0.275,0.01,18.5973,9.81137,6.02963,6.0677
0.285,0.01,18.593,9.80974,6.02749,6.06735
0.295,0.01,18.5884,9.80842,6.02531,6.06697
0.305,0.01,18.5841,9.80679,6.02308,6.06662
0.315,0.01,18.5795,9.80547,6.02081,6.06624
0.325,0.01,18.5752,9.80383,6.0185,6.06589
0.335,0.01,18.5706,9.80252,6.01614,6.06552
0.345,0.01,18.5662,9.80088,6.06393,6.06516
0.355,0.01,18.5616,9.79956,6.06152,6.06478
0.365,0.01,18.5573,9.79793,6.059,6.06443
0.375,0.01,18.5526,9.79661,6.05699,6.06405
0.385,0.01,18.5483,9.79497,6.05589,6.0637
0.395,0.01,18.5436,9.79365,6.05557,6.06332
0.405,0.01,18.5393,9.79202,6.05525,6.06296
0.415,0.01,18.5347,9.7907,6.04733,6.06258
0.425,0.01,18.5303,9.78906,6.04654,6.06223
0.435,0.01,18.5257,9.78775,6.04573,6.06185
