x,rho,E,F,T,Tr
0.001,0.01,18.6895,9.88442,6.04346,6.0752
0.003,0.01,18.6886,9.88413,6.03528,6.07513
0.005,0.01,18.6877,9.88384,6.02715,6.07506
0.007,0.01,18.6868,9.88354,6.0692,6.07498
0.009,0.01,18.6859,9.88325,6.06375,6.07491
0.011,0.01,18.685,9.88295,6.06313,6.07484
0.013,0.01,18.6841,9.88266,6.06243,6.07476
0.015,0.01,18.6832,9.88237,6.06167,6.07469
0.017,0.01,18.6823,9.88207,6.06083,6.07462
0.019,0.01,18.6814,9.88178,6.05993,6.07454
0.021,0.01,18.6805,9.88148,6.05896,6.07447
0.023,0.01,18.6795,9.88119,6.05792,6.0744
0.025,0.01,18.6786,9.8809,6.05683,6.07432
0.027,0.01,18.6777,9.8806,6.05566,6.07425
0.029,0.01,18.6768,9.88031,6.05444,6.07418
0.031,0.01,18.6759,9.88002,6.05316,6.0741
0.033,0.01,18.675,9.87972,6.05182,6.07403
0.035,0.01,18.6741,9.87943,6.05042,6.07395
0.037,0.01,18.6732,9.87913,6.04897,6.07388
0.039,0.01,18.6723,9.87884,6.04746,6.07381
0.041,0.01,18.6714,9.87855,6.04589,6.07373
0.043,0.01,18.6705,9.87825,6.04428,6.07366
0.045,0.01,18.6696,9.87796,6.04261,6.07359
0.047,0.01,18.6687,9.87767,6.04089,6.07352
0.049,0.01,18.6678,9.87737,6.03912,6.07344
0.051,0.01,18.6669,9.87708,6.0373,6.07337
0.053,0.01,18.666,9.87678,6.03544,6.0733
0.055,0.01,18.6651,9.87649,6.03352,6.07322
0.057,0.01,18.6642,9.8762,6.03157,6.07315
0.059,0.01,18.6633,9.8759,6.02956,6.07308
0.061,0.01,18.6624,9.8756,6.02752,6.073
0.063,0.01,18.6615,9.87531,6.02543,6.07293
0.065,0.01,18.6606,9.87501,6.0233,6.07286
0.067,0.01,18.6597,9.87471,6.07127,6.07279
0.069,0.01,18.6588,9.87441,6.06904,6.07271
0.071,0.01,18.6579,9.87411,6.0668,6.07264
0.073,0.01,18.657,9.87382,6.06452,6.07257
0.075,0.01,18.6561,9.87352,6.06278,6.07249
0.077,0.01,18.6552,9.87322,6.06264,6.07242
0.079,0.01,18.6543,9.87293,6.06249,6.07234
0.081,0.01,18.6534,9.87263,6.05565,6.07227
0.083,0.01,18.6525,9.87233,6.05508,6.0722
0.085,0.01,18.6516,9.87204,6.05449,6.07213
0.087,0.01,18.6507,9.87174,6.05388,6.07205
0.089,0.01,18.6498,9.87144,6.05325,6.07198
0.091,0.01,18.6489,9.87114,6.0526,6.07191
0.093,0.01,18.648,9.87085,6.05193,6.07183
0.095,0.01,18.6471,9.87055,6.05125,6.07176
0.097,0.01,18.6462,9.87025,6.05054,6.07169
0.099,0.01,18.6453,9.86996,6.04981,6.07161
0.101,0.01,18.6444,9.86966,6.04907,6.07154
0.103,0.01,18.6435,9.86936,6.04831,6.07147
0.105,0.01,18.6426,9.86907,6.04752,6.07139
0.107,0.01,18.6417,9.86877,6.04672,6.07132
0.109,0.01,18.6408,9.86848,6.0459,6.07125
0.111,0.01,18.6399,9.86818,6.04505,6.07117
0.113,0.01,18.639,9.86788,6.04419,6.0711
0.115,0.01,18.6381,9.86759,6.04331,6.07103
0.117,0.01,18.6373,9.86729,6.04241,6.07095
0.119,0.01,18.6364,9.86699,6.04148,6.07088
0.121,0.01,18.6355,9.8667,6.04054,6.07081
0.123,0.01,18.6346,9.8664,6.03958,6.07073
0.125,0.01,18.6337,9.8661,6.0386,6.07066
0.127,0.01,18.6328,9.86581,6.0376,6.07059
0.129,0.01,18.6319,9.86551,6.03658,6.07052
0.131,0.01,18.631,9.86521,6.03554,6.07044
0.133,0.01,18.6301,9.86491,6.03448,6.07037
0.135,0.01,18.6292,9.86462,6.0334,6.0703
0.137,0.01,18.6283,9.86432,6.0323,6.07022
0.139,0.01,18.6274,9.86403,6.03118,6.07015
0.141,0.01,18.6265,9.86373,6.03005,6.07008
0.143,0.01,18.6256,9.86343,6.02889,6.07001
0.145,0.01,18.6247,9.86314,6.02771,6.06993
0.147,0.01,18.6238,9.86284,6.02652,6.06986
0.149,0.01,18.6229,9.86254,6.0253,6.06979
0.151,0.01,18.622,9.86224,6.02407,6.06971
0.153,0.01,18.6211,9.86195,6.02282,6.06964
0.155,0.01,18.6202,9.86165,6.02154,6.06957
0.157,0.01,18.6193,9.86135,6.02025,6.0695
0.159,0.01,18.6185,9.86106,6.01894,6.06942
0.161,0.01,18.6176,9.86076,6.06775,6.06935
0.163,0.01,18.6167,9.86046,6.06641,6.06928
0.165,0.01,18.6158,9.86017,6.06503,6.0692
0.167,0.01,18.6148,9.85987,6.06365,6.06913
0.169,0.01,18.6139,9.85957,6.06224,6.06906
0.171,0.01,18.613,9.85928,6.06082,6.06898
0.173,0.01,18.6121,9.85898,6.06074,6.06891
0.175,0.01,18.6112,9.85868,6.05896,6.06883
0.177,0.01,18.6103,9.85839,6.0588,6.06876
0.179,0.01,18.6094,9.85809,6.05863,6.06869
0.181,0.01,18.6085,9.85779,6.05846,6.06861
