x,rho,E,F,T,Tr
0.001,0.01,21.0471,7.52709,6.24834,6.25834
0.003,0.01,21.0464,7.52682,6.23874,6.25829
0.005,0.01,21.0457,7.52656,6.23099,6.25824
0.007,0.01,21.045,7.5263,6.22274,6.25819
0.009,0.01,21.0444,7.52604,6.21703,6.25814
0.011,0.01,21.0437,7.52578,6.21696,6.25809
0.013,0.01,21.043,7.52554,6.21546,6.25804
0.015,0.01,21.0423,7.52529,6.2154,6.25799
0.017,0.01,21.0416,7.52505,6.21534,6.25794
0.019,0.01,21.0409,7.52481,6.21383,6.25789
0.021,0.01,21.0402,7.52458,6.21376,6.25783
0.023,0.01,21.0395,7.52434,6.20933,6.25778
0.025,0.01,21.0388,7.52411,6.20926,6.25773
0.027,0.01,21.0381,7.52388,6.20771,6.25768
0.029,0.01,21.0374,7.52365,6.20765,6.25762
0.031,0.01,21.0367,7.52343,6.25626,6.25757
0.033,0.01,21.036,7.52321,6.25478,6.25752
0.035,0.01,21.0352,7.52299,6.25471,6.25746
0.037,0.01,21.0345,7.52277,6.25183,6.25741
0.039,0.01,21.0338,7.52256,6.25011,6.25736
0.041,0.01,21.0331,7.52235,6.24867,6.2573
0.043,0.01,21.0323,7.52214,6.24701,6.25725
0.045,0.01,21.0316,7.52193,6.24514,6.25719
0.047,0.01,21.0309,7.52171,6.24507,6.25714
0.049,0.01,21.0301,7.52151,6.24194,6.25708
0.051,0.01,21.0294,7.5213,6.24076,6.25703
0.053,0.01,21.0287,7.52109,6.23955,6.25698
0.055,0.01,21.0279,7.52088,6.23712,6.25692
0.057,0.01,21.0272,7.52068,6.23582,6.25687
0.059,0.01,21.0265,7.52048,6.23194,6.25681
0.061,0.01,21.0257,7.52028,6.23056,6.25676
0.063,0.01,21.025,7.52008,6.22917,6.2567
0.065,0.01,21.0243,7.51988,6.22776,6.25665
0.067,0.01,21.0235,7.51968,6.22499,6.25659
0.069,0.01,21.0228,7.51949,6.22216,6.25654
0.071,0.01,21.022,7.5193,6.22069,6.25648
0.073,0.01,21.0213,7.51911,6.21639,6.25642
0.075,0.01,21.0205,7.51892,6.21632,6.25637
0.077,0.01,21.0198,7.51872,6.21625,6.25631
0.079,0.01,21.019,7.51853,6.21619,6.25626
0.081,0.01,21.0183,7.51834,6.2074,6.2562
0.083,0.01,21.0176,7.51814,6.20733,6.25615
0.085,0.01,21.0168,7.51795,6.20726,6.25609
0.087,0.01,21.0161,7.51776,6.2057,6.25604
0.089,0.01,21.0153,7.51756,6.20564,6.25598
0.091,0.01,21.0146,7.51737,6.20557,6.25593
0.093,0.01,21.0138,7.51718,6.25416,6.25587
0.095,0.01,21.0131,7.51698,6.25409,6.25582
