x,rho,E,F,T,Tr
0.001,0.01,21.128,7.44614,6.24834,6.26435
0.003,0.01,21.1274,7.4458,6.23874,6.26431
0.005,0.01,21.1269,7.44545,6.23099,6.26427
0.007,0.01,21.1263,7.4451,6.22274,6.26422
0.009,0.01,21.1257,7.44475,6.21703,6.26418
0.011,0.01,21.1251,7.4444,6.21696,6.26414
0.013,0.01,21.1245,7.44405,6.21546,6.26409
0.015,0.01,21.124,7.44371,6.2154,6.26405
0.017,0.01,21.1234,7.44336,6.21534,6.26401
0.019,0.01,21.1228,7.44301,6.21383,6.26397
0.021,0.01,21.1222,7.44266,6.21376,6.26392
0.023,0.01,21.1217,7.4423,6.25948,6.26388
0.025,0.01,21.1211,7.44195,6.25941,6.26384
0.027,0.01,21.1205,7.44159,6.25787,6.2638
0.029,0.01,21.1199,7.44124,6.2578,6.26375
0.031,0.01,21.1194,7.44089,6.25626,6.26371
0.033,0.01,21.1188,7.44053,6.25478,6.26367
0.035,0.01,21.1182,7.44018,6.25471,6.26362
0.037,0.01,21.1176,7.43983,6.25183,6.26358
0.039,0.01,21.117,7.43949,6.25011,6.26354
0.041,0.01,21.1164,7.43914,6.24867,6.26349
0.043,0.01,21.1159,7.43879,6.24701,6.26345
0.045,0.01,21.1153,7.43844,6.24514,6.26341
0.047,0.01,21.1147,7.43808,6.24507,6.26337
0.049,0.01,21.1141,7.43773,6.24194,6.26332
0.051,0.01,21.1135,7.43739,6.24076,6.26328
0.053,0.01,21.113,7.43704,6.23955,6.26324
0.055,0.01,21.1124,7.43669,6.23712,6.26319
0.057,0.01,21.1118,7.43634,6.23582,6.26315
0.059,0.01,21.1112,7.436,6.23194,6.26311
0.061,0.01,21.1106,7.43565,6.23056,6.26306
0.063,0.01,21.1101,7.4353,6.22917,6.26302
0.065,0.01,21.1095,7.43495,6.22776,6.26298
0.067,0.01,21.1089,7.4346,6.22499,6.26294
0.069,0.01,21.1083,7.43424,6.22216,6.26289
0.071,0.01,21.1078,7.43389,6.22069,6.26285
0.073,0.01,21.1072,7.43354,6.21639,6.26281
0.075,0.01,21.1066,7.43319,6.21632,6.26276
0.077,0.01,21.106,7.43284,6.21625,6.26272
0.079,0.01,21.1055,7.43249,6.21619,6.26268
0.081,0.01,21.1049,7.43214,6.25755,6.26264
0.083,0.01,21.1043,7.43179,6.25748,6.26259
0.085,0.01,21.1037,7.43144,6.25741,6.26255
0.087,0.01,21.1031,7.43109,6.25585,6.26251
0.089,0.01,21.1026,7.43075,6.25578,6.26246
0.091,0.01,21.102,7.4304,6.25571,6.26242
0.093,0.01,21.1014,7.43004,6.25416,6.26238
0.095,0.01,21.1008,7.42969,6.25409,6.26233
0.097,0.01,21.1002,7.42934,6.25402,6.26229
0.099,0.01,21.0996,7.42899,6.25395,6.26225
0.101,0.01,21.0991,7.42864,6.25239,6.2622
0.103,0.01,21.0985,7.42829,6.25231,6.26216
0.105,0.01,21.0979,7.42794,6.24942,6.26212
0.107,0.01,21.0973,7.42759,6.24935,6.26208
0.109,0.01,21.0967,7.42724,6.24927,6.26203
0.111,0.01,21.0962,7.4269,6.24759,6.26199
0.113,0.01,21.0956,7.42655,6.24752,6.26195
0.115,0.01,21.095,7.4262,6.2461,6.2619
