x,rho,E,F,T,Tr
0.001,0.01,21.0522,7.52198,6.24834,6.25872
0.003,0.01,21.0514,7.52177,6.23874,6.25867
0.005,0.01,21.0507,7.52156,6.23099,6.25861
0.007,0.01,21.05,7.52135,6.22274,6.25856
0.009,0.01,21.0493,7.52115,6.21703,6.25851
0.011,0.01,21.0485,7.52094,6.21696,6.25845
0.013,0.01,21.0478,7.52074,6.21546,6.2584
0.015,0.01,21.0471,7.52054,6.2154,6.25834
0.017,0.01,21.0463,7.52033,6.21534,6.25829
0.019,0.01,21.0456,7.52013,6.21383,6.25823
0.021,0.01,21.0449,7.51994,6.21376,6.25818
0.023,0.01,21.0441,7.51974,6.20933,6.25812
0.025,0.01,21.0434,7.51955,6.20926,6.25807
0.027,0.01,21.0426,7.51936,6.20771,6.25801
0.029,0.01,21.0419,7.51917,6.20765,6.25796
0.031,0.01,21.0411,7.51898,6.25626,6.2579
0.033,0.01,21.0404,7.51878,6.25478,6.25785
0.035,0.01,21.0396,7.51859,6.25471,6.25779
0.037,0.01,21.0389,7.5184,6.25183,6.25774
0.039,0.01,21.0381,7.51821,6.25011,6.25768
0.041,0.01,21.0374,7.51801,6.24867,6.25762
0.043,0.01,21.0367,7.51782,6.24701,6.25757
0.045,0.01,21.0359,7.51763,6.24514,6.25751
0.047,0.01,21.0352,7.51744,6.24507,6.25746
0.049,0.01,21.0344,7.51724,6.24194,6.2574
0.051,0.01,21.0337,7.51705,6.24076,6.25735
0.053,0.01,21.0329,7.51686,6.23955,6.25729
0.055,0.01,21.0322,7.51667,6.23712,6.25724
0.057,0.01,21.0314,7.51648,6.23582,6.25718
0.059,0.01,21.0307,7.51629,6.23194,6.25712
0.061,0.01,21.0299,7.5161,6.23056,6.25707
0.063,0.01,21.0292,7.51592,6.22917,6.25701
0.065,0.01,21.0284,7.51573,6.22776,6.25696
0.067,0.01,21.0277,7.51555,6.22499,6.2569
0.069,0.01,21.0269,7.51536,6.22216,6.25685
0.071,0.01,21.0262,7.51517,6.22069,6.25679
0.073,0.01,21.0254,7.51498,6.21639,6.25673
0.075,0.01,21.0247,7.51479,6.21632,6.25668
0.077,0.01,21.0239,7.5146,6.21625,6.25662
0.079,0.01,21.0232,7.51442,6.21619,6.25657
0.081,0.01,21.0224,7.51423,6.2074,6.25651
0.083,0.01,21.0217,7.51404,6.20733,6.25646
0.085,0.01,21.0209,7.51385,6.20726,6.2564
0.087,0.01,21.0202,7.51366,6.2057,6.25635
0.089,0.01,21.0195,7.51348,6.20564,6.25629
0.091,0.01,21.0187,7.51329,6.20557,6.25623
0.093,0.01,21.018,7.5131,6.25416,6.25618
0.095,0.01,21.0172,7.51291,6.25409,6.25612
