x,rho,E,F,T,Tr
0.001,0.01,18.7192,9.85471,6.04346,6.07762
0.003,0.01,18.7183,9.85442,6.03528,6.07754
0.005,0.01,18.7174,9.85413,6.02715,6.07747
0.007,0.01,18.7165,9.85383,6.0692,6.0774
0.009,0.01,18.7156,9.85354,6.06375,6.07732
0.011,0.01,18.7147,9.85325,6.06313,6.07725
0.013,0.01,18.7138,9.85296,6.06243,6.07718
0.015,0.01,18.7129,9.85266,6.06167,6.0771
0.017,0.01,18.712,9.85237,6.06083,6.07703
0.019,0.01,18.7111,9.85208,6.05993,6.07696
0.021,0.01,18.7102,9.85178,6.05896,6.07689
0.023,0.01,18.7093,9.85149,6.05792,6.07681
0.025,0.01,18.7084,9.8512,6.05683,6.07674
0.027,0.01,18.7075,9.85091,6.05566,6.07667
0.029,0.01,18.7066,9.85061,6.05444,6.07659
0.031,0.01,18.7057,9.85032,6.05316,6.07652
0.033,0.01,18.7048,9.85003,6.05182,6.07645
0.035,0.01,18.7039,9.84974,6.05042,6.07637
0.037,0.01,18.703,9.84944,6.04897,6.0763
0.039,0.01,18.7021,9.84915,6.04746,6.07623
0.041,0.01,18.7012,9.84886,6.04589,6.07615
0.043,0.01,18.7003,9.84857,6.04428,6.07608
0.045,0.01,18.6994,9.84827,6.04261,6.07601
0.047,0.01,18.6985,9.84798,6.04089,6.07593
0.049,0.01,18.6976,9.84769,6.03912,6.07586
0.051,0.01,18.6967,9.84739,6.0373,6.07579
0.053,0.01,18.6958,9.8471,6.03544,6.07572
0.055,0.01,18.6949,9.84681,6.03352,6.07564
0.057,0.01,18.694,9.84652,6.03157,6.07557
0.059,0.01,18.6931,9.84622,6.02956,6.0755
0.061,0.01,18.6922,9.84593,6.02752,6.07543
0.063,0.01,18.6913,9.84564,6.02543,6.07535
0.065,0.01,18.6904,9.84535,6.07344,6.07528
0.067,0.01,18.6895,9.84505,6.07127,6.07521
0.069,0.01,18.6886,9.84476,6.06904,6.07513
0.071,0.01,18.6877,9.84447,6.0668,6.07506
0.073,0.01,18.6868,9.84418,6.06452,6.07499
0.075,0.01,18.6859,9.84388,6.06278,6.07491
0.077,0.01,18.685,9.84359,6.06264,6.07484
0.079,0.01,18.6841,9.8433,6.06249,6.07477
0.081,0.01,18.6832,9.84301,6.05565,6.07469
0.083,0.01,18.6823,9.84271,6.05508,6.07462
0.085,0.01,18.6814,9.84242,6.05449,6.07455
0.087,0.01,18.6805,9.84213,6.05388,6.07447
0.089,0.01,18.6796,9.84183,6.05325,6.0744
0.091,0.01,18.6787,9.84154,6.0526,6.07433
0.093,0.01,18.6778,9.84125,6.05193,6.07425
