x,rho,E,F,T,Tr
0.001,0.01,21.0659,7.50824,6.24834,6.25974
0.003,0.01,21.0652,7.50806,6.23874,6.25969
0.005,0.01,21.0644,7.50787,6.23099,6.25963
0.007,0.01,21.0637,7.50769,6.22274,6.25958
0.009,0.01,21.0629,7.50751,6.21703,6.25952
0.011,0.01,21.0622,7.50732,6.21696,6.25946
0.013,0.01,21.0614,7.50714,6.21546,6.25941
0.015,0.01,21.0607,7.50695,6.2154,6.25935
0.017,0.01,21.0599,7.50677,6.21534,6.2593
0.019,0.01,21.0592,7.50658,6.21383,6.25924
0.021,0.01,21.0584,7.50639,6.21376,6.25919
0.023,0.01,21.0577,7.5062,6.20933,6.25913
0.025,0.01,21.0569,7.50602,6.20926,6.25908
0.027,0.01,21.0562,7.50583,6.25787,6.25902
0.029,0.01,21.0554,7.50565,6.2578,6.25896
0.031,0.01,21.0547,7.50546,6.25626,6.25891
0.033,0.01,21.0539,7.50528,6.25478,6.25885
0.035,0.01,21.0532,7.50509,6.25471,6.2588
0.037,0.01,21.0524,7.5049,6.25183,6.25874
0.039,0.01,21.0517,7.50472,6.25011,6.25868
0.041,0.01,21.0509,7.50453,6.24867,6.25863
0.043,0.01,21.0502,7.50434,6.24701,6.25857
0.045,0.01,21.0494,7.50416,6.24514,6.25852
0.047,0.01,21.0487,7.50397,6.24507,6.25846
0.049,0.01,21.0479,7.50379,6.24194,6.25841
0.051,0.01,21.0471,7.5036,6.24076,6.25835
0.053,0.01,21.0464,7.50342,6.23955,6.25829
0.055,0.01,21.0456,7.50324,6.23712,6.25824
0.057,0.01,21.0449,7.50306,6.23582,6.25818
0.059,0.01,21.0441,7.50288,6.23194,6.25812
0.061,0.01,21.0434,7.50269,6.23056,6.25807
0.063,0.01,21.0426,7.50251,6.22917,6.25801
0.065,0.01,21.0419,7.50233,6.22776,6.25796
0.067,0.01,21.0411,7.50214,6.22499,6.2579
0.069,0.01,21.0404,7.50195,6.22216,6.25785
0.071,0.01,21.0396,7.50177,6.22069,6.25779
0.073,0.01,21.0389,7.50158,6.21639,6.25773
0.075,0.01,21.0381,7.50139,6.21632,6.25768
0.077,0.01,21.0374,7.50121,6.21625,6.25762
0.079,0.01,21.0366,7.50102,6.21619,6.25757
0.081,0.01,21.0359,7.50083,6.2074,6.25751
0.083,0.01,21.0351,7.50064,6.20733,6.25746
0.085,0.01,21.0344,7.50046,6.20726,6.2574
0.087,0.01,21.0337,7.50027,6.25585,6.25735
0.089,0.01,21.0329,7.50009,6.25578,6.25729
0.091,0.01,21.0321,7.49991,6.25571,6.25723
0.093,0.01,21.0314,7.49972,6.25416,6.25718
0.095,0.01,21.0306,7.49954,6.25409,6.25712
0.097,0.01,21.0299,7.49935,6.25402,6.25706
0.099,0.01,21.0291,7.49917,6.25395,6.25701
0.101,0.01,21.0284,7.49898,6.25239,6.25695
0.103,0.01,21.0276,7.4988,6.25231,6.2569
0.105,0.01,21.0269,7.49861,6.24942,6.25684
0.107,0.01,21.0261,7.49843,6.24935,6.25678
0.109,0.01,21.0254,7.49825,6.24927,6.25673
0.111,0.01,21.0246,7.49807,6.24759,6.25667
0.113,0.01,21.0238,7.49789,6.24752,6.25662
0.115,0.01,21.0231,7.49771,6.2461,6.25656
0.117,0.01,21.0223,7.49752,6.24603,6.2565
0.119,0.01,21.0216,7.49734,6.24439,6.25645
0.121,0.01,21.0208,7.49715,6.24432,6.25639
0.123,0.01,21.0201,7.49696,6.24247,6.25634
0.125,0.01,21.0193,7.49677,6.2424,6.25628
0.127,0.01,21.0186,7.49659,6.2393,6.25622
0.129,0.01,21.0178,7.4964,6.23923,6.25617
0.131,0.01,21.0171,7.49621,6.23916,6.25611
0.133,0.01,21.0163,7.49603,6.23798,6.25606
0.135,0.01,21.0156,7.49584,6.23678,6.256
0.137,0.01,21.0148,7.49566,6.23671,6.25595
0.139,0.01,21.0141,7.49547,6.23664,6.25589
0.141,0.01,21.0133,7.49528,6.23421,6.25583
0.143,0.01,21.0126,7.4951,6.23292,6.25578
0.145,0.01,21.0118,7.49491,6.22904,6.25572
0.147,0.01,21.0111,7.49472,6.22897,6.25567
0.149,0.01,21.0103,7.49454,6.22759,6.25561
0.151,0.01,21.0096,7.49435,6.22752,6.25555
0.153,0.01,21.0088,7.49417,6.22612,6.2555
0.155,0.01,21.0081,7.49398,6.22471,6.25544
